Hugo_Symbol,Frame_Shift_Del,Frame_Shift_Ins,In_Frame_Del,In_Frame_Ins,Missense_Mutation,Nonsense_Mutation,Nonstop_Mutation,Silent,Splice_Site,Translation_Start_Site,DEL,INS,SNP,pnum,gene length,silent,nonsense,splice site,missense,recurrent missense,normalized missense position entropy,frameshift indel,inframe indel,normalized mutation entropy,Mean Missense MGAEntropy,Mean VEST Score,lost start and stop,missense to silent,non-silent to silent,inactivating p-value,entropy p-value,vest p-value,combined p-value,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,all_mean,all_var,up_mean,up_var,down_mean,down_var,dnam_mean,dnam_var,class
MAF,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1212.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.603334661,0.192,0.0,1.0,1.0,0.312597687,1.0,0.00092,0.007351846,13.41467467,1003.0,-0.03049911,9.73e-06,22.0,-0.62,0.0032,5.5857964,2.5973119,-0.62,0.0032,1.022675411,0.059092497,0.0
MAPK8IP3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4011.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.347199168,0.753,0.0,1.0,1.0,0.744047619,1.0,0.287686997,0.646111107,20.60791452,288.0,0.03637994,1.12e-05,24.0,-2.925,0.2775125,0.8,2.5973119,-6.65,1.15572745,0.578606396,0.059092497,0.0
MAZ,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1482.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.5,1.0,0.937078254,0.596,0.0,1.0,2.0,0.088152327,1.0,0.096983804,0.323267509,19.10586824,502.343055,0.014617034,8.33e-06,10.0,0.9925,0.05727158,1.7066667,0.055305334,-1.15,1.15572745,0.043225075,0.000453614,0.0
MMP15,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2010.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,1.0,1.0,0.214224507,0.544286785,19.70757466,158.0,0.009052328,0.0,0.0,-39.090002,30.889803,0.21,2.5973119,-78.39,1.15572745,0.054631346,0.059092497,0.0
MMP2,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1983.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.575150071,0.7855,0.0,2.0,2.0,0.992063492,1.0,0.510204082,0.853543099,16.98272514,538.0,-0.02799619,0.000310557,18.0,-18.72,14.973992,0.995,0.013944501,-38.435,29.360783,0.967918627,0.040479003,0.0
MSLN,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1893.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.534125032,0.174333333,0.0,3.0,3.0,0.877192982,1.0,0.982318271,0.999842749,20.17926523,273.0,0.03873047,2.32e-06,12.0,-1.5466667,0.09339747,0.3375,0.000870917,-5.315,0.03836451,0.537746235,0.00317734,0.0
MVD,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1203.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.278617485,0.058,0.0,1.0,1.0,0.588235294,1.0,0.240269101,0.582891814,19.61445356,189.0,0.04071483,1.3e-05,29.0,-43.21,37.705928,0.21,2.5973119,-86.63,1.15572745,0.059847814,0.059092497,0.0
MYH11,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5940.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.295155422,0.95,0.0,1.0,1.0,0.410846343,1.0,0.263019463,0.614289123,18.73317921,283.0,0.02908486,3.17e-05,23.0,-5.59,0.64979997,0.11,2.5973119,-11.29,1.15572745,0.14971367,0.059092497,0.0
NARFL,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1431.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.497101214,0.08,0.0,1.0,1.0,0.222271616,1.0,0.573394495,0.892305806,20.2039382,194.0,0.03298207,1.07e-05,7.0,11.6450004,2.6981646,11.6450004,2.6981646,-6.6034935,1.15572745,0.073423771,0.059092497,0.0
NFATC2IP,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1260.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.937360205,0.097,0.0,1.0,1.0,0.323939099,1.0,0.831946755,0.985014007,20.18148715,257.0,0.05450103,2.7e-05,16.0,-1.505,0.095484493,0.68,2.5973119,-3.69,1.15572745,0.024522219,0.059092497,0.0
OSGIN1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1434.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.628461906,0.109,0.0,1.0,1.0,0.511247444,1.0,0.622665006,0.917650446,18.56263261,550.0,-0.005520728,2.42e-05,18.0,1.17,0.020808,1.17,0.020808,-6.6034935,1.15572745,0.578606396,0.059092497,0.0
PALB2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3561.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.423698819,0.797,0.0,1.0,1.0,0.678426052,1.0,0.693962526,0.947492933,19.05388188,561.0,0.03782536,1.21e-05,18.0,5.045,0.49104053,5.045,0.49104053,-6.6034935,1.15572745,0.578606396,0.059092497,0.0
PDPK1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1671.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.522560236,0.214,0.0,1.0,1.0,1.0,1.0,0.059287366,0.226795462,20.9904551,321.0,0.04228616,0.000152675,51.0,-2.28,0.16704199,0.61,2.5973119,-5.17,1.15572745,0.022130519,0.059092497,0.0
PHLPP2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3972.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,0.942507069,1.0,0.722543353,0.957353943,18.78284692,366.0,0.01668219,2.61e-06,13.0,4.9850002,0.47922055,4.9850002,0.47922055,-6.6034935,1.15572745,0.578606396,0.059092497,0.0
PIEZO1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7566.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,1.0,1.0,0.342348511,0.709320789,19.10586824,502.343055,0.014617034,6.97e-07,3.0,-6.245,0.8077205,0.11,2.5973119,-12.6,1.15572745,0.578606396,0.059092497,0.0
PKMYT1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1500.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.472894773,0.543,0.0,1.0,1.0,0.413052458,1.0,0.723065799,0.957523538,20.46115267,234.0,0.04879719,9e-06,10.0,-1.95,0.118098,0.48,2.5973119,-4.38,1.15572745,0.747903769,0.059092497,0.0
PLCG2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3798.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.441818181,0.681,0.0,1.0,1.0,0.92506938,1.0,0.124007937,0.382863307,17.73036996,451.0,0.03554854,8.79e-06,20.0,-2.08,0.11519999,0.32,2.5973119,-4.48,1.15572745,0.578606396,0.059092497,0.0
PLK1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1812.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.522560236,0.502,0.0,1.0,1.0,0.041809516,1.0,0.069881202,0.255832187,19.01742937,509.0,0.03539527,0.00176541,166.0,0.15,2.0718945,0.15,2.5973119,-6.6034935,1.15572745,0.042238638,0.059092497,0.0
PPP4C,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,924.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.251987499,0.422,0.0,1.0,1.0,1.0,1.0,0.133049494,0.401414859,19.10586824,502.343055,0.014617034,0.000423464,55.0,-2.175,0.0877805,5.5857964,2.5973119,-2.175,0.0877805,0.649579153,0.059092497,0.0
PRKCB,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2022.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.268735747,0.278,0.0,1.0,1.0,0.968992248,1.0,0.11299435,0.359369204,18.96934436,610.0,0.0214891,0.000257293,58.0,-0.070000003,0.001152,0.17,2.5973119,-0.31,1.15572745,0.578606396,0.059092497,0.0
PRSS36,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2568.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.408525647,0.38,0.0,1.0,1.0,0.905797101,1.0,0.674763833,0.940210882,20.30661801,351.0,0.03451756,0.0,0.0,-0.43,0.015842,0.46,2.5973119,-1.32,1.15572745,0.578606396,0.059092497,0.0
RABEP2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1710.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.347199168,0.753,0.0,1.0,1.0,0.111457869,1.0,0.236239074,0.577111023,20.18148715,257.0,0.05450103,3.36e-05,23.0,-0.245,0.0009245,5.5857964,2.5973119,-0.245,0.0009245,0.578606396,0.059092497,0.0
RBBP6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5379.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.310565047,0.445,0.0,1.0,1.0,0.357525921,1.0,0.596658711,0.904779238,18.11190691,204.0,0.02539331,0.00021378,59.0,23.845,11.990304,48.33,2.5973119,-0.64,1.15572745,0.120477433,0.059092497,0.0
RNF40,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3006.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.288043771,0.927,0.0,1.0,1.0,0.913242009,1.0,0.359066427,0.726839452,20.63845536,158.0,0.06125464,0.000246626,56.0,0.48,0.002178,0.48,0.002178,-6.6034935,1.15572745,0.085881365,0.059092497,0.0
RNPS1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,918.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.281287165,0.738,0.0,1.0,1.0,1.0,1.0,0.404530744,0.770642209,21.08243105,233.0,0.04589097,0.000502236,141.0,-1.625,0.1062605,0.68,2.5973119,-3.93,1.15572745,0.031881108,0.059092497,0.0
RPGRIP1L,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3948.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.310565047,0.639,0.0,1.0,1.0,0.734753857,1.0,0.079472304,0.28072373,17.92181944,406.0,-0.01499869,2.44e-06,4.0,-0.070000003,0.001152,0.17,2.5973119,-0.31,1.15572745,0.578606396,0.059092497,0.0
RPL13,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,636.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.295155422,0.806,0.0,2.0,2.0,1.0,1.0,0.056773021,0.21963745,19.10586824,502.343055,0.014617034,0.000384629,189.0,1.343678362,2.078512985,5.591533177,2.589328894,-6.5882005,1.155359228,0.02280354,5.44e-08,0.0
SALL1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3975.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.542301562,0.108,0.0,1.0,1.0,0.956022945,0.710580607,0.294724433,0.536838596,18.34496725,935.0,-0.04222241,3.66e-06,8.0,22.82,9.901251,22.82,9.901251,-6.6034935,1.15572745,0.746153435,0.059092497,0.0
SCNN1G,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1950.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.749546228,0.1845,0.0,2.0,2.0,0.68212824,0.072743144,0.602240489,0.180839455,19.06235503,631.0,0.02333282,4.96e-06,13.0,5.8675002,2.242775,9.546667,2.5519866,-5.17,1.15572745,0.097553527,1.3e-06,0.0
SETD1A,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5124.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.734687691,0.406,0.0,1.0,1.0,0.537056928,1.0,0.156298843,0.446387221,20.52464405,247.0,0.04553438,4.16e-05,27.0,5.045,0.49104053,5.045,0.49104053,-6.6034935,1.15572745,0.578606396,0.059092497,0.0
SLX4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5505.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.357852181,0.776,0.0,1.0,1.0,0.290951411,1.0,0.821018062,0.982931173,19.50804079,224.0,0.03904021,0.000109102,36.0,-3.33,0.227138,0.04,2.5973119,-6.7,1.15572745,0.578606396,0.059092497,0.0
SOCS1,2.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,10.0,6.0,636.0,0.0,0.083333333,0.0,0.75,0.0,1.0,0.166666667,0.0,0.889471473,0.983762056,0.457,0.0,9.0,12.0,0.42662116,1.0,0.241021933,0.58396417,19.27148377,308.0,0.03676347,0.000322007,52.0,0.009130519,1.20378025,3.5305556,0.22201678,-12.668,3.11033,0.413396094,0.003615038,0.0
SRCAP,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9693.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,0.432338954,1.0,0.141043724,0.417303997,20.63845536,158.0,0.06125464,3.38e-05,29.0,-1.95,0.118098,0.48,2.5973119,-4.38,1.15572745,0.921789137,0.059092497,0.0
SRRM2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8259.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.327795487,0.554,0.0,1.0,1.0,0.655737705,1.0,0.182381908,0.492732518,20.71166361,210.0,0.04180239,0.001549535,224.0,28.835002,16.376366,28.835002,16.376366,-6.6034935,1.15572745,0.370587718,0.059092497,0.0
SULT1A1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,888.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.336902708,0.443,0.0,1.0,1.0,1.0,1.0,0.0099,0.055590683,20.12219101,269.0,0.05307211,5.51e-05,42.0,27.465,14.91126,27.465,14.91126,-6.6034935,1.15572745,0.221163907,0.059092497,0.0
TBC1D10B,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2427.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.895080881,0.346,0.0,1.0,1.0,1.0,1.0,0.129684866,0.394585382,21.14126148,165.0,0.04735477,1.26e-06,6.0,22.82,9.901251,22.82,9.901251,-6.6034935,1.15572745,0.096426067,0.059092497,0.0
TMEM8A,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2316.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.820390924,0.173,0.0,1.0,1.0,0.401606426,1.0,0.725689405,0.958369501,20.56319162,207.0,0.03731221,4.13e-06,4.0,1.343678362,2.078512985,5.591533177,2.589328894,-6.5882005,1.155359228,0.578606396,0.059092497,0.0
TNRC6A,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5889.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.810262125,0.184,0.0,1.0,1.0,0.592417062,1.0,0.436681223,0.798494243,18.15525406,342.0,0.01875598,2.82e-05,24.0,-1.505,0.095484493,0.68,2.5973119,-3.69,1.15572745,0.030536211,0.059092497,0.0
TOX3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1731.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.414837099,0.287,0.0,1.0,1.0,0.073920757,1.0,0.901713255,0.995003344,15.92996964,993.0,-0.05262676,0.0,1.0,-0.245,0.0009245,5.5857964,2.5973119,-0.245,0.0009245,0.578606396,0.059092497,0.0
TRAF7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2013.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.318932605,0.659,0.0,1.0,1.0,0.899280576,1.0,0.020096463,0.098617593,21.05550223,224.0,0.03908355,0.000116241,20.0,-3.355,0.30811252,0.57,2.5973119,-7.28,1.15572745,0.077754521,0.059092497,0.0
TRIM72,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1434.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.310565047,0.98,0.0,1.0,1.0,0.604594921,1.0,0.140095265,0.415443069,20.19910676,478.0,0.01661942,9.66e-07,7.0,3.3699997,0.242208,6.85,2.5973119,-0.11,1.15572745,0.578606396,0.059092497,0.0
TSNAXIP1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1977.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.509111539,0.305,0.0,1.0,1.0,0.24473813,1.0,0.932835821,0.997692223,19.98742502,143.0,0.04926621,2.45e-06,3.0,-2.28,0.16704199,0.61,2.5973119,-5.17,1.15572745,0.118442735,0.059092497,0.0
USP31,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4059.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.318932605,0.884,0.0,1.0,1.0,0.947867299,1.0,0.011579301,0.063206033,19.13792548,701.0,0.02171299,1.44e-07,2.0,-0.245,0.0009245,5.5857964,2.5973119,-0.245,0.0009245,0.040712705,0.059092497,0.0
VPS9D1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1896.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.376015424,0.087,0.0,1.0,1.0,0.090407739,1.0,0.33411293,0.700392993,19.10586824,502.343055,0.014617034,0.0,0.0,1.343678362,2.078512985,5.591533177,2.589328894,-6.5882005,1.155359228,0.578606396,0.059092497,0.0
VWA3A,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3555.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,0.334336342,0.234393131,0.232072407,0.21276855,19.13947516,269.0,0.04490162,0.0,0.0,2.23,0.094178,2.23,0.094178,-6.6034935,1.15572745,0.578606396,0.059092497,0.0
WDR24,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2373.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,1.0,1.0,0.507099391,0.851444349,20.2039382,194.0,0.03298207,8.17e-06,4.0,-1.825,0.0733445,0.09,2.5973119,-3.74,1.15572745,0.499369851,0.059092497,0.0
XPO6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3378.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.919417581,0.201,0.0,1.0,1.0,0.968992248,1.0,0.834724541,0.98552045,19.74658239,233.0,0.03933732,2.91e-05,27.0,5.045,0.49104053,5.045,0.49104053,-6.6034935,1.15572745,0.578606396,0.059092497,0.0
ZC3H7A,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2916.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.677879471,0.603,0.0,2.0,2.0,0.834724541,1.0,1.0,1.0,19.15880221,214.0,0.04071487,1.54e-06,5.0,-2.5324998,0.15257158,0.56,0.000288,-5.625,0.0748845,0.578606396,0.059092497,0.0
ZFHX3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11112.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.302651567,0.077,0.0,1.0,1.0,0.00324,1.0,0.675675676,0.940568978,16.90201114,495.0,-0.01070845,5.09e-06,7.0,0.005000003,0.0007605,0.2,2.5973119,-0.19,1.15572745,0.578606396,0.059092497,0.0
ZNF423,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3855.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.288043771,0.075,0.0,1.0,1.0,0.973709834,0.966522078,0.111222333,0.347250841,16.68587529,876.0,-0.01643279,0.000219427,14.0,-1.69,0.017672,5.5857964,2.5973119,-1.69,0.017672,0.578606396,0.059092497,0.0
ZSCAN32,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2094.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.281274774,0.086,0.0,1.0,1.0,1.0,1.0,0.095319798,0.319370675,20.37711625,303.0,0.02935345,0.000338153,38.0,-6.1499998,0.783752,0.11,2.5973119,-12.41,1.15572745,0.578606396,0.059092497,0.0
ZNF48,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1857.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.715722653,0.442,0.0,1.0,1.0,1.0,0.127097102,0.579054398,0.265620433,21.15720937,142.0,0.05885665,0.0,2.0,-2.28,0.16704199,0.61,2.5973119,-5.17,1.15572745,0.578606396,0.059092497,0.0
