gene,Score,p,qvalue
FAM171A1,0.9986625,0.05074424898511498,0.9115275479049076
OTOF,0.99865854,0.05074424898511498,0.9115275479049076
PPARD,0.99864954,0.05085701398285969,0.9115275479049076
EXOC1,0.9986493,0.05085701398285969,0.9115275479049076
KIAA1549L,0.99864155,0.05085701398285969,0.9115275479049076
DCHS2,0.9986376,0.0509697789806044,0.9115275479049076
TNIP1,0.99861276,0.05130807397383852,0.9115275479049076
SRCAP,0.9986072,0.05142083897158323,0.9115275479049076
FAT1,0.99860424,0.05142083897158323,0.9115275479049076
CCL17,0.99859756,0.05142083897158323,0.9115275479049076
SIRT1,0.9985934,0.051533603969327935,0.9115275479049076
CCNL2,0.99858546,0.05164636896707264,0.9115275479049076
DNAJB5,0.9985851,0.05164636896707264,0.9115275479049076
BCL9L,0.9985568,0.05221019395579607,0.9146947192306631
FBN3,0.99854773,0.05232295895354078,0.9146947192306631
FAM178A,0.9985442,0.05232295895354078,0.9146947192306631
XIRP2,0.99854314,0.05232295895354078,0.9146947192306631
AR,0.99853086,0.05254848894903019,0.9146947192306631
DYM,0.9985306,0.05254848894903019,0.9146947192306631
NEK1,0.99852544,0.05254848894903019,0.9146947192306631
DNAH2,0.9985203,0.05277401894451961,0.9168192310753799
MUC6,0.99850094,0.05299954894000902,0.9188643982575108
DIS3,0.9984906,0.05322507893549844,0.9188643982575108
TTC14,0.99848807,0.05322507893549844,0.9188643982575108
IREB2,0.99847764,0.053337843933243145,0.9188643982575108
CTCF,0.9984648,0.053788903924221865,0.9188643982575108
DAAM1,0.9984635,0.053788903924221865,0.9188643982575108
MAPK1,0.9984414,0.05390166892196657,0.9188643982575108
TET1,0.99841857,0.05401443391971128,0.9188643982575108
HIVEP1,0.99841785,0.05401443391971128,0.9188643982575108
OR5F1,0.9984158,0.05412719891745599,0.9188643982575108
LZTR1,0.99840635,0.054239963915200695,0.9188643982575108
INTU,0.99839455,0.054239963915200695,0.9188643982575108
RNF8,0.99839324,0.054239963915200695,0.9188643982575108
MIS18BP1,0.9983918,0.0543527289129454,0.919017515589115
TPR,0.998357,0.055254848894903064,0.9305141665474165
ST18,0.9983551,0.055254848894903064,0.9305141665474165
LY75-CD302,0.9983278,0.05581867388362649,0.9305141665474165
IGKV2D-30,0.9983277,0.05581867388362649,0.9305141665474165
GADL1,0.9983217,0.05581867388362649,0.9305141665474165
COL24A1,0.9983145,0.056044203879115906,0.9305141665474165
SIN3B,0.9983064,0.05615696887686061,0.9305141665474165
DOCK2,0.99827385,0.056495263870094736,0.9305141665474165
LAMA4,0.9982679,0.056495263870094736,0.9305141665474165
ELF1,0.9982672,0.056495263870094736,0.9305141665474165
TRIM28,0.9982622,0.056495263870094736,0.9305141665474165
ZDHHC17,0.99825066,0.056495263870094736,0.9305141665474165
HNRNPD,0.9982445,0.056608028867839444,0.9305141665474165
XPO7,0.9982432,0.056608028867839444,0.9305141665474165
COL12A1,0.9982431,0.056608028867839444,0.9305141665474165
KANSL1,0.99821657,0.057059088858818274,0.9307556797562219
DLG2,0.99821377,0.057059088858818274,0.9307556797562219
TBX3,0.99819845,0.05728461885430758,0.9307556797562219
SCN5A,0.9981968,0.057397383852052286,0.9307556797562219
FGF7,0.99819297,0.057510148849796994,0.9307556797562219
USP9X,0.99819154,0.057510148849796994,0.9307556797562219
CA8,0.99817336,0.057961208840775824,0.9307556797562219
MED13,0.9981705,0.05807397383852053,0.9307556797562219
USP48,0.9981688,0.05807397383852053,0.9307556797562219
HCN1,0.998159,0.05818673883626524,0.9307556797562219
FBXO11,0.99814594,0.058412268831754655,0.9307556797562219
TGFBR1,0.99813133,0.058750563824988666,0.9307556797562219
CEP152,0.9981263,0.058750563824988666,0.9307556797562219
KLHL18,0.9981077,0.05897609382047808,0.9307556797562219
KCNC1,0.99808854,0.0592016238159675,0.9307556797562219
FLG,0.9980715,0.059314388813712204,0.9307556797562219
PCDHB14,0.9980572,0.059314388813712204,0.9307556797562219
DUSP13,0.9980386,0.05942715381145691,0.9307556797562219
INTS1,0.99802315,0.05953991880920162,0.9307556797562219
NCAPD3,0.9980184,0.05953991880920162,0.9307556797562219
ZMIZ1,0.99801576,0.05965268380694633,0.9307556797562219
IRF6,0.9979961,0.05999097880018045,0.9307556797562219
CNOT1,0.9979931,0.05999097880018045,0.9307556797562219
ASTN1,0.99796957,0.060667568786648585,0.9307556797562219
SHROOM4,0.9979596,0.060667568786648585,0.9307556797562219
SLC30A9,0.99795556,0.060667568786648585,0.9307556797562219
ESR2,0.99794275,0.060893098782138,0.9307556797562219
MAPK8IP3,0.9979311,0.060893098782138,0.9307556797562219
CCDC110,0.9979115,0.061118628777627415,0.9307556797562219
NLRP3,0.9979068,0.061118628777627415,0.9307556797562219
SLITRK1,0.9978921,0.061118628777627415,0.9307556797562219
FAM120B,0.9978795,0.06145692377086154,0.9307556797562219
SALL1,0.9978676,0.06145692377086154,0.9307556797562219
PPL,0.9978625,0.06145692377086154,0.9307556797562219
GDPD5,0.9978586,0.06168245376635095,0.9307556797562219
KDM6B,0.9978574,0.06168245376635095,0.9307556797562219
CPXM2,0.99784935,0.06168245376635095,0.9307556797562219
UTP20,0.9978442,0.06168245376635095,0.9307556797562219
SLC5A2,0.997837,0.06168245376635095,0.9307556797562219
KCNU1,0.99782604,0.06168245376635095,0.9307556797562219
ITSN1,0.9978103,0.06168245376635095,0.9307556797562219
CDH11,0.9977913,0.06190798376184037,0.9307556797562219
GPR158,0.9977882,0.062020748759585076,0.9307556797562219
SMARCB1,0.997773,0.06213351375732967,0.9307556797562219
SNX13,0.9977691,0.06224627875507438,0.9307556797562219
CHD2,0.9977538,0.0625845737483085,0.9307556797562219
PABPC4,0.99775344,0.0625845737483085,0.9307556797562219
FAM26E,0.9977482,0.06269733874605321,0.9307556797562219
UHRF1BP1L,0.99774194,0.06281010374379792,0.9307556797562219
GRIA1,0.997741,0.06292286874154263,0.9307556797562219
DAXX,0.9977355,0.06292286874154263,0.9307556797562219
FLG2,0.997729,0.06292286874154263,0.9307556797562219
CCDC132,0.9977234,0.06303563373928733,0.9307556797562219
PLCXD2,0.9977216,0.06303563373928733,0.9307556797562219
SVEP1,0.9976908,0.06326116373477675,0.9307556797562219
SELPLG,0.9976891,0.06326116373477675,0.9307556797562219
CNTNAP1,0.9976877,0.06326116373477675,0.9307556797562219
AHI1,0.9976738,0.06337392873252146,0.9307556797562219
MRPL38,0.9976472,0.06359945872801087,0.9307556797562219
CHFR,0.9976368,0.06371222372575547,0.9307556797562219
PTPRU,0.9976301,0.06382498872350018,0.9307556797562219
PRPF40A,0.9976265,0.06382498872350018,0.9307556797562219
PLCB4,0.9976221,0.06382498872350018,0.9307556797562219
UBR4,0.997621,0.06382498872350018,0.9307556797562219
CACNA1S,0.9976198,0.06382498872350018,0.9307556797562219
ERBB4,0.9976156,0.06382498872350018,0.9307556797562219
CCDC172,0.9975914,0.0641632837167343,0.9307556797562219
PAN2,0.997581,0.0641632837167343,0.9307556797562219
TXNDC16,0.9975756,0.0641632837167343,0.9307556797562219
NHS,0.99756587,0.064276048714479,0.9307556797562219
PGLYRP3,0.997561,0.064276048714479,0.9307556797562219
LATS2,0.99755484,0.06438881371222371,0.9307556797562219
MTOR,0.99755186,0.06438881371222371,0.9307556797562219
IGHMBP2,0.99753535,0.06450157870996842,0.9307556797562219
GPS2,0.9975326,0.06450157870996842,0.9307556797562219
KIF16B,0.9974849,0.06495263870094725,0.9315260427221368
ABCA1,0.9974527,0.06506540369869196,0.9315260427221368
DNAH1,0.997451,0.06506540369869196,0.9315260427221368
MYO6,0.99744475,0.06517816869643667,0.9315260427221368
IQCA1,0.99743783,0.06517816869643667,0.9315260427221368
TCF3,0.99742067,0.06529093369418137,0.9315260427221368
RUVBL2,0.9974177,0.06529093369418137,0.9315260427221368
ARHGAP21,0.9974025,0.0658547586829048,0.9365540319912303
MED15,0.9973924,0.0658547586829048,0.9365540319912303
CLCNKB,0.9973869,0.06596752368064951,0.9366542625169145
ZNF585B,0.9973586,0.06641858367162834,0.9370519925646928
NCOA6,0.99735594,0.06641858367162834,0.9370519925646928
ZNF337,0.9973459,0.06641858367162834,0.9370519925646928
LAMB2,0.9973404,0.06641858367162834,0.9370519925646928
ENO1,0.99731123,0.06664411366711775,0.9372489636359735
RABGAP1,0.99730563,0.06664411366711775,0.9372489636359735
RYBP,0.99726236,0.0674334686513306,0.942456110442216
GPX7,0.9972606,0.0675462336490753,0.942456110442216
OGDHL,0.99725586,0.0675462336490753,0.942456110442216
MARK4,0.99725574,0.0675462336490753,0.942456110442216
DNAJC2,0.99725467,0.0675462336490753,0.942456110442216
PKD1L1,0.9972191,0.06811005863779884,0.9459377424270984
ALG2,0.997212,0.06811005863779884,0.9459377424270984
PAF1,0.99720097,0.06822282363554355,0.9459377424270984
ARHGAP35,0.99720097,0.06822282363554355,0.9459377424270984
SIGLEC15,0.9971903,0.06844835363103297,0.9461036086910328
LLGL1,0.9971873,0.06844835363103297,0.9461036086910328
KDM1A,0.9971681,0.06867388362652227,0.9477423815124414
ERBB3,0.99715364,0.06878664862426698,0.9478222500948762
ZFHX4,0.99713206,0.06935047361299052,0.9520279191053378
DDX58,0.99712855,0.06946323861073522,0.9520279191053378
ARID4B,0.9971084,0.06946323861073522,0.9520279191053378
ZNF534,0.9970987,0.06957600360847993,0.9520279191053378
RNF6,0.9970697,0.06980153360396935,0.9520279191053378
ANKRD26,0.99705446,0.07002706359945876,0.9520279191053378
DYTN,0.9970456,0.07036535859269277,0.9520279191053378
SP1,0.9970341,0.07036535859269277,0.9520279191053378
CHSY3,0.9970304,0.07036535859269277,0.9520279191053378
NRG2,0.9970126,0.07047812359043748,0.9520279191053378
NAA25,0.997003,0.07047812359043748,0.9520279191053378
USP7,0.9970023,0.07047812359043748,0.9520279191053378
ENOX1,0.99698395,0.0707036535859269,0.9520279191053378
LPHN3,0.99698335,0.0707036535859269,0.9520279191053378
SEC23B,0.9969735,0.0707036535859269,0.9520279191053378
RPA1,0.9969606,0.07115471357690573,0.953753044313744
BNC2,0.99694294,0.07115471357690573,0.953753044313744
PKHD1L1,0.9969387,0.07115471357690573,0.953753044313744
PRKDC,0.9969252,0.07138024357239514,0.9553307523435361
GRIK1,0.9969086,0.07160577356788456,0.9569037010730879
KMT2E,0.9969068,0.07171853856562926,0.9569672465233061
JMJD1C,0.9969023,0.07183130356337397,0.9570306008593886
ANXA7,0.9968725,0.07228236355435269,0.9587755440531882
PER1,0.996852,0.0723951285520974,0.9587755440531882
NRXN2,0.9968425,0.0723951285520974,0.9587755440531882
COL1A2,0.9968412,0.0723951285520974,0.9587755440531882
RARS2,0.9968284,0.07273342354533152,0.961818108375578
ZZEF1,0.99677986,0.07341001353179977,0.9625276794317301
PDS5B,0.9967686,0.07363554352728907,0.9625276794317301
SEC24B,0.9967416,0.07374830852503378,0.9625276794317301
SLC25A51,0.9967272,0.07374830852503378,0.9625276794317301
STARD13,0.9967243,0.07386107352277849,0.9625276794317301
PUM1,0.99672407,0.07386107352277849,0.9625276794317301
FRY,0.9967223,0.07386107352277849,0.9625276794317301
OR10G7,0.99667776,0.07386107352277849,0.9625276794317301
EBF3,0.99665606,0.0739738385205232,0.9625276794317301
DSTN,0.9966331,0.0740866035182679,0.9625276794317301
MAP1A,0.99662364,0.0740866035182679,0.9625276794317301
UNK,0.996601,0.07419936851601261,0.9625276794317301
ITGA2B,0.9966007,0.07419936851601261,0.9625276794317301
CACNG3,0.99659663,0.07431213351375732,0.9625811446372659
PBRM1,0.9965844,0.07476319350473615,0.9632622315238512
KAT6A,0.9965502,0.07498872350022556,0.9632622315238512
HSPG2,0.99654526,0.07510148849797027,0.9632622315238512
SP3,0.9965412,0.07510148849797027,0.9632622315238512
TRIO,0.9965379,0.07510148849797027,0.9632622315238512
DHX30,0.99652547,0.07510148849797027,0.9632622315238512
SRSF2,0.99647933,0.07543978349120428,0.9632622315238512
CNGA4,0.99647754,0.07543978349120428,0.9632622315238512
GRM5,0.99644935,0.07555254848894899,0.9632622315238512
DOCK3,0.99644864,0.07555254848894899,0.9632622315238512
LRRIQ3,0.9964269,0.0756653134866937,0.9632622315238512
ZNF236,0.99641764,0.0757780784844384,0.9632622315238512
GAK,0.9964115,0.0757780784844384,0.9632622315238512
NT5DC3,0.9963736,0.07634190347316194,0.9690390612782447
VPS52,0.996369,0.07645466847090665,0.9690820638801616
MAN2A2,0.99635255,0.07679296346414077,0.9697126482528061
CRYL1,0.99634403,0.07679296346414077,0.9697126482528061
TANC1,0.99630934,0.0773567884528642,0.9697126482528061
BZRAP1,0.9963037,0.0773567884528642,0.9697126482528061
CD79B,0.9963033,0.0773567884528642,0.9697126482528061
NR4A3,0.99628603,0.07746955345060891,0.9697126482528061
KREMEN2,0.9962836,0.07746955345060891,0.9697126482528061
MAZ,0.9962728,0.07758231844835362,0.9697126482528061
LDB1,0.9962387,0.07792061344158774,0.9697126482528061
CAMTA1,0.9962345,0.07792061344158774,0.9697126482528061
ZFP37,0.9962127,0.07792061344158774,0.9697126482528061
WNK1,0.99619424,0.07803337843933245,0.9697126482528061
FBXL17,0.99619377,0.07803337843933245,0.9697126482528061
ZMYM4,0.99618125,0.07814614343707715,0.9697126482528061
GATAD2B,0.9961773,0.07814614343707715,0.9697126482528061
PPP3CA,0.9961662,0.07837167343256657,0.9711510861713842
ENAM,0.9961279,0.07938655841226883,0.9809831346341726
CEP350,0.99612325,0.07938655841226883,0.9809831346341726
CHD8,0.99605006,0.08006314839873707,0.9879658702128279
DPYSL4,0.996009,0.08028867839422638,0.9879967924622857
XPO4,0.99600357,0.08028867839422638,0.9879967924622857
PDYN,0.9959877,0.08040144339197108,0.9880121892550121
IFI16,0.995948,0.08051420838971579,0.9880275433973434
USP22,0.9959442,0.0806269733874605,0.9880428550662517
PPFIBP1,0.99589807,0.08085250338294991,0.989438093885271
VCL,0.9958554,0.08119079837618404,0.9908408727451661
SLC8A1,0.9958475,0.08119079837618404,0.9908408727451661
KRBA1,0.99582446,0.08152909336941816,0.9922734409468803
CT47B1,0.9957848,0.08164185836716287,0.9922734409468803
LMTK2,0.9957604,0.08186738836265228,0.9922734409468803
ADRB2,0.9957415,0.08186738836265228,0.9922734409468803
XPR1,0.9957188,0.08198015336039688,0.9922734409468803
PLXNA1,0.99571484,0.08198015336039688,0.9922734409468803
TEX26,0.9956221,0.08243121335137571,0.9923105302896588
EEF2K,0.9956191,0.08243121335137571,0.9923105302896588
CELSR1,0.99561524,0.08243121335137571,0.9923105302896588
KIF1A,0.9956067,0.08243121335137571,0.9923105302896588
ERBB2,0.99555606,0.08299503834009925,0.9924015135299864
FOXQ1,0.9955449,0.08322056833558866,0.9924015135299864
ACTN1,0.9955446,0.08322056833558866,0.9924015135299864
SNX25,0.9955407,0.08333333333333337,0.9924015135299864
PLCH2,0.9955337,0.08344609833107808,0.9924015135299864
CDH5,0.99553275,0.08344609833107808,0.9924015135299864
HIVEP3,0.99552745,0.08344609833107808,0.9924015135299864
UBE2I,0.99552214,0.08355886332882279,0.9924015135299864
SOAT2,0.9955129,0.08355886332882279,0.9924015135299864
MYH8,0.995503,0.08355886332882279,0.9924015135299864
TBC1D4,0.9954733,0.0840099233198015,0.9964229191612334
CYFIP1,0.99545985,0.08423545331529092,0.9977621876650768
MIEF1,0.9954554,0.08446098331078034,0.9977657495113517
SMARCA2,0.9954536,0.08446098331078034,0.9977657495113517
PRPF19,0.99544215,0.08479927830401446,0.9990978800180419
PARVG,0.9954255,0.08502480829950387,0.9990978800180419
ADAM23,0.99542516,0.08502480829950387,0.9990978800180419
ATAD5,0.9953389,0.08581416328371672,0.9990978800180419
RLTPR,0.99528474,0.08615245827695084,0.9990978800180419
FAM83H,0.9952833,0.08626522327469555,0.9990978800180419
TBC1D9B,0.9952792,0.08637798827244025,0.9990978800180419
TBXA2R,0.9952539,0.08682904826341908,0.9990978800180419
MOV10L1,0.99523216,0.08694181326116368,0.9990978800180419
CEP76,0.99522984,0.08705457825890839,0.9990978800180419
NIPBL,0.99520785,0.0871673432566531,0.9990978800180419
CADPS2,0.99520326,0.0871673432566531,0.9990978800180419
PSMC5,0.9952004,0.0872801082543978,0.9990978800180419
LTBP1,0.99519145,0.0872801082543978,0.9990978800180419
HMGB2,0.9951866,0.08739287325214251,0.9990978800180419
SCYL1,0.9951717,0.08773116824537663,0.9990978800180419
MYOF,0.99515235,0.08784393324312134,0.9990978800180419
ANKRD28,0.9951367,0.08806946323861076,0.9990978800180419
VAV3,0.99511105,0.08818222823635546,0.9990978800180419
OR4D2,0.9951101,0.08818222823635546,0.9990978800180419
LRIT1,0.99510705,0.08818222823635546,0.9990978800180419
DOCK7,0.9951002,0.08840775823184488,0.9990978800180419
TSTD2,0.99508923,0.08863328822733418,0.9990978800180419
CEP128,0.9950877,0.08863328822733418,0.9990978800180419
NPHP3,0.9950714,0.08863328822733418,0.9990978800180419
TBC1D1,0.9950594,0.08874605322507889,0.9990978800180419
TRAF2,0.99504316,0.08919711321605772,0.9990978800180419
TTF2,0.9950401,0.08919711321605772,0.9990978800180419
PAGE2B,0.99503183,0.08930987821380243,0.9990978800180419
TNRC18,0.99501836,0.08930987821380243,0.9990978800180419
DDX42,0.9949817,0.08976093820478126,0.9990978800180419
DHX57,0.9949663,0.08987370320252597,0.9990978800180419
ESCO1,0.9949255,0.09009923319801538,0.9990978800180419
KIAA1109,0.99490225,0.09021199819575998,0.9990978800180419
TLDC1,0.99490213,0.09021199819575998,0.9990978800180419
TROVE2,0.9948886,0.09021199819575998,0.9990978800180419
HDAC2,0.99488395,0.09021199819575998,0.9990978800180419
PEAK1,0.99488294,0.09021199819575998,0.9990978800180419
NCOA4,0.9948826,0.09021199819575998,0.9990978800180419
RXFP1,0.9948597,0.0905502931889941,0.9990978800180419
C6,0.994843,0.0905502931889941,0.9990978800180419
PIGQ,0.99482214,0.09088858818222822,0.9990978800180419
SPATA13,0.9948036,0.09111411817771764,0.9990978800180419
PRG3,0.99478334,0.09111411817771764,0.9990978800180419
GRIN3A,0.99477357,0.09111411817771764,0.9990978800180419
ATP2B3,0.9947702,0.09111411817771764,0.9990978800180419
ZNF407,0.9947625,0.09111411817771764,0.9990978800180419
AMIGO3,0.99475783,0.09122688317546235,0.9990978800180419
CADPS,0.9947371,0.09122688317546235,0.9990978800180419
TTLL6,0.99473166,0.09122688317546235,0.9990978800180419
RXRA,0.9947285,0.09122688317546235,0.9990978800180419
ABCB1,0.9947273,0.09122688317546235,0.9990978800180419
CLSTN1,0.994724,0.09122688317546235,0.9990978800180419
MFN2,0.99471575,0.09122688317546235,0.9990978800180419
RPS2,0.99471515,0.09122688317546235,0.9990978800180419
CBL,0.99470735,0.09122688317546235,0.9990978800180419
DGKI,0.9946926,0.09133964817320706,0.9990978800180419
UBR2,0.9946707,0.09133964817320706,0.9990978800180419
TM2D3,0.9946641,0.09133964817320706,0.9990978800180419
HNRNPH3,0.99463767,0.09145241317095176,0.9990978800180419
ATP6AP2,0.994632,0.09145241317095176,0.9990978800180419
HK2,0.9946095,0.09167794316644118,0.9990978800180419
ARHGAP10,0.9945826,0.09201623815967519,0.9990978800180419
ZNF256,0.9945792,0.0921290031574199,0.9990978800180419
ZSWIM8,0.9945774,0.0921290031574199,0.9990978800180419
HTR1E,0.9945756,0.0921290031574199,0.9990978800180419
CENPE,0.9945697,0.0921290031574199,0.9990978800180419
ROBO1,0.99455184,0.09235453315290931,1.0
UTRN,0.9945239,0.09269282814614344,1.0
NUP98,0.9945016,0.09269282814614344,1.0
POLR2B,0.994501,0.09269282814614344,1.0
PCDHGB3,0.99448603,0.09291835814163285,1.0
CUL5,0.9944764,0.09303112313937756,1.0
KCNK13,0.99446386,0.09314388813712227,1.0
ELOVL6,0.9944607,0.09314388813712227,1.0
SCN2A,0.9944429,0.09348218313035639,1.0
ZCCHC12,0.99444145,0.09348218313035639,1.0
ENPP2,0.99441564,0.09393324312133511,1.0
KCND3,0.9943686,0.09472259810554806,1.0
MYCT1,0.994358,0.09472259810554806,1.0
TANC2,0.9943553,0.09472259810554806,1.0
ROR1,0.9943297,0.09506089309878218,1.0
NOS3,0.9943203,0.09506089309878218,1.0
ANP32A,0.99429554,0.09528642309427149,1.0
LRPPRC,0.99426466,0.09562471808750561,1.0
SETBP1,0.9942392,0.09596301308073973,1.0
TRIM37,0.99419385,0.09630130807397386,1.0
PKHD1,0.99419,0.09630130807397386,1.0
LARP4,0.9941757,0.09652683806946327,1.0
SLCO4A1,0.9941731,0.09663960306720798,1.0
TRMT6,0.9941354,0.09731619305367611,1.0
PIWIL2,0.9941248,0.09742895805142082,1.0
GNRHR,0.9941121,0.09754172304916553,1.0
EXOC4,0.9940752,0.09765448804691024,1.0
TBC1D19,0.9940356,0.09799278304014436,1.0
SGK223,0.99403495,0.09799278304014436,1.0
OR6K2,0.99402267,0.09810554803788907,1.0
PADI2,0.9940196,0.09821831303563378,1.0
STAG2,0.9939964,0.09844384303112319,1.0
