gene,Score,p,qvalue
FOXS1,0.9342393,0.27897637059867375,1.0
MROH2B,0.9342336,0.27897637059867375,1.0
LRCH2,0.93405366,0.2793499579714206,1.0
TINAGL1,0.9340416,0.27944335481460725,1.0
SREBF1,0.93393564,0.279536751657794,1.0
SIRT2,0.9339351,0.279536751657794,1.0
MKI67,0.93382084,0.27963014850098067,1.0
CR1,0.93376595,0.2798169421873541,1.0
KPTN,0.93376315,0.2798169421873541,1.0
CARS,0.93373096,0.2798169421873541,1.0
SIRT1,0.9337264,0.2798169421873541,1.0
LMF1,0.9336818,0.2798169421873541,1.0
PGLYRP4,0.9336562,0.2798169421873541,1.0
RPTOR,0.93355083,0.27991033903054074,1.0
VPS13A,0.93348056,0.2800037358737275,1.0
CORO7,0.9333911,0.28009713271691417,1.0
RAPGEF2,0.93332213,0.2801905295601008,1.0
DNTTIP2,0.9333144,0.2801905295601008,1.0
LDB1,0.933248,0.2801905295601008,1.0
KIAA1033,0.9332208,0.2801905295601008,1.0
TCN2,0.9331967,0.2802839264032876,1.0
LAP3,0.933158,0.280470720089661,1.0
RPAP3,0.9329759,0.2809377043055945,1.0
ACPT,0.9329419,0.2809377043055945,1.0
IL12B,0.93288624,0.28103110114878116,1.0
PCDHB4,0.93288195,0.28103110114878116,1.0
TTC16,0.9328185,0.2811244979919678,1.0
ZNF423,0.9327753,0.28131129167834124,1.0
BRWD3,0.93268853,0.28149808536471466,1.0
NBPF10,0.93252116,0.28177827589427473,1.0
HS3ST6,0.9325014,0.28177827589427473,1.0
NDUFS1,0.93247837,0.2818716727374615,1.0
FAM71F1,0.93244076,0.28196506958064815,1.0
CDKL5,0.9323283,0.282338656953395,1.0
KLC1,0.93230313,0.282338656953395,1.0
NRG1,0.9323016,0.282338656953395,1.0
ART3,0.9321876,0.2825254506397684,1.0
GCC2,0.93216676,0.2825254506397684,1.0
CAMSAP2,0.93209374,0.2825254506397684,1.0
SCAF8,0.9320665,0.2828056411693285,1.0
DBR1,0.9319203,0.28308583169888857,1.0
FAM192A,0.9318015,0.28336602222844864,1.0
POTEE,0.93148726,0.28401980013075556,1.0
MEOX2,0.93147826,0.28401980013075556,1.0
PIRT,0.93147016,0.28401980013075556,1.0
HS3ST3B1,0.93144536,0.28401980013075556,1.0
TRIM63,0.93143255,0.28401980013075556,1.0
TNFRSF10D,0.93142974,0.28401980013075556,1.0
C17orf77,0.93139684,0.28411319697394233,1.0
GYG2,0.9312492,0.284206593817129,1.0
RMND5B,0.9312374,0.284206593817129,1.0
NOV,0.9312071,0.284206593817129,1.0
ABCC4,0.9311967,0.284206593817129,1.0
ZNF594,0.9311763,0.28429999066031564,1.0
ARPC4,0.93112445,0.2843933875035024,1.0
TIAM1,0.93108267,0.2843933875035024,1.0
PPP2R5C,0.93095124,0.2846735780330625,1.0
MADD,0.930919,0.2846735780330625,1.0
RPS6KA5,0.93083936,0.2846735780330625,1.0
PIK3C2A,0.93067765,0.2848603717194359,1.0
KAT5,0.93059886,0.2850471654058093,1.0
PREX1,0.9305718,0.2850471654058093,1.0
PLCE1,0.930531,0.2850471654058093,1.0
KRTAP10-7,0.93039834,0.2855141496217428,1.0
EFCAB10,0.930358,0.2855141496217428,1.0
ENTPD1,0.93030393,0.2855141496217428,1.0
SMARCD1,0.9302315,0.2857943401513029,1.0
KCTD4,0.93018436,0.2859811338376763,1.0
OR2M7,0.9301042,0.2862613243672364,1.0
SARNP,0.93003905,0.2862613243672364,1.0
CEP164,0.9300084,0.28635472121042305,1.0
VPRBP,0.9298648,0.28635472121042305,1.0
VARS2,0.9298315,0.28654151489679647,1.0
PI4KA,0.92982,0.28654151489679647,1.0
THRA,0.9298017,0.28654151489679647,1.0
KIF24,0.9297638,0.28663491173998323,1.0
RXRG,0.92974126,0.28663491173998323,1.0
ICT1,0.9297177,0.28663491173998323,1.0
C3orf70,0.92964625,0.28663491173998323,1.0
SCN9A,0.9296246,0.2867283085831699,1.0
SMURF2,0.9296215,0.2867283085831699,1.0
ROBO2,0.92957824,0.2867283085831699,1.0
CD300LF,0.92956156,0.28682170542635654,1.0
FZD4,0.92955494,0.28682170542635654,1.0
THBS1,0.9293258,0.28700849911272996,1.0
ZCWPW2,0.9293184,0.28700849911272996,1.0
CHRNA1,0.92925715,0.2871952927991034,1.0
SETD5,0.92923105,0.2871952927991034,1.0
C17orf78,0.92921436,0.2871952927991034,1.0
AEBP1,0.9291529,0.28728868964229004,1.0
PCDH18,0.9291499,0.28728868964229004,1.0
MAGED1,0.92875654,0.28794246754459696,1.0
MMS22L,0.92870873,0.28794246754459696,1.0
TNNI3,0.9286757,0.2881292612309704,1.0
FGGY,0.9285252,0.2883160549173438,1.0
MGAT3,0.9285019,0.2883160549173438,1.0
CRCT1,0.9283337,0.28868964229009064,1.0
TBC1D16,0.9283265,0.28868964229009064,1.0
CRNKL1,0.92811084,0.2890632296628374,1.0
GPR180,0.92794883,0.28934342019239745,1.0
DGKA,0.92791647,0.28934342019239745,1.0
RNFT2,0.9278539,0.28953021387877087,1.0
ANKRD42,0.92782885,0.28953021387877087,1.0
OR10Q1,0.9278134,0.28953021387877087,1.0
GPR152,0.9277646,0.28962361072195764,1.0
LARP1,0.92774427,0.28962361072195764,1.0
OSR2,0.92771894,0.2897170075651443,1.0
ARID5A,0.9276969,0.2897170075651443,1.0
KLK2,0.92753255,0.28999719809470437,1.0
ZNF582,0.9275264,0.28999719809470437,1.0
TNFAIP8,0.92752117,0.28999719809470437,1.0
ACAP2,0.9274208,0.2901839917810778,1.0
ZNF768,0.92734796,0.29027738862426444,1.0
MYH7,0.92725027,0.2903707854674512,1.0
ZNF513,0.92718613,0.29046418231063786,1.0
EPHA10,0.92711365,0.29055757915382463,1.0
CHMP4A,0.92696136,0.29055757915382463,1.0
CIDEB,0.9269474,0.29055757915382463,1.0
ARHGEF12,0.92684716,0.29074437284019805,1.0
HCK,0.92678016,0.29074437284019805,1.0
SKAP1,0.9267596,0.29074437284019805,1.0
ISM1,0.92671824,0.29074437284019805,1.0
PELP1,0.9267177,0.29074437284019805,1.0
STAU1,0.92666256,0.29074437284019805,1.0
TRIM8,0.9266369,0.2908377696833847,1.0
PABPC3,0.92636997,0.2914915475856916,1.0
PRG4,0.9262837,0.29167834127206504,1.0
4-Mar,0.92618394,0.2917717381152517,1.0
CHRM2,0.92615235,0.29186513495843835,1.0
CYB5R2,0.9260648,0.2919585318016251,1.0
ABCC5,0.9260568,0.2919585318016251,1.0
HEYL,0.9260126,0.2919585318016251,1.0
SLAMF1,0.9259883,0.2919585318016251,1.0
PCDHGB7,0.92577904,0.29233211917437185,1.0
CDH9,0.9257759,0.29233211917437185,1.0
BOLL,0.92565286,0.2927057065471187,1.0
TRPA1,0.9256361,0.2927057065471187,1.0
ATG7,0.92560774,0.2927057065471187,1.0
SNRNP48,0.92542994,0.29298589707667877,1.0
CRMP1,0.9252381,0.2936396749789857,1.0
MCHR1,0.9252243,0.29373307182217245,1.0
TCF7L1,0.9249997,0.29420005603810595,1.0
RPE65,0.9249716,0.29420005603810595,1.0
TBC1D23,0.92492944,0.2942934528812926,1.0
TRDN,0.9248637,0.29438684972447926,1.0
NOS2,0.9247925,0.294480246567666,1.0
CSNK2A2,0.9247664,0.294480246567666,1.0
HIC2,0.92445326,0.29485383394041276,1.0
ZBTB7A,0.92441094,0.2949472307835995,1.0
GADD45GIP1,0.92437756,0.2950406276267862,1.0
CLIC5,0.92424697,0.2952274213131596,1.0
KAT6A,0.92423815,0.2952274213131596,1.0
ZFPM2,0.9242145,0.2952274213131596,1.0
H3F3C,0.924167,0.295414214999533,1.0
MASTL,0.924163,0.295414214999533,1.0
FTHL17,0.92410666,0.2955076118427197,1.0
ASIC5,0.92410386,0.2955076118427197,1.0
PACS1,0.92397475,0.29560100868590644,1.0
IRGC,0.9239458,0.2956944055290931,1.0
AGRN,0.92384017,0.2958811992154665,1.0
VDAC1,0.92377746,0.29597459605865317,1.0
PROK1,0.9237649,0.29597459605865317,1.0
PCGF1,0.9236657,0.29625478658821336,1.0
FLOT2,0.92354083,0.2963481834314,1.0
FBXO10,0.923516,0.2963481834314,1.0
CD36,0.92350185,0.2963481834314,1.0
KBTBD8,0.92346275,0.29644158027458667,1.0
SP1,0.9232914,0.29653497711777344,1.0
TAF3,0.92327124,0.29653497711777344,1.0
VGLL4,0.92307526,0.2968151676473335,1.0
HIST4H4,0.9230519,0.2968151676473335,1.0
EPHB4,0.9226923,0.29718875502008035,1.0
KCNK2,0.9226644,0.297282151863267,1.0
INTS10,0.92262745,0.297282151863267,1.0
ERC2,0.922596,0.297282151863267,1.0
LTB4R,0.9225559,0.297282151863267,1.0
AGO4,0.9225213,0.297282151863267,1.0
EBF2,0.9221629,0.2975623423928271,1.0
GPR141,0.92214084,0.2975623423928271,1.0
VIPR1,0.92202336,0.29784253292238727,1.0
OAT,0.9219771,0.2979359297655739,1.0
RCL1,0.9218368,0.2980293266087606,1.0
C1orf115,0.9216931,0.2984963108246941,1.0
USP24,0.92164445,0.2984963108246941,1.0
SLC25A41,0.9215902,0.2984963108246941,1.0
OR8H2,0.92154396,0.29858970766788084,1.0
EIF6,0.9215189,0.29858970766788084,1.0
AGBL3,0.92134017,0.2989632950406276,1.0
PAX1,0.9212046,0.2989632950406276,1.0
PEAR1,0.9211076,0.29905669188381434,1.0
ZSCAN32,0.9210685,0.2993368824133744,1.0
CHD7,0.92104155,0.29943027925656107,1.0
E2F8,0.92103547,0.29943027925656107,1.0
RGAG1,0.92094386,0.29943027925656107,1.0
NOL4,0.9208985,0.29943027925656107,1.0
KCNH1,0.9208716,0.29943027925656107,1.0
RBBP8,0.92060316,0.2996170729429345,1.0
SCYL2,0.9205197,0.2996170729429345,1.0
ZNHIT1,0.92049724,0.2996170729429345,1.0
KLK4,0.9204566,0.2998038666293079,1.0
POSTN,0.9204496,0.2998038666293079,1.0
XPO7,0.9204381,0.2998972634724947,1.0
PDGFRB,0.9204174,0.2998972634724947,1.0
DCLRE1A,0.9203629,0.300084057158868,1.0
GNB2L1,0.9203013,0.30017745400205476,1.0
DNAJA1,0.92026716,0.30017745400205476,1.0
CLRN2,0.92001104,0.3003642476884282,1.0
LGALS8,0.9198825,0.3005510413748015,1.0
FAM83B,0.9198584,0.3005510413748015,1.0
RASEF,0.9197605,0.30064443821798825,1.0
RBL2,0.9197077,0.30064443821798825,1.0
KRT16,0.9195713,0.30064443821798825,1.0
BOC,0.9194926,0.30064443821798825,1.0
C1orf52,0.91942376,0.30064443821798825,1.0
SH3GLB1,0.9192945,0.3008312319043617,1.0
OR5M9,0.9192735,0.3008312319043617,1.0
RGS22,0.9192686,0.30092462874754833,1.0
CCNK,0.91920704,0.301018025590735,1.0
SYCE1,0.91915524,0.30111142243392175,1.0
KRT9,0.9189842,0.30111142243392175,1.0
ANKRD30B,0.9189283,0.30111142243392175,1.0
KIAA0319,0.91891956,0.30111142243392175,1.0
EBF3,0.91889507,0.30111142243392175,1.0
PRM2,0.9188505,0.30111142243392175,1.0
DAPK2,0.9187816,0.3012048192771084,1.0
PSTPIP1,0.91866183,0.3013916129634818,1.0
PROS1,0.918595,0.30157840664985525,1.0
KPNA1,0.9185355,0.30157840664985525,1.0
MSLN,0.91847295,0.3016718034930419,1.0
CUX2,0.9184151,0.3016718034930419,1.0
CHD2,0.91828835,0.3018585971794153,1.0
CDON,0.91823435,0.3018585971794153,1.0
KRTAP10-10,0.91821367,0.301951994022602,1.0
CAPN6,0.9182112,0.301951994022602,1.0
SLCO5A1,0.9181787,0.301951994022602,1.0
TCF23,0.9181415,0.301951994022602,1.0
CHRND,0.9181173,0.301951994022602,1.0
SARS,0.9178847,0.30223218455216216,1.0
EHMT2,0.9178643,0.30223218455216216,1.0
AMBRA1,0.9177878,0.30223218455216216,1.0
ZMYND8,0.9176333,0.3023255813953488,1.0
ZBTB7B,0.91762406,0.3023255813953488,1.0
SLC8A1,0.9175823,0.3023255813953488,1.0
AFG3L2,0.91754144,0.3023255813953488,1.0
PCGF3,0.9174927,0.3023255813953488,1.0
RAPGEF1,0.9174855,0.3023255813953488,1.0
IL1RAPL2,0.9174724,0.3023255813953488,1.0
SIDT2,0.917446,0.3024189782385356,1.0
PATL1,0.9174101,0.3024189782385356,1.0
RAB3GAP2,0.91730356,0.3026057719249089,1.0
SYNC,0.9172885,0.3026057719249089,1.0
LBP,0.9172513,0.3026057719249089,1.0
L3MBTL1,0.9172502,0.3026057719249089,1.0
KPNA2,0.91712373,0.3027925656112823,1.0
COBL,0.9170583,0.30297935929765574,1.0
SEPT1,0.9168651,0.30363313719996265,1.0
SYNCRIP,0.9168452,0.3037265340431493,1.0
IL1A,0.9168429,0.3037265340431493,1.0
ARHGEF10,0.9165757,0.30410012141589615,1.0
ALOX12,0.9163373,0.3042869151022696,1.0
PHF20,0.91625476,0.30456710563182965,1.0
RPL10,0.91614467,0.3046605024750163,1.0
SERINC1,0.91611326,0.3046605024750163,1.0
TTC28,0.91610163,0.30475389931820307,1.0
CASP6,0.9160152,0.3048472961613897,1.0
ANKRD26,0.9159462,0.3048472961613897,1.0
UBE4B,0.9158686,0.3049406930045765,1.0
MAGEE2,0.9157025,0.30503408984776315,1.0
PNLIPRP2,0.91563433,0.30503408984776315,1.0
FOXRED2,0.9155451,0.30503408984776315,1.0
OR2Z1,0.91542363,0.30503408984776315,1.0
TMEM14C,0.91532594,0.30522088353413657,1.0
VIM,0.9152591,0.30522088353413657,1.0
HOXB2,0.9151602,0.3053142803773232,1.0
ENTPD6,0.91514957,0.3053142803773232,1.0
POLR3H,0.9150741,0.3053142803773232,1.0
STARD3,0.91502124,0.30540767722051,1.0
GBP1,0.91486853,0.3055944709068833,1.0
CLTC,0.91482645,0.3055944709068833,1.0
RTCB,0.91470075,0.3057812645932567,1.0
PLA2G4C,0.9145889,0.3058746614364435,1.0
CEP192,0.91446185,0.30596805827963014,1.0
KBTBD7,0.91430384,0.30615485196600356,1.0
AVPR1A,0.914108,0.306341645652377,1.0
TLN1,0.91406417,0.306341645652377,1.0
USP53,0.9139545,0.30643504249556364,1.0
C9orf24,0.9138853,0.3065284393387504,1.0
EPHA1,0.91387016,0.3065284393387504,1.0
OFCC1,0.91364104,0.3067152330251237,1.0
GTPBP2,0.9135606,0.3068086298683105,1.0
DDX41,0.91323066,0.3071822172410572,1.0
TP63,0.9131717,0.307275614084244,1.0
NCOA1,0.91316426,0.307275614084244,1.0
SLC25A18,0.91316426,0.307275614084244,1.0
COL24A1,0.9131041,0.3074624077706174,1.0
FAM204A,0.9129909,0.3074624077706174,1.0
SHCBP1,0.9129181,0.30755580461380405,1.0
SPZ1,0.91285324,0.30755580461380405,1.0
HOXD10,0.91281825,0.3076492014569907,1.0
CCT7,0.9127545,0.3076492014569907,1.0
ZBTB46,0.9127507,0.3077425983001775,1.0
MSH2,0.912515,0.3078359951433641,1.0
NPY2R,0.91212726,0.3087699635752311,1.0
KRTAP5-7,0.91198504,0.3092369477911646,1.0
FGF5,0.91196144,0.3092369477911646,1.0
OTUD6B,0.9116737,0.3097973288502849,1.0
SH3BGRL2,0.91146004,0.3099841225366583,1.0
ZNF106,0.9114454,0.31007751937984496,1.0
CANX,0.9114181,0.31007751937984496,1.0
FNDC3A,0.91139853,0.3101709162230316,1.0
FRG1,0.91135615,0.3102643130662184,1.0
DMBX1,0.9113504,0.3102643130662184,1.0
PKN2,0.911338,0.3102643130662184,1.0
ADAM22,0.9111984,0.3102643130662184,1.0
MYH3,0.9111819,0.31035770990940503,1.0
CRYZ,0.91113544,0.31035770990940503,1.0
PHOX2A,0.9110616,0.31035770990940503,1.0
CDH17,0.9110188,0.31035770990940503,1.0
SMNDC1,0.91101855,0.31035770990940503,1.0
BPTF,0.9109833,0.31035770990940503,1.0
EMC1,0.9109515,0.31035770990940503,1.0
RNF123,0.91091764,0.31035770990940503,1.0
BSG,0.9108136,0.3104511067525918,1.0
SLC2A4RG,0.91073847,0.3106379004389651,1.0
MYRIP,0.9105813,0.3107312972821519,1.0
TCTN2,0.91038305,0.3109180909685253,1.0
HIST1H2AH,0.91036063,0.3109180909685253,1.0
SERINC5,0.9102738,0.31101148781171195,1.0
MAFF,0.910197,0.31119828149808537,1.0
SOAT2,0.9101708,0.31119828149808537,1.0
CLCN3,0.9100802,0.3113850751844588,1.0
SNAP47,0.9100289,0.3115718688708322,1.0
BTBD3,0.91000015,0.31166526571401887,1.0
NEDD8,0.90999836,0.31166526571401887,1.0
TMCO1,0.90994376,0.31166526571401887,1.0
TLCD1,0.9098432,0.3117586625572055,1.0
TMEM47,0.9097988,0.3118520594003923,1.0
NDE1,0.90970033,0.3120388530867657,1.0
ADA,0.90969205,0.3120388530867657,1.0
DUOXA1,0.9096848,0.3120388530867657,1.0
BMPR2,0.9096188,0.31213224992995237,1.0
MAP4K5,0.9094888,0.312225646773139,1.0
OSBP,0.90941495,0.3125058373026992,1.0
NEDD9,0.909209,0.3126926309890725,1.0
ZNF436,0.90918875,0.3126926309890725,1.0
KRTAP13-3,0.90913355,0.3127860278322593,1.0
SLC18A3,0.90912604,0.3127860278322593,1.0
FGD5,0.909072,0.3127860278322593,1.0
HOOK2,0.90900457,0.31306621836181936,1.0
VN1R2,0.9089321,0.313159615205006,1.0
LARGE,0.9087711,0.3132530120481928,1.0
KCNQ1,0.90871793,0.31334640889137944,1.0
OLFM1,0.9086032,0.3134398057345662,1.0
FAM189B,0.9085799,0.31353320257775286,1.0
HIST1H3C,0.90853155,0.3137199962641263,1.0
LILRA2,0.9084434,0.3143737741664332,1.0
ELTD1,0.90842813,0.31446717100961985,1.0
BNIP2,0.9084237,0.31446717100961985,1.0
SORL1,0.9083622,0.31446717100961985,1.0
DOK4,0.908358,0.31446717100961985,1.0
OR56A3,0.90814453,0.3147473615391799,1.0
IKBKB,0.9080534,0.3147473615391799,1.0
HNRNPM,0.90799403,0.31493415522555335,1.0
H3F3A,0.9079194,0.31512094891192677,1.0
AGBL4,0.9078644,0.31512094891192677,1.0
CLIC4,0.90779287,0.3153077425983002,1.0
TRIM38,0.9074996,0.3159615205006071,1.0
C7orf50,0.9073612,0.31605491734379376,1.0
DUSP9,0.907322,0.31614831418698053,1.0
OTUB2,0.90726113,0.31614831418698053,1.0
ELMSAN1,0.90693027,0.316615298402914,1.0
CAPN2,0.90687037,0.3167086952461007,1.0
COL5A1,0.90682113,0.31680209208928733,1.0
TRAK1,0.9065623,0.3170822826188475,1.0
TRDMT1,0.9065203,0.3170822826188475,1.0
TRDJ3,0.90644294,0.31726907630522083,1.0
ENO1,0.90636486,0.3173624731484076,1.0
OR51G2,0.9062971,0.3173624731484076,1.0
GRID2,0.9062035,0.31745586999159425,1.0
CYSTM1,0.9061014,0.3176426636779677,1.0
TRIM49,0.9060499,0.3176426636779677,1.0
ZC3H3,0.90602696,0.3176426636779677,1.0
SMC4,0.90595156,0.3176426636779677,1.0
FUCA1,0.905939,0.3176426636779677,1.0
DPEP3,0.9057309,0.31773606052115433,1.0
CCDC12,0.9056153,0.3178294573643411,1.0
STX3,0.9055639,0.3178294573643411,1.0
NOP58,0.9054781,0.3178294573643411,1.0
EFCAB5,0.9053964,0.3180162510507145,1.0
CYP27B1,0.90539044,0.3180162510507145,1.0
UBE2K,0.90506965,0.31867002895302143,1.0
TSHZ2,0.9049381,0.3187634257962081,1.0
SET,0.90490717,0.3187634257962081,1.0
SAMD9,0.9048458,0.3187634257962081,1.0
ADH6,0.90474916,0.3187634257962081,1.0
CDK2AP1,0.90464365,0.31885682263939474,1.0
GGNBP2,0.90463454,0.31885682263939474,1.0
STXBP2,0.9046317,0.31885682263939474,1.0
PUM2,0.904316,0.31904361632576816,1.0
MTHFD1L,0.9043117,0.31904361632576816,1.0
JPH2,0.90431076,0.31904361632576816,1.0
KRT32,0.90429544,0.31904361632576816,1.0
UGT3A2,0.9042947,0.31904361632576816,1.0
FNDC3B,0.90414035,0.319417203698515,1.0
PLXNA2,0.90402585,0.31951060054170166,1.0
SMAD7,0.90394354,0.3196039973848884,1.0
ZNF700,0.90392643,0.3196973942280751,1.0
TRPC1,0.90392184,0.3196973942280751,1.0
MVK,0.90381014,0.3198841879144485,1.0
DDX26B,0.9037015,0.3198841879144485,1.0
IQCB1,0.9036806,0.3198841879144485,1.0
TMPRSS3,0.90363044,0.3198841879144485,1.0
CYLC1,0.9034399,0.3200709816008219,1.0
STAT1,0.90340024,0.3201643784440086,1.0
ZNF207,0.9033807,0.32025777528719535,1.0
NLRP12,0.90306306,0.3208181563463155,1.0
C9orf9,0.90294874,0.3210983468758756,1.0
TRAPPC11,0.9028888,0.321285140562249,1.0
TNRC18,0.90284187,0.321285140562249,1.0
SLC6A7,0.9027899,0.321285140562249,1.0
NDUFA9,0.90268576,0.32137853740543565,1.0
GFM1,0.90261996,0.3214719342486224,1.0
EPHA6,0.9025624,0.32184552162136915,1.0
ACSBG1,0.9025591,0.32184552162136915,1.0
ST7,0.90252334,0.32184552162136915,1.0
TRMT13,0.90245664,0.3219389184645559,1.0
ELAVL2,0.90238327,0.32203231530774257,1.0
PHACTR2,0.90236354,0.32203231530774257,1.0
TUB,0.9022758,0.32212571215092933,1.0
DYRK4,0.9022472,0.32212571215092933,1.0
DOK1,0.90218705,0.322219108994116,1.0
PJA2,0.90215963,0.322219108994116,1.0
MROH6,0.90191805,0.32249929952367606,1.0
MRPL30,0.9018392,0.32249929952367606,1.0
MAK,0.9018028,0.32249929952367606,1.0
HNRNPK,0.9017558,0.32259269636686283,1.0
NDNF,0.9016618,0.3226860932100495,1.0
DAB2,0.9016192,0.3226860932100495,1.0
ZNF672,0.90159774,0.3226860932100495,1.0
DYNC1LI2,0.90152633,0.3226860932100495,1.0
ONECUT2,0.9015242,0.3226860932100495,1.0
JADE1,0.9015096,0.3226860932100495,1.0
NOTCH4,0.90149236,0.3226860932100495,1.0
NIFK,0.901435,0.3226860932100495,1.0
HGS,0.9013454,0.32296628373960956,1.0
SGIP1,0.9013064,0.3230596805827963,1.0
HSD3B2,0.9011301,0.3230596805827963,1.0
RASL10B,0.90110034,0.3230596805827963,1.0
MCM9,0.9010732,0.323153077425983,1.0
LPAR1,0.90106624,0.323153077425983,1.0
ADNP,0.90102893,0.323153077425983,1.0
ARVCF,0.9009298,0.3233398711123564,1.0
XAB2,0.900898,0.32343326795554306,1.0
HLA-DOA,0.90086895,0.32343326795554306,1.0
UBASH3B,0.90071934,0.32371345848510324,1.0
GOLPH3,0.9005974,0.3238068553282899,1.0
HIP1,0.9004292,0.32436723638741005,1.0
WDR6,0.9002788,0.32464742691697024,1.0
UBQLN4,0.9001915,0.32483422060334366,1.0
MYO1C,0.9000461,0.3249276174465303,1.0
LIMA1,0.8999894,0.3249276174465303,1.0
PIK3R4,0.8996084,0.3256747921920239,1.0
OR1Q1,0.8995023,0.3258615858783973,1.0
PRTG,0.89940065,0.32595498272158396,1.0
HABP2,0.89934105,0.32595498272158396,1.0
CERCAM,0.8991676,0.32623517325114415,1.0
PRSS3,0.8991574,0.32623517325114415,1.0
PRMT8,0.89906865,0.3266087606238909,1.0
TAF1L,0.89901793,0.3266087606238909,1.0
MYO9A,0.89878994,0.3269823479966377,1.0
NXPH3,0.8987658,0.3269823479966377,1.0
TOP2B,0.898579,0.3269823479966377,1.0
ROCK2,0.89856255,0.3269823479966377,1.0
PTGS1,0.8983704,0.32735593536938457,1.0
PARD6A,0.8982836,0.32735593536938457,1.0
FAM71E1,0.8982038,0.3274493322125712,1.0
PCDHA9,0.89818513,0.3274493322125712,1.0
CARM1,0.898171,0.3274493322125712,1.0
GPR135,0.89812386,0.3275427290557579,1.0
PKD1L2,0.8980729,0.3275427290557579,1.0
RELA,0.89794695,0.3277295227421313,1.0
MTG2,0.897815,0.32782291958531806,1.0
GHITM,0.89774567,0.32810311011487814,1.0
PPP2R5B,0.8977313,0.32810311011487814,1.0
RREB1,0.89757895,0.3281965069580648,1.0
CRCP,0.89733493,0.3283833006444382,1.0
MST1R,0.89712226,0.32894368170355837,1.0
FARP1,0.89709413,0.32903707854674513,1.0
CLEC12B,0.8967125,0.32969085644905205,1.0
OSBPL9,0.8967052,0.32969085644905205,1.0
VAPA,0.89667195,0.32969085644905205,1.0
TSC22D1,0.89656335,0.3297842532922387,1.0
PRIMA1,0.8964339,0.32987765013542547,1.0
KCNU1,0.8963747,0.32987765013542547,1.0
ZNF415,0.89634347,0.32987765013542547,1.0
RASGRF1,0.8962261,0.32987765013542547,1.0
ZNF710,0.8960662,0.3299710469786121,1.0
LRP10,0.8960041,0.3300644438217988,1.0
RASSF6,0.8959615,0.3300644438217988,1.0
HSD17B4,0.89585423,0.33015784066498555,1.0
GPS1,0.89579093,0.33015784066498555,1.0
PER3,0.89559454,0.3304380311945456,1.0
PARP3,0.8955938,0.3304380311945456,1.0
IL7R,0.8955063,0.3307182217241057,1.0
POLR2B,0.8952474,0.33109180909685254,1.0
DNAAF3,0.8952306,0.33109180909685254,1.0
SENP6,0.8952182,0.33109180909685254,1.0
USP25,0.8951836,0.33109180909685254,1.0
ENKD1,0.89514494,0.3311852059400392,1.0
TRIM24,0.89492214,0.3313719996264126,1.0
DAXX,0.8948765,0.3313719996264126,1.0
EXOSC5,0.8948709,0.3313719996264126,1.0
ERG,0.8948423,0.33146539646959927,1.0
RNF139,0.8948057,0.33146539646959927,1.0
ANKRD13C,0.89467835,0.33155879331278604,1.0
ZFYVE27,0.89455354,0.3316521901559727,1.0
PRPSAP1,0.89447665,0.33174558699915946,1.0
DUOX1,0.8944404,0.33174558699915946,1.0
MAP3K12,0.89437795,0.3318389838423461,1.0
ZNF431,0.89433366,0.3319323806855329,1.0
MYO5A,0.8942542,0.3319323806855329,1.0
TBL1XR1,0.89421266,0.3319323806855329,1.0
ACAA1,0.8941923,0.3319323806855329,1.0
TLE2,0.89410436,0.3319323806855329,1.0
TUSC5,0.89404833,0.3319323806855329,1.0
ZEB1,0.89395326,0.3321191743719062,1.0
ZFYVE9,0.89387685,0.3323993649014664,1.0
NAAA,0.89374113,0.33249276174465303,1.0
HMGN1,0.89339095,0.33333333333333337,1.0
CERS2,0.8933742,0.33333333333333337,1.0
CHKA,0.8933146,0.33342673017652,1.0
CBLN4,0.893275,0.33342673017652,1.0
RCAN1,0.8932395,0.3335201270197067,1.0
ANAPC7,0.8931095,0.3335201270197067,1.0
TAAR8,0.8930557,0.33361352386289345,1.0
OR6K2,0.8929842,0.33361352386289345,1.0
CIZ1,0.89298195,0.33361352386289345,1.0
OR4M2,0.89294183,0.3337069207060801,1.0
SPRED2,0.8929396,0.3337069207060801,1.0
CDK13,0.8928314,0.3341739049220136,1.0
NDUFAF5,0.8927805,0.334360698608387,1.0
NUP107,0.89260775,0.3344540954515738,1.0
ENOX1,0.8926055,0.3344540954515738,1.0
PYGM,0.89229083,0.33473428598113386,1.0
SNTA1,0.8922404,0.3349210796675073,1.0
GPAA1,0.89195883,0.33501447651069394,1.0
MKRN3,0.8918828,0.33520127019706736,1.0
ROS1,0.89186656,0.335294667040254,1.0
CEACAM5,0.8917243,0.3358550480993743,1.0
SLC25A11,0.8916749,0.33594844494256093,1.0
R3HDM2,0.8912385,0.3369758102176147,1.0
TBX2,0.89116555,0.3369758102176147,1.0
AFTPH,0.89116365,0.3369758102176147,1.0
COMMD9,0.8910294,0.33706920706080135,1.0
KIAA0226,0.89101654,0.337162603903988,1.0
DHDDS,0.8910104,0.337162603903988,1.0
OR10H2,0.89097005,0.337162603903988,1.0
TFE3,0.8908536,0.337162603903988,1.0
NOL12,0.8907956,0.3374427944335482,1.0
