gene,Score,p,qvalue
MRPL18,0.23338999,0.8598894637817498,0.9974000983630966
PPAN,0.23334196,0.8599482596425212,0.9974000983630966
RMI1,0.23319563,0.860065851364064,0.9974000983630966
WBSCR22,0.23315385,0.8601246472248354,0.9974000983630966
VIP,0.23297301,0.8601246472248354,0.9974000983630966
HYAL3,0.2327748,0.8602422389463782,0.9974000983630966
ISM2,0.23276684,0.8603010348071496,0.9974000983630966
CACNG4,0.23274635,0.8603010348071496,0.9974000983630966
CRYGS,0.23273674,0.8603010348071496,0.9974000983630966
SOAT2,0.23273519,0.8603010348071496,0.9974000983630966
ART1,0.23267415,0.8604186265286924,0.9974000983630966
SLC45A2,0.23265266,0.8604774223894638,0.9974000983630966
ACSS1,0.23259032,0.8604774223894638,0.9974000983630966
SYNGR2,0.23247431,0.8604774223894638,0.9974000983630966
AAR2,0.23201455,0.8605362182502352,0.9974000983630966
PNMT,0.23201205,0.8605362182502352,0.9974000983630966
CDCA2,0.23190455,0.8607714016933208,0.9974000983630966
TMEM136,0.23170617,0.860947789275635,0.9974000983630966
CEBPG,0.2314937,0.8610653809971778,0.9974000983630966
ZNF778,0.23129989,0.8611241768579492,0.9974000983630966
FBXO8,0.23125143,0.8611829727187206,0.9974000983630966
TUFT1,0.2311682,0.8611829727187206,0.9974000983630966
CD3G,0.23103267,0.861241768579492,0.9974000983630966
DKKL1,0.23097381,0.861241768579492,0.9974000983630966
MINPP1,0.23097122,0.861241768579492,0.9974000983630966
NOC4L,0.23085034,0.861241768579492,0.9974000983630966
UBE2NL,0.23079541,0.861241768579492,0.9974000983630966
ANKRD34A,0.23076022,0.861241768579492,0.9974000983630966
C9orf64,0.23047239,0.8613005644402634,0.9974000983630966
SPANXN1,0.23045523,0.8613005644402634,0.9974000983630966
MMAB,0.23032792,0.8613005644402634,0.9974000983630966
CHMP4A,0.23029144,0.8613005644402634,0.9974000983630966
SMPD2,0.23017822,0.8613593603010348,0.9974000983630966
TSPAN6,0.22993827,0.861535747883349,0.9974000983630966
DUSP2,0.22993217,0.861535747883349,0.9974000983630966
C2,0.22990692,0.861535747883349,0.9974000983630966
NME9,0.22979078,0.8616533396048918,0.9974000983630966
TMEM177,0.22976412,0.8616533396048918,0.9974000983630966
SAGE1,0.2297002,0.8617121354656632,0.9974000983630966
EI24,0.2297002,0.8617121354656632,0.9974000983630966
TMEM222,0.22945449,0.861829727187206,0.9974000983630966
EGFL8,0.22937047,0.8618885230479774,0.9974000983630966
XRCC2,0.22930987,0.8619473189087488,0.9974000983630966
PRR14,0.22923982,0.8620649106302916,0.9974000983630966
CHCHD5,0.22917551,0.8621237064910631,0.9974000983630966
DEFB125,0.22913733,0.8621237064910631,0.9974000983630966
ABHD4,0.22903767,0.8621237064910631,0.9974000983630966
GRPR,0.22876363,0.8621237064910631,0.9974000983630966
BEND2,0.22872216,0.8621237064910631,0.9974000983630966
SDC1,0.22867554,0.8621237064910631,0.9974000983630966
CRYAA,0.2286213,0.8621237064910631,0.9974000983630966
TEX9,0.22847337,0.8621825023518345,0.9974000983630966
GBP5,0.22834964,0.8621825023518345,0.9974000983630966
KRI1,0.2282591,0.8621825023518345,0.9974000983630966
MIDN,0.22810997,0.8621825023518345,0.9974000983630966
RHBDD1,0.22799455,0.8622412982126059,0.9974000983630966
B3GNT2,0.22774619,0.8624764816556915,0.9974000983630966
C15orf38-AP3S2,0.22768192,0.8625940733772343,0.9974000983630966
ITFG2,0.22734511,0.8628292568203199,0.9974000983630966
FOXH1,0.22733551,0.8628292568203199,0.9974000983630966
ZNF233,0.22730991,0.8628292568203199,0.9974000983630966
LIF,0.22719839,0.8629468485418627,0.9974000983630966
MTBP,0.22696269,0.8631232361241769,0.9974000983630966
HDDC2,0.22679804,0.8632408278457196,0.9974000983630966
TFF2,0.22679332,0.8632408278457196,0.9974000983630966
FUT4,0.22679321,0.8632408278457196,0.9974000983630966
CD58,0.2265456,0.8634760112888052,0.9974000983630966
OR51Q1,0.2264321,0.8635348071495766,0.9974000983630966
SPHK1,0.22641374,0.8635348071495766,0.9974000983630966
LRP3,0.22641176,0.863593603010348,0.9974000983630966
EIF3J,0.22627379,0.8637111947318908,0.9974000983630966
SIMC1,0.22616623,0.863887582314205,0.9974000983630966
CENPN,0.22615993,0.863887582314205,0.9974000983630966
PVR,0.22567046,0.8640639698965193,0.9974000983630966
SSH3,0.22563092,0.8640639698965193,0.9974000983630966
ZNF345,0.2254626,0.8641227657572907,0.9974000983630966
PARP11,0.22539748,0.8642403574788335,0.9974000983630966
NXPH1,0.22493498,0.8645343367826905,0.9974000983630966
DOLPP1,0.22493076,0.8645343367826905,0.9974000983630966
KIRREL3,0.22492613,0.8645343367826905,0.9974000983630966
EFNB1,0.22445099,0.8652986829727187,0.9974000983630966
ARMCX6,0.22437534,0.8653574788334901,0.9974000983630966
ASB16,0.22434005,0.8653574788334901,0.9974000983630966
FLT3LG,0.22430414,0.8654162746942615,0.9974000983630966
TNFAIP8L3,0.22426468,0.8654750705550329,0.9974000983630966
OR1C1,0.2242265,0.8655338664158043,0.9974000983630966
IFI44L,0.22422343,0.8655926622765757,0.9974000983630966
TREML1,0.2241746,0.8657102539981185,0.9974000983630966
NAT1,0.22405429,0.8658278457196613,0.9974000983630966
OR9G4,0.22404914,0.8658278457196613,0.9974000983630966
MRPL2,0.223914,0.8658278457196613,0.9974000983630966
MTHFD2L,0.22387707,0.8658278457196613,0.9974000983630966
ITGB1BP2,0.223865,0.8658278457196613,0.9974000983630966
RAD51AP2,0.22378038,0.8658866415804327,0.9974000983630966
AADAT,0.22367607,0.8658866415804327,0.9974000983630966
MAGEB16,0.22356741,0.8658866415804327,0.9974000983630966
FZD1,0.22356126,0.8658866415804327,0.9974000983630966
MSANTD2,0.22353598,0.8659454374412041,0.9974000983630966
NKX2-1,0.22344467,0.8659454374412041,0.9974000983630966
C5orf30,0.2234039,0.8659454374412041,0.9974000983630966
PON3,0.2232406,0.8660042333019755,0.9974000983630966
UROD,0.22318202,0.8660042333019755,0.9974000983630966
MORN1,0.22313389,0.8660042333019755,0.9974000983630966
OR11H4,0.22306173,0.8660042333019755,0.9974000983630966
C17orf47,0.222956,0.8661806208842897,0.9974000983630966
MIS18BP1,0.22291848,0.8661806208842897,0.9974000983630966
STEAP3,0.22289112,0.8661806208842897,0.9974000983630966
FAM69C,0.22279364,0.8661806208842897,0.9974000983630966
EMC3,0.22277443,0.8661806208842897,0.9974000983630966
VTI1A,0.22260685,0.8661806208842897,0.9974000983630966
WBP1L,0.22236934,0.8662394167450611,0.9974000983630966
C20orf144,0.22235416,0.8662394167450611,0.9974000983630966
TMEM169,0.22228004,0.8662982126058325,0.9974000983630966
MS4A8,0.22216953,0.8662982126058325,0.9974000983630966
VPS37B,0.22206755,0.8663570084666039,0.9974000983630966
CNBD2,0.22199313,0.8663570084666039,0.9974000983630966
AKAP7,0.2219873,0.8663570084666039,0.9974000983630966
DRD1,0.22192755,0.8663570084666039,0.9974000983630966
GHDC,0.2219038,0.8663570084666039,0.9974000983630966
GAL3ST2,0.22190334,0.8663570084666039,0.9974000983630966
DARS2,0.22187002,0.8663570084666039,0.9974000983630966
VANGL1,0.22180133,0.8663570084666039,0.9974000983630966
TMEM180,0.22174883,0.8663570084666039,0.9974000983630966
FZD6,0.22136734,0.8664746001881467,0.9974000983630966
HABP4,0.22136454,0.8664746001881467,0.9974000983630966
MYL6B,0.2213614,0.8664746001881467,0.9974000983630966
ZXDA,0.22115697,0.8665921919096895,0.9974000983630966
MLPH,0.22099625,0.8667685794920037,0.9974000983630966
MRPL40,0.22059596,0.8670625587958608,0.9974000983630966
TRIM43,0.2205353,0.8670625587958608,0.9974000983630966
GBP1,0.22046581,0.8671801505174036,0.9974000983630966
KLK9,0.22041108,0.8672977422389464,0.9974000983630966
C9orf163,0.22035675,0.8672977422389464,0.9974000983630966
XPNPEP2,0.22033492,0.8672977422389464,0.9974000983630966
PPAPDC2,0.21999669,0.867532925682032,0.9974000983630966
OPCML,0.21982974,0.8677681091251176,0.9974000983630966
SLC22A13,0.21982162,0.8677681091251176,0.9974000983630966
LAP3,0.21980035,0.8677681091251176,0.9974000983630966
OR4D1,0.21977656,0.8677681091251176,0.9974000983630966
TLR6,0.21973442,0.8677681091251176,0.9974000983630966
XCL1,0.2196332,0.867826904985889,0.9974000983630966
PRB2,0.21960653,0.867826904985889,0.9974000983630966
TBXA2R,0.21948424,0.867826904985889,0.9974000983630966
TMEM161A,0.21940535,0.867826904985889,0.9974000983630966
TNFSF18,0.21913823,0.8680620884289746,0.9974000983630966
CPT1B,0.21905547,0.8680620884289746,0.9974000983630966
KANSL1L,0.21885595,0.868120884289746,0.9974000983630966
ABHD17C,0.21883847,0.868120884289746,0.9974000983630966
ORMDL1,0.21882793,0.868120884289746,0.9974000983630966
SLC26A1,0.21876681,0.868120884289746,0.9974000983630966
DUPD1,0.21875234,0.868120884289746,0.9974000983630966
SIX5,0.21861304,0.868120884289746,0.9974000983630966
FAM63A,0.21856098,0.868120884289746,0.9974000983630966
TMEM105,0.21850353,0.868120884289746,0.9974000983630966
EMP1,0.21836348,0.8682384760112888,0.9974000983630966
SIRPA,0.21831061,0.8682384760112888,0.9974000983630966
PNRC1,0.21829684,0.8682972718720602,0.9974000983630966
GAP43,0.21829033,0.8682972718720602,0.9974000983630966
ETNK1,0.21822362,0.8682972718720602,0.9974000983630966
ALS2CR12,0.21807311,0.8683560677328316,0.9974000983630966
IGFBP2,0.21792594,0.8683560677328316,0.9974000983630966
MRPS6,0.21777454,0.86870884289746,0.9974000983630966
SLC22A11,0.21721198,0.8691204139228599,0.9974000983630966
SLC25A30,0.2171174,0.8691204139228599,0.9974000983630966
OR5AP2,0.2171108,0.8691204139228599,0.9974000983630966
DHH,0.2170218,0.8692380056444027,0.9974000983630966
HES6,0.2170026,0.8692380056444027,0.9974000983630966
FAM188B,0.2166464,0.8692968015051741,0.9974000983630966
MTX1,0.21663418,0.8692968015051741,0.9974000983630966
C1QTNF6,0.2165652,0.8693555973659455,0.9974000983630966
ANKS4B,0.21628422,0.8694731890874883,0.9974000983630966
NAGA,0.21624938,0.8694731890874883,0.9974000983630966
ZNF705A,0.21591872,0.8696495766698025,0.9974000983630966
GLB1L2,0.21589479,0.8696495766698025,0.9974000983630966
BSND,0.21587242,0.8696495766698025,0.9974000983630966
MRPL52,0.21578434,0.8696495766698025,0.9974000983630966
CD84,0.21576743,0.8697083725305739,0.9974000983630966
GPAT2,0.21537475,0.8701787394167451,0.9974000983630966
IFNLR1,0.21535625,0.8701787394167451,0.9974000983630966
MVB12A,0.21532345,0.8701787394167451,0.9974000983630966
KRTAP10-12,0.21527185,0.8702375352775165,0.9974000983630966
C19orf53,0.21525726,0.8702375352775165,0.9974000983630966
DRAXIN,0.21518208,0.8702963311382879,0.9974000983630966
CNN1,0.21504503,0.8704139228598307,0.9974000983630966
ZBP1,0.21487114,0.8705315145813735,0.9974000983630966
ATMIN,0.2147506,0.8705903104421449,0.9974000983630966
TRBV27,0.21456885,0.870766698024459,0.9974000983630966
GPR45,0.21455352,0.870766698024459,0.9974000983630966
TTC9,0.21434492,0.871060677328316,0.9974000983630966
IFNW1,0.21433406,0.8711194731890874,0.9974000983630966
TCP10,0.21424149,0.8711782690498588,0.9974000983630966
SERTAD3,0.2141807,0.8712370649106302,0.9974000983630966
RXFP4,0.21418062,0.8712370649106302,0.9974000983630966
GIF,0.21410525,0.8712370649106302,0.9974000983630966
HKR1,0.21406677,0.8712958607714016,0.9974000983630966
SLC35G2,0.21401538,0.8712958607714016,0.9974000983630966
C15orf48,0.21382791,0.8714722483537158,0.9974000983630966
RPF2,0.213814,0.8714722483537158,0.9974000983630966
POLD4,0.21379487,0.8714722483537158,0.9974000983630966
MFSD6L,0.21369027,0.8714722483537158,0.9974000983630966
LYNX1,0.21358602,0.8714722483537158,0.9974000983630966
DBI,0.21341006,0.87164863593603,0.9974000983630966
JPH4,0.21336547,0.87164863593603,0.9974000983630966
TMEM244,0.21333987,0.87164863593603,0.9974000983630966
FXYD3,0.21315889,0.871766227657573,0.9974000983630966
SLC34A2,0.21297921,0.8718838193791157,0.9974000983630966
CLDN15,0.21296501,0.8718838193791157,0.9974000983630966
C1QTNF7,0.21292926,0.8718838193791157,0.9974000983630966
ZNF852,0.21277137,0.8720602069614299,0.9974000983630966
OR2T2,0.21266012,0.8720602069614299,0.9974000983630966
NAIF1,0.21265744,0.8720602069614299,0.9974000983630966
SRR,0.2126362,0.8720602069614299,0.9974000983630966
APBB3,0.21261871,0.8720602069614299,0.9974000983630966
FXYD6,0.21260966,0.8721190028222013,0.9974000983630966
LRPAP1,0.21246251,0.8721777986829727,0.9974000983630966
EVI2A,0.21241729,0.8721777986829727,0.9974000983630966
CENPK,0.21239102,0.8721777986829727,0.9974000983630966
ZNF232,0.21231002,0.8721777986829727,0.9974000983630966
SPATA18,0.21225305,0.8721777986829727,0.9974000983630966
WISP2,0.2120925,0.8721777986829727,0.9974000983630966
TSNARE1,0.21205187,0.8722365945437441,0.9974000983630966
TPD52L3,0.21205038,0.8722365945437441,0.9974000983630966
TMEM33,0.21203882,0.8722365945437441,0.9974000983630966
ZNF302,0.21194145,0.8722953904045155,0.9974000983630966
TRIM73,0.21184605,0.8723541862652869,0.9974000983630966
ST6GALNAC6,0.21170971,0.8724129821260583,0.9974000983630966
PPAPDC3,0.21163705,0.8724717779868297,0.9974000983630966
BTN3A1,0.2113698,0.8725305738476011,0.9974000983630966
CCDC17,0.21135911,0.8725305738476011,0.9974000983630966
TPMT,0.21118979,0.8727069614299153,0.9974000983630966
PROZ,0.21105617,0.8728245531514581,0.9974000983630966
SPIN2A,0.21103428,0.8728245531514581,0.9974000983630966
CDRT1,0.21096513,0.8729421448730009,0.9974000983630966
URI1,0.21090384,0.8730009407337723,0.9974000983630966
CHN2,0.210718,0.8730009407337723,0.9974000983630966
OR13H1,0.21037064,0.8732361241768579,0.9974000983630966
LRRC46,0.21036956,0.8732361241768579,0.9974000983630966
PXT1,0.21036875,0.8732361241768579,0.9974000983630966
IFT43,0.2103397,0.8732949200376293,0.9974000983630966
C3orf56,0.21029197,0.8732949200376293,0.9974000983630966
DGKA,0.21025945,0.8732949200376293,0.9974000983630966
NOL7,0.2101787,0.8732949200376293,0.9974000983630966
DLX4,0.21008873,0.8733537158984007,0.9974000983630966
ZCCHC18,0.21002531,0.8734125117591721,0.9974000983630966
DPCR1,0.20986667,0.8734125117591721,0.9974000983630966
TMPRSS4,0.20969474,0.8734713076199435,0.9974000983630966
KCNC2,0.20967726,0.8734713076199435,0.9974000983630966
SPDYE3,0.20962815,0.8734713076199435,0.9974000983630966
SYNJ2BP,0.20947018,0.873530103480715,0.9974000983630966
SCG5,0.20946378,0.873530103480715,0.9974000983630966
LIPA,0.20943928,0.873530103480715,0.9974000983630966
AMBP,0.20936161,0.873530103480715,0.9974000983630966
LRRC48,0.20923744,0.873530103480715,0.9974000983630966
C5orf28,0.20914541,0.8735888993414864,0.9974000983630966
PSPH,0.2091166,0.8737064910630292,0.9974000983630966
MRPS34,0.20906073,0.873824082784572,0.9974000983630966
ECM2,0.20886947,0.8741768579492004,0.9974000983630966
ALLC,0.20885281,0.8741768579492004,0.9974000983630966
OR5B3,0.20871724,0.8742944496707432,0.9974000983630966
C1orf131,0.20865555,0.8743532455315146,0.9974000983630966
ZNF397,0.2085478,0.874412041392286,0.9974000983630966
AQP6,0.2083898,0.874412041392286,0.9974000983630966
MZF1,0.20831116,0.874412041392286,0.9974000983630966
CCL11,0.20813574,0.8745296331138288,0.9974000983630966
C6orf10,0.20792441,0.8747648165569144,0.9974000983630966
PIGT,0.20782678,0.8748824082784572,0.9974000983630966
THAP2,0.20782442,0.8748824082784572,0.9974000983630966
RHOQ,0.20776069,0.875,0.9974000983630966
KAZALD1,0.20771602,0.875,0.9974000983630966
ZNF264,0.20767534,0.875,0.9974000983630966
IGLV3-16,0.2076402,0.875,0.9974000983630966
PPP1R14D,0.20762788,0.875,0.9974000983630966
ODF3L2,0.20749885,0.875,0.9974000983630966
ANKRD54,0.20745979,0.875,0.9974000983630966
CDHR5,0.20742515,0.875,0.9974000983630966
NME6,0.2070924,0.8754115710253998,0.9974000983630966
ARL9,0.2070845,0.8754115710253998,0.9974000983630966
C22orf29,0.20705973,0.8754703668861712,0.9974000983630966
DLX1,0.20701802,0.8754703668861712,0.9974000983630966
AANAT,0.2070049,0.8754703668861712,0.9974000983630966
TMEM198,0.20692526,0.8754703668861712,0.9974000983630966
NFE2L3,0.20688659,0.875587958607714,0.9974000983630966
PVALB,0.2068404,0.875587958607714,0.9974000983630966
C14orf159,0.20681638,0.875587958607714,0.9974000983630966
HIST2H2BF,0.2067723,0.8757643461900282,0.9974000983630966
OR4L1,0.20675689,0.8757643461900282,0.9974000983630966
FUT5,0.20672727,0.8757643461900282,0.9974000983630966
PDZD9,0.20664974,0.875881937911571,0.9974000983630966
EFNA1,0.20655446,0.875881937911571,0.9974000983630966
C8orf46,0.2065395,0.875881937911571,0.9974000983630966
EDN3,0.20652692,0.875881937911571,0.9974000983630966
C22orf23,0.20651118,0.875881937911571,0.9974000983630966
KIF25,0.20648353,0.875881937911571,0.9974000983630966
BEND5,0.20637919,0.8759407337723424,0.9974000983630966
CALML3,0.20629126,0.8759407337723424,0.9974000983630966
P2RY1,0.20615944,0.8759995296331138,0.9974000983630966
IL25,0.20614035,0.8759995296331138,0.9974000983630966
SSNA1,0.20598616,0.8760583254938852,0.9974000983630966
OR51V1,0.20595305,0.8760583254938852,0.9974000983630966
RBM45,0.20587727,0.8761171213546566,0.9974000983630966
WDSUB1,0.20584916,0.8761171213546566,0.9974000983630966
RBMXL2,0.20572403,0.8762347130761994,0.9974000983630966
SLC51A,0.20571893,0.8762347130761994,0.9974000983630966
HYKK,0.20571285,0.8762347130761994,0.9974000983630966
PSAPL1,0.20566326,0.8762935089369708,0.9974000983630966
TMEM127,0.20558321,0.8764698965192851,0.9974000983630966
NANOG,0.20546484,0.8764698965192851,0.9974000983630966
UBD,0.20531766,0.8766462841015993,0.9974000983630966
NDUFB3,0.20531227,0.8766462841015993,0.9974000983630966
LPPR3,0.20530316,0.8766462841015993,0.9974000983630966
SFTPA1,0.20522021,0.8766462841015993,0.9974000983630966
RHBDD2,0.20512155,0.8768226716839135,0.9974000983630966
SLC25A46,0.20510988,0.8768226716839135,0.9974000983630966
ZP3,0.20507066,0.8768226716839135,0.9974000983630966
KRT72,0.20480844,0.8769402634054563,0.9974000983630966
AGT,0.20474783,0.8769402634054563,0.9974000983630966
CYR61,0.2047179,0.8769402634054563,0.9974000983630966
TEX33,0.20461068,0.8769402634054563,0.9974000983630966
SLC30A7,0.2045915,0.8769402634054563,0.9974000983630966
ELOF1,0.20447196,0.8769990592662277,0.9974000983630966
C6orf226,0.20437449,0.8769990592662277,0.9974000983630966
MRPS18A,0.20433445,0.8769990592662277,0.9974000983630966
AMMECR1,0.20428745,0.8770578551269991,0.9974000983630966
LEFTY1,0.2042143,0.8771166509877705,0.9974000983630966
ZNF785,0.20419222,0.8771166509877705,0.9974000983630966
KLF17,0.2041411,0.8771166509877705,0.9974000983630966
COMMD4,0.20392358,0.8772930385700847,0.9974000983630966
ELK1,0.20382611,0.8772930385700847,0.9974000983630966
C11orf84,0.20377734,0.8773518344308561,0.9974000983630966
RGAG4,0.20375107,0.8774106302916275,0.9974000983630966
ZC3H7A,0.2037459,0.8774106302916275,0.9974000983630966
KRT80,0.20372047,0.8774106302916275,0.9974000983630966
UFL1,0.2037134,0.8774106302916275,0.9974000983630966
ZFAND6,0.20360741,0.8775282220131703,0.9974000983630966
OCM,0.2035836,0.8775282220131703,0.9974000983630966
PLEKHN1,0.2035758,0.8775282220131703,0.9974000983630966
SLC5A3,0.20345618,0.8777046095954845,0.9974000983630966
ANKMY1,0.2033372,0.8777634054562559,0.9974000983630966
CHTF18,0.20332956,0.8777634054562559,0.9974000983630966
MFAP3,0.20320706,0.8778222013170273,0.9974000983630966
GPR26,0.20319675,0.8778222013170273,0.9974000983630966
ADCK5,0.20317857,0.8778222013170273,0.9974000983630966
MBOAT1,0.20315339,0.8778222013170273,0.9974000983630966
YDJC,0.20305212,0.8778222013170273,0.9974000983630966
UTP6,0.20286925,0.8778222013170273,0.9974000983630966
GPR21,0.20280702,0.8778222013170273,0.9974000983630966
RAB4B,0.2027739,0.8778222013170273,0.9974000983630966
TRAV3,0.20271549,0.8778222013170273,0.9974000983630966
SCN3B,0.20256273,0.8779397930385701,0.9974000983630966
PCDHGA10,0.20242594,0.8779397930385701,0.9974000983630966
MAF1,0.20242149,0.8779397930385701,0.9974000983630966
ARHGEF39,0.2024046,0.8779397930385701,0.9974000983630966
