gene,Score,p,qvalue
CCDC88A,0.9113933,0.27930227611146563,0.9975883042083962
PAOX,0.9112773,0.27930227611146563,0.9975883042083962
FAM50B,0.9110569,0.2797277175069134,0.9975883042083962
SLC15A2,0.91093624,0.2799404382046373,0.9975883042083962
TPT1,0.9107873,0.2799404382046373,0.9975883042083962
PLA2G15,0.9107328,0.2799404382046373,0.9975883042083962
PTPN13,0.9102054,0.2803658796000851,0.9975883042083962
PLA2G5,0.91004056,0.280578600297809,0.9975883042083962
VDAC1,0.9099878,0.280578600297809,0.9975883042083962
CEP250,0.90977985,0.28100404169325677,0.9975883042083962
TBC1D22B,0.90976644,0.2812167623909806,0.9975883042083962
ZNF227,0.9097023,0.2814294830887045,0.9975883042083962
OR4S1,0.9095919,0.28164220378642846,0.9975883042083962
LTN1,0.9095587,0.2818549244841523,0.9975883042083962
OR10Q1,0.90945673,0.28249308657732397,0.9975883042083962
LRPPRC,0.9093269,0.28249308657732397,0.9975883042083962
EPC2,0.90924245,0.28249308657732397,0.9975883042083962
EFCAB1,0.9091641,0.2827058072750479,0.9975883042083962
ZNF668,0.90898204,0.28313124867049566,0.9975883042083962
HEATR5B,0.908838,0.2833439693682195,0.9975883042083962
PPHLN1,0.9084791,0.2841948521591151,0.9975883042083962
NLRP6,0.9079374,0.28440757285683893,0.9975883042083962
ZNF630,0.907865,0.28462029355456286,0.9975883042083962
NPAS4,0.9077739,0.2850457349500106,0.9975883042083962
TRMT5,0.9077404,0.2850457349500106,0.9975883042083962
TTF2,0.9077196,0.2850457349500106,0.9975883042083962
RTBDN,0.9076519,0.2850457349500106,0.9975883042083962
ZFHX4,0.9075343,0.28525845564773455,0.9975883042083962
RNF215,0.9073352,0.2856838970431823,0.9975883042083962
TRIM34,0.90724534,0.28589661774090613,0.9975883042083962
CPD,0.907052,0.286322059136354,0.9975883042083962
TDRD1,0.90703756,0.286322059136354,0.9975883042083962
USP53,0.9067673,0.2865347798340778,0.9975883042083962
IGSF9,0.9067149,0.2865347798340778,0.9975883042083962
EP400,0.9066938,0.2865347798340778,0.9975883042083962
CR1,0.90644103,0.28674750053180176,0.9975883042083962
ADCK2,0.9063919,0.28674750053180176,0.9975883042083962
CNGB1,0.90633976,0.28674750053180176,0.9975883042083962
RBM12,0.90619683,0.28674750053180176,0.9975883042083962
WNT7B,0.9061806,0.2869602212295256,0.9975883042083962
SH2D2A,0.9059849,0.28759838332269727,0.9975883042083962
MAP7D2,0.9059424,0.2878111040204212,0.9975883042083962
SMCO1,0.90570414,0.288023824718145,0.9975883042083962
TMEM145,0.90557194,0.288023824718145,0.9975883042083962
ARHGAP32,0.90520614,0.2884492661135929,0.9975883042083962
TBC1D2B,0.9049676,0.2893001489044884,0.9975883042083962
MYH13,0.90493613,0.2893001489044884,0.9975883042083962
NKRF,0.9045897,0.2899383109976601,0.9975883042083962
PDCL2,0.9045115,0.2901510316953839,0.9975883042083962
ACSS2,0.9044735,0.2905764730908318,0.9975883042083962
PABPC1,0.9043714,0.2907891937885556,0.9975883042083962
PMM2,0.90427554,0.2914273558817273,0.9975883042083962
SLC24A3,0.90423566,0.2914273558817273,0.9975883042083962
SETDB1,0.90418166,0.2916400765794511,0.9975883042083962
LDHA,0.90417856,0.2916400765794511,0.9975883042083962
SLAMF1,0.9041778,0.2916400765794511,0.9975883042083962
EIF2B5,0.9038736,0.292065517974899,0.9975883042083962
THOC6,0.90373844,0.29249095937034675,0.9975883042083962
MRPS18C,0.90373635,0.29249095937034675,0.9975883042083962
GPR152,0.90364236,0.29249095937034675,0.9975883042083962
TNRC18,0.90318316,0.29312912146351844,0.9975883042083962
SMURF2,0.9031735,0.29312912146351844,0.9975883042083962
DDX23,0.9028189,0.29461816634758564,0.9975883042083962
ANXA3,0.90266466,0.2950436077430334,0.9975883042083962
MDN1,0.90263844,0.29525632844075733,0.9975883042083962
NCK1,0.90225464,0.29610721123165284,0.9975883042083962
NAA30,0.9020544,0.2963199319293768,0.9975883042083962
KIAA1549,0.9019971,0.2963199319293768,0.9975883042083962
ITCH,0.9019291,0.2963199319293768,0.9975883042083962
ZFP64,0.90181243,0.29674537332482454,0.9975883042083962
HIATL1,0.9017683,0.29695809402254836,0.9975883042083962
JAKMIP3,0.90172374,0.29695809402254836,0.9975883042083962
PGLYRP4,0.90166396,0.29695809402254836,0.9975883042083962
UBQLN2,0.9016076,0.29695809402254836,0.9975883042083962
RNF128,0.9015954,0.29695809402254836,0.9975883042083962
TGDS,0.901379,0.2973835354179961,0.9975883042083962
CENPB,0.9013351,0.29759625611572005,0.9975883042083962
DAAM1,0.9012445,0.297808976813444,0.9975883042083962
C6orf15,0.9011973,0.2980216975111678,0.9975883042083962
TRIM10,0.9010476,0.2980216975111678,0.9975883042083962
PHKA1,0.90103704,0.2980216975111678,0.9975883042083962
FAN1,0.9008702,0.2980216975111678,0.9975883042083962
RBL1,0.9006641,0.29908530099978725,0.9975883042083962
ALPK3,0.90064996,0.29908530099978725,0.9975883042083962
LIN37,0.90056956,0.299510742395235,0.9975883042083962
BMP3,0.90051126,0.299510742395235,0.9975883042083962
TSHZ2,0.9001088,0.3001489044884067,0.9975883042083962
TGFB2,0.9000665,0.3001489044884067,0.9975883042083962
SPATA13,0.9000397,0.30036162518613063,0.9975883042083962
PITX2,0.8998374,0.3007870665815784,0.9975883042083962
STX17,0.89972717,0.3007870665815784,0.9975883042083962
GPR179,0.89957076,0.3007870665815784,0.9975883042083962
ZSCAN18,0.8992828,0.30121250797702614,0.9975883042083962
R3HCC1L,0.89926565,0.30121250797702614,0.9975883042083962
EPG5,0.89894485,0.30206339076792177,0.9975883042083962
THBS4,0.8988342,0.3022761114656456,0.9975883042083962
RER1,0.8987078,0.3024888321633695,0.9975883042083962
DIS3,0.8985588,0.3024888321633695,0.9975883042083962
KANSL1,0.89851576,0.30270155286109335,0.9975883042083962
SNTA1,0.89846003,0.3031269942565411,0.9975883042083962
ADSS,0.8980412,0.3037651563497128,0.9975883042083962
PRPF39,0.897946,0.3037651563497128,0.9975883042083962
LINGO1,0.89755297,0.30419059774516055,0.9975883042083962
STOX2,0.8974841,0.30419059774516055,0.9975883042083962
MUC5B,0.8971929,0.30419059774516055,0.9975883042083962
BCL11B,0.89718115,0.30419059774516055,0.9975883042083962
SENP2,0.8971777,0.30419059774516055,0.9975883042083962
SH2B3,0.8971358,0.30419059774516055,0.9975883042083962
PSAT1,0.897029,0.30419059774516055,0.9975883042083962
COL5A3,0.89691293,0.3044033184428845,0.9975883042083962
ARHGEF6,0.89688236,0.3044033184428845,0.9975883042083962
REXO1,0.896845,0.3044033184428845,0.9975883042083962
PDS5A,0.8968036,0.3044033184428845,0.9975883042083962
SYT11,0.89663845,0.3044033184428845,0.9975883042083962
MAGED1,0.8965389,0.3044033184428845,0.9975883042083962
SLC22A2,0.8963864,0.3044033184428845,0.9975883042083962
PDE4A,0.8961987,0.3046160391406084,0.9975883042083962
ADPRH,0.8959739,0.30482875983833224,0.9975883042083962
UBR4,0.89586556,0.30482875983833224,0.9975883042083962
DBNL,0.8956835,0.30482875983833224,0.9975883042083962
HP,0.8954691,0.30525420123378,0.9975883042083962
PITPNM2,0.8954582,0.30525420123378,0.9975883042083962
CRAT,0.8954481,0.30525420123378,0.9975883042083962
ASTN1,0.8953853,0.30525420123378,0.9975883042083962
ANKRD17,0.8953335,0.30525420123378,0.9975883042083962
DYRK1B,0.89515734,0.30546692193150393,0.9975883042083962
TARBP1,0.8950517,0.30546692193150393,0.9975883042083962
FCRL3,0.89492935,0.3058923633269517,0.9975883042083962
FANCM,0.89470947,0.30631780472239944,0.9975883042083962
GNAO1,0.89422953,0.3067432461178473,0.9975883042083962
ABCF1,0.8938805,0.3073814082110189,0.9975883042083962
WDR88,0.89388,0.3073814082110189,0.9975883042083962
SLC12A6,0.8937563,0.3075941289087428,0.9975883042083962
MS4A12,0.893724,0.30780684960646676,0.9975883042083962
DNASE1L3,0.8937236,0.30780684960646676,0.9975883042083962
C12orf71,0.89360434,0.30780684960646676,0.9975883042083962
FBN1,0.8934973,0.3080195703041906,0.9975883042083962
CD163,0.89347655,0.3080195703041906,0.9975883042083962
RPL4,0.8934115,0.3082322910019145,0.9975883042083962
JAKMIP2,0.89306283,0.30865773239736227,0.9975883042083962
OR6C75,0.89303434,0.30865773239736227,0.9975883042083962
ZNF148,0.8927264,0.30908317379281003,0.9975883042083962
NLRP3,0.8923759,0.30929589449053396,0.9975883042083962
LMO7,0.8923024,0.30929589449053396,0.9975883042083962
PARD3,0.8920263,0.3097213358859817,0.9975883042083962
WDR72,0.8919432,0.3097213358859817,0.9975883042083962
ADAM21,0.89181644,0.30993405658370554,0.9975883042083962
TNPO2,0.8917511,0.3101467772814295,0.9975883042083962
EPHB6,0.89168453,0.3101467772814295,0.9975883042083962
TIMP4,0.8916066,0.3103594979791534,0.9975883042083962
CIAO1,0.891456,0.310997660072325,0.9975883042083962
P2RY10,0.8911347,0.31142310146777286,0.9975883042083962
DHX29,0.89093703,0.31142310146777286,0.9975883042083962
ITPR2,0.89090145,0.31142310146777286,0.9975883042083962
PLXNB2,0.89073074,0.31142310146777286,0.9975883042083962
THOC2,0.89031637,0.3116358221654967,0.9975883042083962
SLC26A10,0.89002836,0.3118485428632206,0.9975883042083962
CLDN15,0.88983583,0.31206126356094444,0.9975883042083962
KANK3,0.889824,0.31227398425866837,0.9975883042083962
NLRP14,0.8897875,0.3124867049563923,0.9975883042083962
FAM83B,0.8897056,0.31291214635184006,0.9975883042083962
PRTG,0.8896947,0.31291214635184006,0.9975883042083962
CTSW,0.8894474,0.3131248670495639,0.9975883042083962
PRDX5,0.8893288,0.3133375877472878,0.9975883042083962
CDK14,0.8893105,0.3133375877472878,0.9975883042083962
ARHGAP8,0.88929135,0.3133375877472878,0.9975883042083962
FAM78A,0.8892775,0.3133375877472878,0.9975883042083962
CCKBR,0.88924545,0.3133375877472878,0.9975883042083962
C19orf44,0.8891978,0.3133375877472878,0.9975883042083962
ZNF436,0.8890973,0.31355030844501175,0.9975883042083962
UNC79,0.8890808,0.31355030844501175,0.9975883042083962
UBR1,0.8890064,0.3139757498404595,0.9975883042083962
ZMYND8,0.88887626,0.3139757498404595,0.9975883042083962
LMAN2L,0.8887829,0.31418847053818333,0.9975883042083962
TCF7L2,0.8885302,0.3146139119336311,0.9975883042083962
PTPRT,0.8881553,0.314826632631355,0.9975883042083962
ZNF652,0.8879212,0.314826632631355,0.9975883042083962
UTP20,0.88785267,0.314826632631355,0.9975883042083962
IL13,0.88783914,0.314826632631355,0.9975883042083962
VMP1,0.8878029,0.314826632631355,0.9975883042083962
SLC22A23,0.8877563,0.314826632631355,0.9975883042083962
TBCC,0.88748306,0.31589023611997447,0.9995787993387191
YLPM1,0.8869661,0.3161029568176984,0.9995787993387191
BGN,0.8865066,0.31674111891087,0.9995787993387191
IRX6,0.8861299,0.3175920017017656,0.9995787993387191
MYCBP2,0.8860727,0.31801744309721336,0.9995787993387191
KIAA1257,0.885866,0.31865560519038505,0.9995787993387191
RBBP4,0.8856248,0.3190810465858328,0.9995787993387191
CNTLN,0.8856032,0.31929376728355663,0.9995787993387191
RECK,0.8851578,0.31929376728355663,0.9995787993387191
LRP5,0.88514495,0.31929376728355663,0.9995787993387191
BRWD1,0.8850957,0.31929376728355663,0.9995787993387191
FILIP1L,0.8849492,0.31950648798128056,0.9995787993387191
BMPER,0.884663,0.3199319293767283,0.9995787993387191
CIRH1A,0.8844506,0.3203573707721761,0.9995787993387191
ACSM5,0.88412976,0.3212082535630717,0.9995787993387191
DNTTIP1,0.88411224,0.3212082535630717,0.9995787993387191
SF3A1,0.88411015,0.3212082535630717,0.9995787993387191
SNRNP27,0.88382757,0.3214209742607955,0.9995787993387191
RNF7,0.88380593,0.3214209742607955,0.9995787993387191
ECT2,0.8837282,0.3218464156562434,0.9995787993387191
FAM71F1,0.88370353,0.3218464156562434,0.9995787993387191
RPS6KB2,0.88355416,0.32227185705169115,0.9995787993387191
GRIN2A,0.8835067,0.32227185705169115,0.9995787993387191
RPL10A,0.8833717,0.32248457774941497,0.9995787993387191
H2AFX,0.8833626,0.32248457774941497,0.9995787993387191
MEPCE,0.8828421,0.32291001914486284,0.9995787993387191
SPHK2,0.88265735,0.32312273984258666,0.9995787993387191
PTPRS,0.88261074,0.3233354605403106,0.9995787993387191
HACE1,0.88248307,0.3235481812380344,0.9995787993387191
GOT1L1,0.88243943,0.3235481812380344,0.9995787993387191
NOTCH4,0.8821124,0.3235481812380344,0.9995787993387191
DTNA,0.8818416,0.3239736226334823,0.9995787993387191
LYPD4,0.8816947,0.32439906402893004,0.9995787993387191
TGFBR3,0.88165194,0.32439906402893004,0.9995787993387191
TMCO4,0.88162583,0.32439906402893004,0.9995787993387191
FNBP1L,0.8809376,0.32461178472665386,0.9995787993387191
ASH1L,0.8809283,0.32461178472665386,0.9995787993387191
DMGDH,0.8809004,0.32461178472665386,0.9995787993387191
PLXNA2,0.8808853,0.32461178472665386,0.9995787993387191
GPR112,0.88086945,0.32461178472665386,0.9995787993387191
DNAH6,0.88078505,0.32461178472665386,0.9995787993387191
CACNA1B,0.88058645,0.3254626675175495,0.9995787993387191
PLCL1,0.8804796,0.3254626675175495,0.9995787993387191
FIGNL1,0.8802886,0.32610082961072107,0.9995787993387191
PIK3CG,0.8797862,0.3271644330993405,0.9995787993387191
DYNC2H1,0.87970656,0.32737715379706445,0.9995787993387191
FGF13,0.8794628,0.32801531589023614,0.9995787993387191
CACUL1,0.879137,0.3284407572856839,0.9995787993387191
PCDHB7,0.8790641,0.3284407572856839,0.9995787993387191
ZFP36L2,0.8790164,0.3284407572856839,0.9995787993387191
TNFRSF1A,0.87901175,0.3284407572856839,0.9995787993387191
BTBD6,0.87894195,0.3284407572856839,0.9995787993387191
GFPT1,0.87884,0.3284407572856839,0.9995787993387191
PHF6,0.8787635,0.3284407572856839,0.9995787993387191
TMEM38B,0.87853545,0.32886619868113165,0.9995787993387191
CCL13,0.87847877,0.32886619868113165,0.9995787993387191
ADRA1A,0.878372,0.32886619868113165,0.9995787993387191
TRNT1,0.87807256,0.32886619868113165,0.9995787993387191
ABCG5,0.8779478,0.3292916400765794,0.9995787993387191
HECTD1,0.8778086,0.3292916400765794,0.9995787993387191
WNT3A,0.87778944,0.3292916400765794,0.9995787993387191
AFF3,0.8776852,0.32950436077430334,0.9995787993387191
NUBP1,0.8774279,0.3297170814720273,0.9995787993387191
ENTHD2,0.8772527,0.3299298021697511,0.9995787993387191
NAAA,0.8771999,0.3299298021697511,0.9995787993387191
ZNF786,0.8771468,0.3299298021697511,0.9995787993387191
HIF1A,0.8770968,0.33014252286747503,0.9995787993387191
POU6F2,0.8770705,0.33014252286747503,0.9995787993387191
RAB39B,0.87702894,0.33035524356519885,0.9995787993387191
ZNF565,0.8760491,0.33099340565837054,0.9995787993387191
PEX5,0.8759874,0.33099340565837054,0.9995787993387191
PLEKHN1,0.8759011,0.33099340565837054,0.9995787993387191
MCC,0.87579554,0.33099340565837054,0.9995787993387191
RBL2,0.87539184,0.3314188470538183,1.0
BMP1,0.87508464,0.33163156775154223,1.0
EZR,0.8745306,0.3322697298447139,1.0
GAS6,0.87422156,0.33312061263560944,1.0
GLRA4,0.87417775,0.33333333333333337,1.0
ATAD2,0.8739033,0.33397149542650495,1.0
BSG,0.873689,0.3341842161242289,1.0
RPL18A,0.87355936,0.3343969368219528,1.0
MYO15A,0.87346077,0.3343969368219528,1.0
ALB,0.8734251,0.3343969368219528,1.0
RELN,0.87303007,0.3348223782174006,1.0
PDE5A,0.8728652,0.33524781961284833,1.0
CDKL5,0.87281775,0.33546054031057226,1.0
PTPN4,0.87241095,0.33546054031057226,1.0
SLC22A11,0.87217057,0.3365241437991916,1.0
NASP,0.87201864,0.33694958519463947,1.0
ZNF554,0.87196875,0.33694958519463947,1.0
NOP9,0.8719559,0.33694958519463947,1.0
RARRES2,0.8717268,0.33822590938098274,1.0
FRAS1,0.8715782,0.33843863007870667,1.0
ABCA12,0.870817,0.3401403956604978,1.0
HRCT1,0.8707614,0.34035311635822163,1.0
RAD51B,0.8707141,0.34035311635822163,1.0
PSG9,0.87032354,0.3407785577536694,1.0
GFI1B,0.87024903,0.34120399914911725,1.0
AP2B1,0.8702167,0.34120399914911725,1.0
FGFR2,0.8701167,0.34120399914911725,1.0
TMPRSS11B,0.8698252,0.341629440544565,1.0
MKI67,0.86969197,0.341629440544565,1.0
MAP4K4,0.86960715,0.34184216124228883,1.0
PPP1R1C,0.8694707,0.34205488194001277,1.0
YPEL3,0.8694694,0.34205488194001277,1.0
PDGFRB,0.8693242,0.3422676026377366,1.0
C11orf45,0.86928266,0.3422676026377366,1.0
PCNXL2,0.8691572,0.3424803233354605,1.0
BPTF,0.8690324,0.3429057647309083,1.0
ASPSCR1,0.8690216,0.3429057647309083,1.0
TSNAX,0.86851925,0.3439693682195277,1.0
RINT1,0.8680304,0.34482025101042335,1.0
ST3GAL2,0.86783564,0.3452456924058711,1.0
ANKRD53,0.867645,0.3458838544990428,1.0
TFR2,0.86756057,0.3460965751967666,1.0
MYO5A,0.86749464,0.3460965751967666,1.0
SHANK2,0.86727357,0.34630929589449055,1.0
NUP133,0.86669016,0.34716017868538607,1.0
SCN3A,0.8666727,0.34716017868538607,1.0
ING1,0.8666005,0.3475856200808338,1.0
PNCK,0.8665782,0.3475856200808338,1.0
SULT2A1,0.8665607,0.3475856200808338,1.0
KCNN1,0.86651075,0.3475856200808338,1.0
IL7R,0.8664538,0.34779834077855776,1.0
PPP1R13B,0.8663248,0.3480110614762816,1.0
NAPG,0.8662185,0.3482237821740055,1.0
JAK1,0.8660796,0.3482237821740055,1.0
GPR75,0.8659312,0.3482237821740055,1.0
RABEP1,0.8658715,0.34843650287172945,1.0
KCMF1,0.8656366,0.34864922356945327,1.0
MLLT4,0.8656156,0.34864922356945327,1.0
TRMT6,0.86549807,0.3488619442671772,1.0
DENND5B,0.86547893,0.3488619442671772,1.0
ZNF292,0.8654705,0.3488619442671772,1.0
IGFN1,0.8648716,0.34992554775579665,1.0
ZNF580,0.86484087,0.34992554775579665,1.0
RASGRF2,0.86460465,0.3503509891512444,1.0
C8orf34,0.86459243,0.3503509891512444,1.0
IFFO1,0.8644622,0.3503509891512444,1.0
ENGASE,0.8644499,0.3503509891512444,1.0
NDUFB10,0.8641392,0.35077643054669216,1.0
MTO1,0.86380845,0.3518400340353116,1.0
FUNDC2,0.86375636,0.35226547543075937,1.0
TBC1D8B,0.86370677,0.3524781961284833,1.0
PPP1R14C,0.86370003,0.3524781961284833,1.0
SEC14L4,0.8635512,0.35269091682620723,1.0
OTUD7B,0.8632712,0.3533290789193788,1.0
AMOTL1,0.86324024,0.3533290789193788,1.0
DGCR2,0.8628966,0.3539672410125505,1.0
L1CAM,0.8628564,0.35417996171027444,1.0
NTN4,0.86256874,0.35439268240799826,1.0
MAGEC2,0.8625387,0.35439268240799826,1.0
XRN1,0.86207694,0.3552435651988939,1.0
ASPM,0.86203957,0.3552435651988939,1.0
GPR135,0.8620016,0.3552435651988939,1.0
PC,0.8615012,0.35566900659434164,1.0
ZNRF3,0.86149263,0.35566900659434164,1.0
CNOT2,0.861215,0.35630716868751333,1.0
KYNU,0.86080617,0.35715805147840884,1.0
SUPT6H,0.860689,0.3573707721761328,1.0
VPS52,0.8606178,0.35800893426930436,1.0
FCRL2,0.8603617,0.35928525845564774,1.0
HSD3B2,0.8603289,0.35949797915337156,1.0
CEP128,0.85995525,0.360561582641991,1.0
TRPM4,0.8597295,0.3609870240374389,1.0
DDX46,0.85965383,0.3609870240374389,1.0
WAC,0.85928917,0.36162518613061045,1.0
MSLN,0.8591014,0.36162518613061045,1.0
ALG1,0.8589056,0.36226334822378214,1.0
CACNA1G,0.85872823,0.3626887896192299,1.0
NUDT5,0.8585217,0.3626887896192299,1.0
SYNE2,0.8582904,0.36290151031695383,1.0
COL5A1,0.858231,0.36290151031695383,1.0
USH2A,0.85775816,0.3639651138055733,1.0
ACTA1,0.8577502,0.3639651138055733,1.0
RALB,0.8576711,0.3639651138055733,1.0
MOV10L1,0.85754824,0.3641778345032972,1.0
CCDC170,0.8573841,0.3641778345032972,1.0
CNTN5,0.8573454,0.3641778345032972,1.0
ZMYM4,0.8572312,0.3641778345032972,1.0
HIBADH,0.857216,0.36439055520102104,1.0
CDC42,0.8568876,0.3654541586896405,1.0
DSCAM,0.8567039,0.36587960008508824,1.0
GJA1,0.856604,0.3660923207828122,1.0
ASPRV1,0.85658604,0.3660923207828122,1.0
ANKRD11,0.8564157,0.366305041480536,1.0
CCT2,0.85629314,0.366305041480536,1.0
SZT2,0.8562915,0.366305041480536,1.0
DCC,0.85622364,0.366305041480536,1.0
ANKRD30A,0.856209,0.366305041480536,1.0
DCAF4L2,0.8558736,0.36673048287598387,1.0
ZNF207,0.85578465,0.36673048287598387,1.0
CD1A,0.85572296,0.36673048287598387,1.0
LCA5,0.85563177,0.36673048287598387,1.0
PIAS3,0.85545266,0.36673048287598387,1.0
LARS,0.85536367,0.3669432035737077,1.0
HDAC10,0.8552988,0.3671559242714316,1.0
GJD2,0.8539226,0.36970857264411827,1.0
FHOD3,0.85389715,0.36970857264411827,1.0
