gene,Score,p,qvalue
TIMELESS,0.8375092,0.43268272668659513,0.9993531314319318
SEPN1,0.83750623,0.43268272668659513,0.9993531314319318
LRIG1,0.83749133,0.43268272668659513,0.9993531314319318
SIX4,0.8374757,0.43268272668659513,0.9993531314319318
SLC16A7,0.83743405,0.43268272668659513,0.9993531314319318
HIP1R,0.8372919,0.43285856632084874,0.9993531314319318
FBXL7,0.837209,0.4329171795322666,0.9993531314319318
DDR2,0.83707815,0.43303440595510223,0.9993531314319318
CD81,0.83705145,0.43303440595510223,0.9993531314319318
SPAG6,0.83701015,0.43303440595510223,0.9993531314319318
PRPH2,0.83693767,0.4333274720121916,0.9993531314319318
SNRPB2,0.8369282,0.4333274720121916,0.9993531314319318
ZNF560,0.83684653,0.43338608522360944,0.9993531314319318
FBXL4,0.8368201,0.43338608522360944,0.9993531314319318
ANKRD52,0.8368042,0.43338608522360944,0.9993531314319318
DAP3,0.8367936,0.4334446984350272,0.9993531314319318
PON3,0.8367309,0.43356192485786293,0.9993531314319318
RAB4A,0.8367026,0.43356192485786293,0.9993531314319318
LGR5,0.83654076,0.43385499091495217,0.9993531314319318
ZBTB46,0.83652455,0.43385499091495217,0.9993531314319318
FAM171A2,0.8363877,0.4341480569720415,0.9993531314319318
MRS2,0.83633417,0.4341480569720415,0.9993531314319318
NOL10,0.83624476,0.4341480569720415,0.9993531314319318
ACO2,0.8361795,0.43426528339487724,0.9993531314319318
EXT1,0.8361684,0.43426528339487724,0.9993531314319318
AGAP1,0.83614725,0.43426528339487724,0.9993531314319318
FMNL3,0.8359595,0.43461696266338434,0.9993531314319318
NUTF2,0.8359525,0.43461696266338434,0.9993531314319318
RXRG,0.8359197,0.43461696266338434,0.9993531314319318
HERPUD1,0.83586574,0.4346755758748022,0.9993531314319318
CLLU1OS,0.83575755,0.43473418908621997,0.9993531314319318
PRPF31,0.8356959,0.43473418908621997,0.9993531314319318
SCN4A,0.8356505,0.43479280229763784,0.9993531314319318
VEGFC,0.8355472,0.4348514155090557,0.9993531314319318
MATN4,0.83531815,0.4352030947775628,0.9993531314319318
DHX32,0.83512086,0.4354375476232343,0.9993531314319318
SRRM4,0.83502454,0.4354375476232343,0.9993531314319318
CAPS2,0.8347734,0.43561338725748777,0.9993531314319318
MYZAP,0.83475524,0.43561338725748777,0.9993531314319318
TMEM237,0.8346571,0.435965066525995,0.9993531314319318
SNIP1,0.8344852,0.4361409061602485,0.9993531314319318
NR2C1,0.83441454,0.4361409061602485,0.9993531314319318
CDK19,0.83440167,0.4361409061602485,0.9993531314319318
SEPT6,0.8343661,0.4361409061602485,0.9993531314319318
GLP1R,0.83430016,0.4361409061602485,0.9993531314319318
GSTCD,0.83423066,0.43619951937166634,0.9993531314319318
INCA1,0.83418816,0.4362581325830842,0.9993531314319318
BRINP2,0.8341494,0.4362581325830842,0.9993531314319318
IFI16,0.8340505,0.4364339722173378,0.9993531314319318
MRPL55,0.833959,0.4364925854287556,0.9993531314319318
PRMT1,0.83395135,0.43655119864017344,0.9993531314319318
GPR151,0.83390737,0.4366098118515913,0.9993531314319318
EMC3,0.8338835,0.4366098118515913,0.9993531314319318
MCM3,0.83383256,0.4366684250630092,0.9993531314319318
YEATS2,0.8337972,0.4366684250630092,0.9993531314319318
RANBP3,0.8337451,0.4367856514858449,0.9993531314319318
PCGF3,0.8337263,0.4367856514858449,0.9993531314319318
RPS10,0.8337146,0.4367856514858449,0.9993531314319318
UGT2B7,0.8336706,0.43690287790868065,0.9993531314319318
QARS,0.8335006,0.43707871754293415,0.9993531314319318
PCK1,0.83344173,0.43707871754293415,0.9993531314319318
SYAP1,0.8334355,0.43707871754293415,0.9993531314319318
LRCH3,0.83336884,0.437137330754352,0.9993531314319318
JMJD6,0.83336407,0.437137330754352,0.9993531314319318
COMTD1,0.83333415,0.4371959439657699,0.9993531314319318
SASS6,0.8332957,0.4373131703886056,0.9993531314319318
ZNF704,0.83327115,0.4373131703886056,0.9993531314319318
KCNJ12,0.83316636,0.43743039681144125,0.9993531314319318
GNB2,0.8331478,0.4374890100228591,0.9993531314319318
PCDHGA1,0.83307856,0.43760623644569485,0.9993531314319318
CMTR1,0.83301413,0.43760623644569485,0.9993531314319318
UBA52,0.8329519,0.43760623644569485,0.9993531314319318
C6orf58,0.83290833,0.43760623644569485,0.9993531314319318
UBE2J1,0.8327693,0.43778207607994846,0.9993531314319318
HIST1H2BM,0.8326667,0.4378406892913662,0.9993531314319318
AP2A1,0.83253026,0.4380751421370377,0.9993531314319318
TOMM70A,0.83243406,0.4383682081941269,0.9993531314319318
KRTAP10-7,0.8323329,0.43866127425121626,0.9993531314319318
TYW1B,0.832246,0.4387785006740519,0.9993531314319318
HTR3A,0.83219326,0.4387785006740519,0.9993531314319318
BCL11B,0.8321893,0.4387785006740519,0.9993531314319318
EIF4E,0.8321195,0.4387785006740519,0.9993531314319318
U2AF2,0.8320062,0.4388957270968876,0.9993531314319318
STT3B,0.831978,0.4390715667311412,0.9993531314319318
PWP2,0.8319493,0.4391301799425591,0.9993531314319318
KAT2A,0.8319282,0.4391301799425591,0.9993531314319318
KIF4A,0.8317437,0.4391301799425591,0.9993531314319318
BTNL8,0.8317228,0.43918879315397685,0.9993531314319318
EEF1D,0.8315853,0.4392474063653947,0.9993531314319318
INHBA,0.831572,0.4392474063653947,0.9993531314319318
SP4,0.83148056,0.43936463278823046,0.9993531314319318
LCE2B,0.8312907,0.4394818592110662,0.9993531314319318
GTF2IRD1,0.83115804,0.4395990856339018,0.9993531314319318
RASSF5,0.83114314,0.4395990856339018,0.9993531314319318
CEBPA,0.8311384,0.4395990856339018,0.9993531314319318
TNF,0.8311375,0.4395990856339018,0.9993531314319318
ANGEL1,0.8310741,0.4395990856339018,0.9993531314319318
TRBV19,0.8309292,0.4396576988453197,0.9993531314319318
SLC6A19,0.83086514,0.4396576988453197,0.9993531314319318
KIF11,0.83084595,0.4396576988453197,0.9993531314319318
PHF8,0.8308334,0.4396576988453197,0.9993531314319318
TRIM63,0.83074516,0.4397749252681554,0.9993531314319318
VAPA,0.8306857,0.4398335384795733,0.9993531314319318
RGSL1,0.83058566,0.44006799132524466,0.9993531314319318
DHPS,0.8305379,0.44006799132524466,0.9993531314319318
STX3,0.8305206,0.44006799132524466,0.9993531314319318
ALYREF,0.8305138,0.44006799132524466,0.9993531314319318
IL19,0.83042,0.44006799132524466,0.9993531314319318
NUCKS1,0.8303301,0.4401852177480804,0.9993531314319318
HHIPL2,0.8301564,0.44041967059375187,0.9993531314319318
WDR4,0.8300742,0.44059551022800536,0.9993531314319318
TCF19,0.8299293,0.4407127366508411,0.9993531314319318
MKX,0.82991195,0.4407127366508411,0.9993531314319318
COG2,0.82991016,0.4407127366508411,0.9993531314319318
CCPG1,0.82988566,0.4407127366508411,0.9993531314319318
TOR1A,0.829803,0.4407127366508411,0.9993531314319318
RPL21,0.8297588,0.4407127366508411,0.9993531314319318
STRN4,0.8296119,0.4407127366508411,0.9993531314319318
SLC10A3,0.82958716,0.4407127366508411,0.9993531314319318
RPN1,0.8294958,0.4408885762850947,0.9993531314319318
PDCD10,0.8293895,0.44100580270793033,0.9993531314319318
TLR10,0.82938534,0.44100580270793033,0.9993531314319318
ACTL6A,0.8293654,0.4410644159193482,0.9993531314319318
NOD1,0.82935697,0.4410644159193482,0.9993531314319318
YY1AP1,0.82932603,0.4410644159193482,0.9993531314319318
TSSK1B,0.8292876,0.44118164234218393,0.9993531314319318
CALCR,0.82923776,0.44118164234218393,0.9993531314319318
DSG2,0.8291622,0.4412402555536018,0.9993531314319318
SLAMF8,0.8291074,0.4412402555536018,0.9993531314319318
ARHGEF18,0.8290675,0.4412402555536018,0.9993531314319318
SLC4A1,0.82899004,0.4412402555536018,0.9993531314319318
EPHA8,0.8289604,0.4412402555536018,0.9993531314319318
CHRNA1,0.8289542,0.44129886876501967,0.9993531314319318
ZNF449,0.828942,0.44129886876501967,0.9993531314319318
PCDHA8,0.8289365,0.44129886876501967,0.9993531314319318
RANBP1,0.8289127,0.44129886876501967,0.9993531314319318
G6PD,0.828859,0.4413574819764374,0.9993531314319318
AMOTL1,0.82880557,0.4414160951878553,0.9993531314319318
HPSE2,0.82876545,0.4414160951878553,0.9993531314319318
FLVCR1,0.82873434,0.4414160951878553,0.9993531314319318
CAV1,0.82872295,0.4414160951878553,0.9993531314319318
PTPRA,0.8286377,0.44147470839927316,0.9993531314319318
ARHGEF10L,0.8284185,0.44165054803352677,0.9993531314319318
LDB2,0.8283295,0.44165054803352677,0.9993531314319318
ATP8B2,0.8283111,0.4417677744563625,0.9993531314319318
NAPEPLD,0.82809556,0.441943614090616,0.9993531314319318
FAM129A,0.8280951,0.441943614090616,0.9993531314319318
C8orf82,0.8280868,0.44200222730203387,0.9993531314319318
ODF1,0.8278959,0.4421780669362875,0.9993531314319318
NLGN4X,0.82784957,0.44223668014770523,0.9993531314319318
ZBTB38,0.8278238,0.44223668014770523,0.9993531314319318
TMEM164,0.8277644,0.4422952933591231,0.9993531314319318
SHANK3,0.82770777,0.4422952933591231,0.9993531314319318
SEMA6C,0.82742333,0.44258835941621244,0.9993531314319318
MCM4,0.8273605,0.44270558583904807,0.9993531314319318
CES2,0.8271788,0.44294003868471954,0.9993531314319318
TUBD1,0.82713556,0.4430572651075553,0.9993531314319318
HNRNPF,0.8271091,0.4430572651075553,0.9993531314319318
THRB,0.8270936,0.44311587831897303,0.9993531314319318
C7orf31,0.82706827,0.44323310474180877,0.9993531314319318
HNMT,0.82704276,0.44323310474180877,0.9993531314319318
TMEM9,0.8270407,0.44323310474180877,0.9993531314319318
PXN,0.8269712,0.44329171795322664,0.9993531314319318
IRX2,0.8268939,0.44329171795322664,0.9993531314319318
PRDX4,0.8267726,0.4433503311646445,0.9993531314319318
ZDHHC5,0.82672846,0.4433503311646445,0.9993531314319318
SLC2A1,0.8266352,0.4433503311646445,0.9993531314319318
NT5M,0.82655454,0.4433503311646445,0.9993531314319318
RPL18A,0.82651174,0.4434089443760624,0.9993531314319318
XRRA1,0.8264378,0.44346755758748024,0.9993531314319318
FCRLB,0.8264312,0.44346755758748024,0.9993531314319318
SSX2IP,0.8263936,0.4435261707988981,0.9993531314319318
ANKFY1,0.82636726,0.44358478401031587,0.9993531314319318
SEMA7A,0.82636076,0.44358478401031587,0.9993531314319318
PHF21A,0.82632554,0.44358478401031587,0.9993531314319318
FBLN1,0.82624054,0.44358478401031587,0.9993531314319318
ITGA2B,0.8261625,0.44358478401031587,0.9993531314319318
TEAD3,0.8260998,0.44364339722173374,0.9993531314319318
BSG,0.8260738,0.44364339722173374,0.9993531314319318
SDHA,0.82604504,0.4437020104331516,0.9993531314319318
MAP3K8,0.8259527,0.4438778500674052,0.9993531314319318
ANKRD45,0.82578367,0.44417091612449444,0.9993531314319318
NDRG3,0.82570386,0.4442295293359123,0.9993531314319318
OR2A5,0.825626,0.4442881425473302,0.9993531314319318
DPP9,0.8255598,0.44434675575874805,0.9993531314319318
CHAF1A,0.82552963,0.4444053689701659,0.9993531314319318
EFNA1,0.8255095,0.44446398218158367,0.9993531314319318
EPHX1,0.825472,0.44446398218158367,0.9993531314319318
FIP1L1,0.8253565,0.44446398218158367,0.9993531314319318
GGCX,0.8252993,0.4445812086044194,0.9993531314319318
MOSPD2,0.82524806,0.4445812086044194,0.9993531314319318
TRIM3,0.8251406,0.4445812086044194,0.9993531314319318
MBD4,0.8250685,0.444757048238673,0.9993531314319318
CCNF,0.8250393,0.444757048238673,0.9993531314319318
SPRYD7,0.8250103,0.4448156614500909,0.9993531314319318
LCE5A,0.82500243,0.4448156614500909,0.9993531314319318
ELMO3,0.8249967,0.4448156614500909,0.9993531314319318
ELMOD2,0.8249239,0.4448156614500909,0.9993531314319318
RPL13A,0.8247935,0.4451087275071801,0.9993531314319318
ITPKB,0.8247719,0.4451087275071801,0.9993531314319318
CYP1A1,0.824733,0.445167340718598,0.9993531314319318
POLA2,0.8246992,0.445167340718598,0.9993531314319318
PCSK9,0.82469535,0.445167340718598,0.9993531314319318
ZNF335,0.8246619,0.445167340718598,0.9993531314319318
KIAA1377,0.8245901,0.445167340718598,0.9993531314319318
SALL2,0.8245826,0.445167340718598,0.9993531314319318
VSIG8,0.8245396,0.445167340718598,0.9993531314319318
GCK,0.824504,0.445167340718598,0.9993531314319318
SLC27A3,0.8245028,0.445167340718598,0.9993531314319318
ZNF397,0.8244318,0.44540179356426934,0.9993531314319318
ZNF501,0.82396513,0.44575347283277644,0.9993531314319318
SPTLC3,0.823925,0.4458120860441943,0.9993531314319318
ZNF507,0.8238187,0.4458120860441943,0.9993531314319318
MDFI,0.82365483,0.44610515210128365,0.9993531314319318
KCTD9,0.8235985,0.4461637653127015,0.9993531314319318
BAX,0.82355195,0.4462223785241193,0.9993531314319318
SCYL1,0.8235463,0.4462223785241193,0.9993531314319318
VWA9,0.8234348,0.4463982181583729,0.9993531314319318
ISG15,0.82341224,0.44645683136979075,0.9993531314319318
SLC4A5,0.8233257,0.44645683136979075,0.9993531314319318
SLC22A15,0.8232942,0.4465154445812086,0.9993531314319318
NFATC1,0.82323223,0.4466912842154621,0.9993531314319318
IL5RA,0.82311726,0.44674989742688,0.9993531314319318
ARNTL,0.82299674,0.4469257370611336,0.9993531314319318
SDHB,0.82289225,0.4469257370611336,0.9993531314319318
SLC27A4,0.82259303,0.4472188031182228,0.9993531314319318
LHX4,0.8225007,0.4473946427524764,0.9993531314319318
PRKG1,0.82239425,0.44751186917531205,0.9993531314319318
RCC1,0.82234347,0.4476290955981478,0.9993531314319318
CPE,0.82231015,0.44768770880956565,0.9993531314319318
RILPL1,0.82216245,0.4478049352324014,0.9993531314319318
C2CD3,0.8220957,0.44786354844381926,0.9993531314319318
MPHOSPH8,0.82206243,0.44786354844381926,0.9993531314319318
TAGLN2,0.8220258,0.44786354844381926,0.9993531314319318
PDP1,0.8219842,0.44786354844381926,0.9993531314319318
MUC5AC,0.82196915,0.4479221616552371,0.9993531314319318
PPIB,0.82195145,0.4479221616552371,0.9993531314319318
ALDH6A1,0.8219376,0.4479807748666549,0.9993531314319318
FAM168B,0.8219294,0.44803938807807275,0.9993531314319318
TEFM,0.821873,0.4480980012894906,0.9993531314319318
CATSPER1,0.8217545,0.4482738409237442,0.9993531314319318
CTBP1,0.82173824,0.4482738409237442,0.9993531314319318
EIF4EBP2,0.8217243,0.4483324541351621,0.9993531314319318
NCOA5,0.8215181,0.44839106734657985,0.9993531314319318
KIF4B,0.82142204,0.44839106734657985,0.9993531314319318
PCDHA11,0.82140654,0.44839106734657985,0.9993531314319318
HSPA1A,0.8213988,0.44839106734657985,0.9993531314319318
CACNG7,0.8213448,0.4485082937694156,0.9993531314319318
MAPK9,0.82119966,0.4486255201922513,0.9993531314319318
TMEM79,0.8210359,0.44880135982650493,0.9993531314319318
SLC10A7,0.8210298,0.44880135982650493,0.9993531314319318
WNT16,0.82099193,0.44880135982650493,0.9993531314319318
RPS23,0.82096404,0.44880135982650493,0.9993531314319318
KIFC3,0.820908,0.44880135982650493,0.9993531314319318
EGR1,0.82085186,0.44880135982650493,0.9993531314319318
NISCH,0.8206722,0.4488599730379227,0.9993531314319318
LHX3,0.8205772,0.44909442588359416,0.9993531314319318
PIGR,0.82054245,0.4492116523064299,0.9993531314319318
PRKRIP1,0.8203837,0.44927026551784766,0.9993531314319318
CRABP1,0.82037157,0.4493288787292655,0.9993531314319318
CLK3,0.8203529,0.4493874919406834,0.9993531314319318
AMIGO1,0.82020956,0.4497391712091905,0.9993531314319318
DGKA,0.8201864,0.4497391712091905,0.9993531314319318
DVL3,0.8200032,0.44985639763202623,0.9993531314319318
MAST3,0.8199131,0.45003223726627983,0.9993531314319318
SUSD4,0.81985635,0.45003223726627983,0.9993531314319318
MR1,0.8198458,0.45003223726627983,0.9993531314319318
ZNF30,0.81980973,0.4500908504776977,0.9993531314319318
HMBOX1,0.81980765,0.4500908504776977,0.9993531314319318
LSM1,0.81978804,0.4500908504776977,0.9993531314319318
RAPH1,0.8197271,0.4500908504776977,0.9993531314319318
ACTN2,0.8196793,0.4502080769005333,0.9993531314319318
SLC9A3R1,0.8196728,0.4502080769005333,0.9993531314319318
RAPGEF1,0.819542,0.45038391653478693,0.9993531314319318
ARMCX3,0.8192136,0.45055975616904054,0.9993531314319318
DDR1,0.8191452,0.45067698259187616,0.9993531314319318
ESR2,0.8191241,0.45067698259187616,0.9993531314319318
TRAF5,0.8191083,0.45067698259187616,0.9993531314319318
AURKB,0.8190947,0.45067698259187616,0.9993531314319318
LIPT1,0.81908697,0.45067698259187616,0.9993531314319318
ZBED4,0.81905353,0.45073559580329403,0.9993531314319318
TPI1,0.81903356,0.45073559580329403,0.9993531314319318
SEPT14,0.81900615,0.45073559580329403,0.9993531314319318
SART3,0.8190019,0.45073559580329403,0.9993531314319318
C20orf195,0.8189804,0.45073559580329403,0.9993531314319318
MSANTD3,0.81891143,0.4507942090147119,0.9993531314319318
SLIT1,0.81884176,0.45091143543754764,0.9993531314319318
FAM9A,0.8187454,0.4509700486489655,0.9993531314319318
DNAJA3,0.81869614,0.45126311470605474,0.9993531314319318
PCDHAC2,0.81869423,0.45126311470605474,0.9993531314319318
ZSWIM2,0.818634,0.45126311470605474,0.9993531314319318
MTR,0.8185247,0.4513217279174726,0.9993531314319318
RARA,0.8183708,0.45155618076314397,0.9993531314319318
ANXA2,0.8183372,0.45155618076314397,0.9993531314319318
MAPKAPK5,0.8182275,0.45155618076314397,0.9993531314319318
SERAC1,0.8181872,0.45161479397456183,0.9993531314319318
ZNF707,0.8180975,0.4516734071859797,0.9993531314319318
LGALS8,0.8180702,0.4516734071859797,0.9993531314319318
PBX1,0.81802034,0.45173202039739757,0.9993531314319318
VPS33A,0.8179224,0.45196647324306893,0.9993531314319318
ZNF24,0.81789494,0.45196647324306893,0.9993531314319318
RAN,0.81770927,0.4522009260887404,0.9993531314319318
C2orf16,0.8175231,0.45243537893441177,0.9993531314319318
ITIH6,0.8175158,0.45243537893441177,0.9993531314319318
LAX1,0.81750304,0.45243537893441177,0.9993531314319318
KCTD5,0.8174293,0.4525526053572475,0.9993531314319318
UBE3C,0.81738704,0.4525526053572475,0.9993531314319318
RRS1,0.817325,0.4525526053572475,0.9993531314319318
WDR81,0.8172995,0.4525526053572475,0.9993531314319318
EIF3I,0.8172605,0.4525526053572475,0.9993531314319318
ZIM3,0.81715727,0.45284567141433674,0.9993531314319318
ZRANB1,0.81713885,0.45284567141433674,0.9993531314319318
FBF1,0.8171222,0.4529042846257546,0.9993531314319318
SLC26A10,0.8170601,0.4529042846257546,0.9993531314319318
TOMM40,0.81702936,0.4529042846257546,0.9993531314319318
NCDN,0.8169708,0.4529628978371725,0.9993531314319318
IGHG3,0.8169431,0.4529628978371725,0.9993531314319318
P4HA2,0.8169186,0.4529628978371725,0.9993531314319318
PTGDS,0.81690395,0.4529628978371725,0.9993531314319318
EXOC7,0.81680954,0.4529628978371725,0.9993531314319318
WEE1,0.8168074,0.4529628978371725,0.9993531314319318
SMG8,0.81669664,0.4530801242600082,0.9993531314319318
TTC7A,0.8165535,0.4531387374714261,0.9993531314319318
TMEM200C,0.8164561,0.4532559638942617,0.9993531314319318
SIX2,0.8163711,0.4532559638942617,0.9993531314319318
IFNA13,0.8163459,0.4533145771056796,0.9993531314319318
ZNF365,0.8162723,0.45337319031709744,0.9993531314319318
SF3B4,0.81616324,0.45354902995135105,0.9993531314319318
TRGC1,0.8161626,0.45354902995135105,0.9993531314319318
CCDC101,0.816131,0.45354902995135105,0.9993531314319318
STK38,0.81603116,0.45372486958560454,0.9993531314319318
PFKFB2,0.81577146,0.453959322431276,0.9993531314319318
ZNF440,0.8156795,0.453959322431276,0.9993531314319318
KDM2B,0.8155448,0.4541351620655295,0.9993531314319318
GNPAT,0.8154293,0.45425238848836524,0.9993531314319318
BAAT,0.8153988,0.4543110016997831,0.9993531314319318
SLC16A6,0.81529194,0.45442822812261885,0.9993531314319318
ENTPD6,0.8152896,0.45442822812261885,0.9993531314319318
ACTA2,0.8152667,0.4544868413340367,0.9993531314319318
ZNF23,0.81521297,0.4545454545454546,0.9993531314319318
SLC24A2,0.8151685,0.4545454545454546,0.9993531314319318
ASB9,0.8150741,0.4545454545454546,0.9993531314319318
KEL,0.8150581,0.4545454545454546,0.9993531314319318
MATR3,0.8148308,0.4546626809682902,0.9993531314319318
RNPS1,0.81482685,0.4546626809682902,0.9993531314319318
GOLGA1,0.81477225,0.4547212941797081,0.9993531314319318
WDR35,0.8147593,0.45477990739112595,0.9993531314319318
ZNF202,0.8146764,0.4548385206025438,0.9993531314319318
UHRF2,0.8146468,0.4548971338139617,0.9993531314319318
OR6C1,0.81463075,0.4548971338139617,0.9993531314319318
