gene,Score,p,qvalue
CAMTA1,0.85573363,0.37291078793140875,1.0
DCAF12L2,0.85561085,0.3731278489255482,1.0
OR51A7,0.8555926,0.3731278489255482,1.0
ANXA7,0.85551876,0.3731278489255482,1.0
CNNM4,0.85532314,0.3731278489255482,1.0
PLS1,0.8552967,0.3731278489255482,1.0
SKP2,0.85437244,0.3742131538962449,1.0
SPTBN4,0.85408765,0.3744302148903842,1.0
RBMS1,0.85394174,0.37486433687866294,1.0
ZMYND12,0.8539297,0.37486433687866294,1.0
KDM5B,0.853341,0.375515519861081,1.0
PTPRG,0.8533292,0.375515519861081,1.0
GDF6,0.8532783,0.375515519861081,1.0
SELP,0.8532206,0.375515519861081,1.0
RASGRF2,0.8526535,0.3757325808552203,1.0
ISX,0.8526418,0.3757325808552203,1.0
SVOPL,0.85249823,0.3763837638376384,1.0
CREB5,0.85176116,0.3774690688083352,1.0
CPEB1,0.8516918,0.3774690688083352,1.0
COL12A1,0.8514519,0.3776861298024745,1.0
CYP11A1,0.85142094,0.3776861298024745,1.0
MDM1,0.8510399,0.37898849576731064,1.0
KPNA4,0.85089093,0.3794226177555894,1.0
FILIP1L,0.850663,0.379856739743868,1.0
PCSK4,0.8504782,0.379856739743868,1.0
ARX,0.85041714,0.38007380073800745,1.0
SNRPE,0.8499942,0.38029086173214677,1.0
MTUS2,0.8494186,0.38094204471456483,1.0
ADRB2,0.84933746,0.38094204471456483,1.0
DNMT3B,0.84892225,0.3813761667028436,1.0
COL2A1,0.848853,0.3815932276969829,1.0
ZNF554,0.8485352,0.38224441067940096,1.0
IMPDH2,0.8483358,0.3826785326676797,1.0
PDS5B,0.8483267,0.3826785326676797,1.0
PSMD1,0.8480274,0.38311265465595834,1.0
UBQLN2,0.8480132,0.38311265465595834,1.0
SVIL,0.8477186,0.3835467766442371,1.0
PTPRM,0.847717,0.3835467766442371,1.0
ETV6,0.84760916,0.3835467766442371,1.0
DCLRE1B,0.8474964,0.3835467766442371,1.0
SOX17,0.8474034,0.3835467766442371,1.0
CCDC67,0.84739095,0.3835467766442371,1.0
BST2,0.8473225,0.38398089863251583,1.0
LRIF1,0.8467517,0.38441502062079447,1.0
MKI67,0.84666204,0.3848491426090732,1.0
WDR48,0.8466026,0.3848491426090732,1.0
LGALS3BP,0.84653753,0.3848491426090732,1.0
ZNF215,0.8463365,0.38506620360321253,1.0
APLP2,0.84605575,0.3855003255914913,1.0
VPS13B,0.84584904,0.3855003255914913,1.0
ACSM3,0.8458382,0.3855003255914913,1.0
FBXW10,0.8457676,0.3855003255914913,1.0
TAOK2,0.84567356,0.3859344475797699,1.0
MFN1,0.8456237,0.3859344475797699,1.0
PHF3,0.8456098,0.3859344475797699,1.0
ACIN1,0.84524596,0.38615150857390934,1.0
LMTK3,0.8450867,0.38615150857390934,1.0
SORL1,0.8450462,0.38615150857390934,1.0
NACA,0.8449269,0.38615150857390934,1.0
ZFYVE16,0.84485817,0.38615150857390934,1.0
ANKRD30A,0.84482074,0.38615150857390934,1.0
RBM28,0.8447834,0.38615150857390934,1.0
ANO4,0.8447018,0.38636856956804866,1.0
DEDD,0.8442831,0.38723681354460604,1.0
EPS8,0.8441129,0.3876709355328848,1.0
HDAC4,0.84373015,0.38810505752116353,1.0
U2SURP,0.84339887,0.38832211851530285,1.0
TARS,0.8432238,0.3887562405035816,1.0
SMYD5,0.84320307,0.3887562405035816,1.0
NOTCH4,0.84320235,0.3887562405035816,1.0
BTF3,0.84319466,0.3887562405035816,1.0
TUBGCP6,0.8429496,0.3889733014977209,1.0
SPATA17,0.8429304,0.3889733014977209,1.0
ZNF582,0.84289515,0.3889733014977209,1.0
ADAMTSL4,0.8426785,0.3889733014977209,1.0
RINT1,0.84240055,0.38919036249186023,1.0
CNTN1,0.84230447,0.38919036249186023,1.0
CYP2W1,0.8422199,0.38919036249186023,1.0
FEM1B,0.84209394,0.38919036249186023,1.0
SBNO2,0.84163845,0.3898415454742783,1.0
PIEZO2,0.8414167,0.39027566746255704,1.0
MBOAT7,0.84084517,0.3911439114391144,1.0
SLC15A1,0.8407627,0.3911439114391144,1.0
EPPK1,0.8405972,0.3911439114391144,1.0
QKI,0.8404965,0.3911439114391144,1.0
SLC44A4,0.84035057,0.39136097243325374,1.0
ALB,0.8403265,0.39136097243325374,1.0
WDR36,0.8402524,0.39136097243325374,1.0
PIK3R5,0.8395202,0.39157803342739317,1.0
DOCK8,0.83951133,0.39157803342739317,1.0
ANAPC7,0.83947855,0.39157803342739317,1.0
ACE,0.83879477,0.39222921640981123,1.0
LPHN2,0.83840454,0.3928803993922293,1.0
SLC9A3R2,0.83812696,0.3930974603863686,1.0
PALD1,0.8381251,0.3930974603863686,1.0
DIP2C,0.83799756,0.39331452138050793,1.0
MCM10,0.837902,0.39331452138050793,1.0
AGL,0.837407,0.3937486433687867,1.0
PNPLA7,0.83638746,0.39548513132190155,1.0
GRIK5,0.83602375,0.39570219231604087,1.0
PPP1R9A,0.83587474,0.39570219231604087,1.0
ANKHD1,0.835637,0.39570219231604087,1.0
PCNX,0.8355119,0.39635337529845893,1.0
ECT2,0.83538085,0.39657043629259825,1.0
MYL9,0.83493894,0.3972216192750163,1.0
PRSS57,0.83492637,0.3972216192750163,1.0
PASK,0.8347505,0.3972216192750163,1.0
ENTPD2,0.834646,0.3972216192750163,1.0
GPRC6A,0.8345044,0.39765574126329506,1.0
IGF2R,0.8344577,0.39765574126329506,1.0
LGR4,0.83436966,0.39765574126329506,1.0
FERMT1,0.8343642,0.39765574126329506,1.0
PCDHGA3,0.8343115,0.3978728022574344,1.0
CSE1L,0.8340244,0.3983069242457131,1.0
ZNF292,0.8340151,0.3983069242457131,1.0
TEX37,0.8339862,0.39852398523985244,1.0
ZBTB4,0.8339671,0.39852398523985244,1.0
ALDH1L1,0.83383733,0.39852398523985244,1.0
EIF5,0.8336578,0.3989581072281312,1.0
AP2B1,0.8332399,0.39960929021054925,1.0
RNF17,0.8331326,0.39960929021054925,1.0
PKHD1L1,0.832976,0.4000434121988279,1.0
XPO7,0.832571,0.40047753418710663,1.0
SLC8A3,0.8324777,0.4009116561753854,1.0
MGAT3,0.8321731,0.4011287171695247,1.0
SDCBP,0.8317688,0.401345778163664,1.0
CBFA2T2,0.83171636,0.401345778163664,1.0
MS4A1,0.8311591,0.4022140221402215,1.0
CD81,0.83040446,0.40264814412850014,1.0
ZNF224,0.8301581,0.40264814412850014,1.0
AKAP11,0.83005154,0.40286520512263946,1.0
FNDC3B,0.8299379,0.40286520512263946,1.0
ERCC6L2,0.8297513,0.40286520512263946,1.0
DNAH7,0.82972485,0.40286520512263946,1.0
CHIT1,0.8296361,0.4030822661167789,1.0
INADL,0.8293404,0.40373344909919695,1.0
DRP2,0.82907605,0.4041675710874756,1.0
UNC80,0.8290724,0.4041675710874756,1.0
NELFA,0.8289748,0.4041675710874756,1.0
LOX,0.8283803,0.40460169307575433,1.0
GRIN2A,0.8283644,0.40460169307575433,1.0
SORCS2,0.82817614,0.40481875406989365,1.0
DOT1L,0.8281132,0.40481875406989365,1.0
FLII,0.82755333,0.40568699804645114,1.0
INO80,0.82737863,0.40568699804645114,1.0
KCNA1,0.82692695,0.40677230301714784,1.0
STEAP4,0.8268452,0.40698936401128727,1.0
SAMD9,0.8265492,0.4074234859995659,1.0
COL27A1,0.8262723,0.4074234859995659,1.0
LRRK1,0.82589924,0.40807466898198397,1.0
PCDHA3,0.8257373,0.4082917299761233,1.0
LARP4,0.82570136,0.4082917299761233,1.0
LRRC40,0.82554597,0.4085087909702627,1.0
GOLPH3,0.8254658,0.4085087909702627,1.0
PTPDC1,0.8253896,0.4085087909702627,1.0
FER1L6,0.82530516,0.40872585196440203,1.0
FHOD3,0.8251067,0.40872585196440203,1.0
RNF114,0.82460696,0.40894291295854135,1.0
SH2D3C,0.82455593,0.40894291295854135,1.0
ADAMTS20,0.8244616,0.4091599739526808,1.0
AIM1,0.8241705,0.40981115693509884,1.0
ECD,0.8239311,0.41089646190579554,1.0
SLC26A7,0.82375675,0.41111352289993497,1.0
PTPN12,0.8235675,0.4113305838940743,1.0
MED1,0.82331026,0.41176470588235303,1.0
FAM167A,0.82311267,0.41176470588235303,1.0
NES,0.8228943,0.41198176687649235,1.0
SECISBP2L,0.82245857,0.41219882787063167,1.0
MAP4K3,0.8223355,0.41285001085304973,1.0
ZBTB17,0.8221873,0.41306707184718916,1.0
TRPC3,0.8221522,0.41306707184718916,1.0
ACADM,0.8221178,0.41306707184718916,1.0
RTN3,0.82201296,0.41306707184718916,1.0
SPTLC1,0.8217729,0.4135011938354678,1.0
NELFB,0.8216648,0.4137182548296071,1.0
APBB1,0.8207955,0.4148035598003039,1.0
SMC5,0.8203543,0.4167571087475581,1.0
CPXM2,0.8203005,0.4167571087475581,1.0
DAB2IP,0.8202435,0.4167571087475581,1.0
RIMS2,0.81974167,0.4174082917299762,1.0
PCDHB7,0.8196239,0.4174082917299762,1.0
RGPD8,0.8194655,0.4174082917299762,1.0
HDAC9,0.8194136,0.4176253527241155,1.0
CDC27,0.81927747,0.4176253527241155,1.0
TEX19,0.8188321,0.41805947471239424,1.0
SOCS5,0.8185412,0.418493596700673,1.0
CELSR2,0.818512,0.418493596700673,1.0
SNX27,0.8185026,0.418493596700673,1.0
PRKACB,0.8183272,0.418493596700673,1.0
USP5,0.8182744,0.4187106576948123,1.0
DAW1,0.8181087,0.41914477968309105,1.0
FOSL2,0.8180578,0.41914477968309105,1.0
TACR3,0.81753504,0.419795962665509,1.0
GARS,0.81708944,0.42023008465378775,1.0
ZC3H12A,0.8168589,0.42044714564792707,1.0
PC,0.81673175,0.4206642066420665,1.0
ADCY5,0.81658834,0.4208812676362058,1.0
MYBPC2,0.81622905,0.42131538962448456,1.0
KIFC3,0.81620973,0.42131538962448456,1.0
CHGA,0.8162018,0.42131538962448456,1.0
DISC1,0.816155,0.42131538962448456,1.0
TECR,0.81601214,0.42131538962448456,1.0
TCP1,0.81577456,0.4219665726069026,1.0
IRF7,0.81570846,0.4219665726069026,1.0
UBE3C,0.81559694,0.4226177555893207,1.0
PRADC1,0.8154869,0.4226177555893207,1.0
GPATCH8,0.81513447,0.4230518775775993,1.0
TONSL,0.8151218,0.4230518775775993,1.0
OR52D1,0.8146938,0.42413718254829613,1.0
FIP1L1,0.81466174,0.42413718254829613,1.0
GABRB3,0.81433266,0.42435424354243545,1.0
DNHD1,0.814148,0.42435424354243545,1.0
ADARB1,0.8141044,0.4247883655307142,1.0
WNT7A,0.81404096,0.4247883655307142,1.0
SREBF2,0.8139001,0.4247883655307142,1.0
STOX2,0.8134664,0.42522248751899283,1.0
LDLRAD4,0.81312746,0.4256566095072716,1.0
GBA2,0.812674,0.4258736705014109,1.0
IZUMO2,0.81238735,0.4260907314955503,1.0
KCNJ12,0.8123428,0.4260907314955503,1.0
KRT31,0.8121065,0.42652485348382896,1.0
PIGO,0.81207335,0.42652485348382896,1.0
IGSF8,0.81193024,0.4267419144779684,1.0
PRG4,0.8113878,0.42761015845452577,1.0
PIAS4,0.8111305,0.42826134143694383,1.0
BANP,0.81110424,0.42826134143694383,1.0
SLC5A2,0.81105053,0.42826134143694383,1.0
CBLB,0.8109199,0.4286954634252226,1.0
CWH43,0.81090313,0.4286954634252226,1.0
SEC24C,0.8108565,0.4286954634252226,1.0
RGS12,0.81079084,0.4291295854135012,1.0
ANKRD11,0.8107856,0.4291295854135012,1.0
BFSP2,0.81047606,0.4299978293900587,1.0
EPHA8,0.81014425,0.430214890384198,1.0
SCN2A,0.8100134,0.430214890384198,1.0
WDR90,0.8098125,0.43043195137833734,1.0
OR2T4,0.80979794,0.43043195137833734,1.0
PHLDB2,0.80973893,0.43064901237247677,1.0
ARHGAP39,0.80966884,0.43064901237247677,1.0
DLG4,0.8093209,0.4313001953548947,1.0
PDZRN3,0.80930126,0.4313001953548947,1.0
GRID2,0.80927694,0.4313001953548947,1.0
NLK,0.80911183,0.4319513783373128,1.0
ADAM22,0.808817,0.4321684393314522,1.0
KDM2B,0.8087135,0.4321684393314522,1.0
THADA,0.8084441,0.4328196223138703,1.0
NKD1,0.80844104,0.4328196223138703,1.0
SEMA4G,0.80814075,0.43347080529628834,1.0
ARHGAP6,0.808071,0.43368786629042766,1.0
STK31,0.8080451,0.433904927284567,1.0
POLR2G,0.8078371,0.4341219882787064,1.0
LNX2,0.80766535,0.4341219882787064,1.0
ZEB1,0.80730146,0.43477317126112447,1.0
HSD3B1,0.8071388,0.43477317126112447,1.0
MEGF6,0.80682516,0.4352072932494031,1.0
FNDC1,0.8067445,0.4352072932494031,1.0
LCP1,0.8066641,0.4352072932494031,1.0
KIR3DX1,0.80662405,0.43542435424354253,1.0
PCDHGA7,0.8060434,0.4362925982200999,1.0
ATP2A2,0.80598277,0.4362925982200999,1.0
ABCA2,0.80583596,0.43650965921423923,1.0
NELL1,0.80582803,0.43650965921423923,1.0
MED16,0.80564064,0.43672672020837855,1.0
DGCR2,0.80528986,0.4373779031907966,1.0
PLEKHG2,0.80527735,0.4373779031907966,1.0
AK7,0.8051732,0.43781202517907536,1.0
RANBP3,0.8051069,0.43781202517907536,1.0
CDC42BPA,0.80504394,0.43781202517907536,1.0
PID1,0.80477756,0.4380290861732147,1.0
ADD3,0.8046496,0.4380290861732147,1.0
HIVEP3,0.80425525,0.4382461471673541,1.0
KCNA4,0.8038473,0.43868026915563274,1.0
POLR1B,0.80380654,0.43868026915563274,1.0
NISCH,0.8036286,0.43889733014977217,1.0
PRR12,0.80329597,0.43889733014977217,1.0
MEF2D,0.80317014,0.43889733014977217,1.0
PARD3,0.80294436,0.43889733014977217,1.0
KL,0.80214864,0.4391143911439115,1.0
ASB9,0.8021,0.4391143911439115,1.0
ALCAM,0.8020142,0.4393314521380508,1.0
ITGB4,0.8017113,0.4393314521380508,1.0
CSAD,0.80137813,0.43976557412632955,1.0
PLEKHH1,0.80136,0.43976557412632955,1.0
CTR9,0.80098635,0.43998263512046887,1.0
GLI2,0.8006492,0.44063381810288693,1.0
RBBP6,0.80055857,0.4410679400911657,1.0
C16orf62,0.80031633,0.4410679400911657,1.0
HDLBP,0.7998402,0.441285001085305,1.0
OGT,0.7996888,0.4415020620794444,1.0
TRIM33,0.7990429,0.4423703060560018,1.0
DLGAP4,0.7988924,0.4425873670501411,1.0
CACNA2D4,0.7984318,0.4432385500325592,1.0
OTOP3,0.79839694,0.4432385500325592,1.0
RPL28,0.7981918,0.44367267202083793,1.0
ZNF784,0.79766846,0.44410679400911657,1.0
PAPPA2,0.7976666,0.44410679400911657,1.0
IFNL1,0.7976126,0.44410679400911657,1.0
TOMM40L,0.7972489,0.4445409159973953,1.0
WWC1,0.7970319,0.44475797699153463,1.0
HIPK3,0.7967258,0.4451920989798134,1.0
RTN4,0.79662246,0.4451920989798134,1.0
PITPNC1,0.7964343,0.4451920989798134,1.0
RND1,0.7963755,0.4454091599739527,1.0
C8orf34,0.79621136,0.4456262209680921,1.0
KRT28,0.79594725,0.4456262209680921,1.0
IPO5,0.7958703,0.44606034295637076,1.0
KIF4B,0.7957081,0.4462774039505102,1.0
TSHZ3,0.79562646,0.4464944649446495,1.0
BAI2,0.7953263,0.44714564792706757,1.0
DOCK9,0.79526156,0.44714564792706757,1.0
SBK2,0.7952115,0.44714564792706757,1.0
WDR17,0.7949454,0.4475797699153463,1.0
OR5H1,0.7944057,0.44779683090948563,1.0
TULP4,0.79438263,0.44779683090948563,1.0
TPP2,0.7943179,0.44801389190362495,1.0
CEP70,0.7943018,0.44801389190362495,1.0
USP20,0.79418254,0.44823095289776427,1.0
CDKL4,0.7940117,0.4484480138919037,1.0
ANKRD24,0.7938193,0.4484480138919037,1.0
IL20RA,0.79372936,0.448665074886043,1.0
DLGAP1,0.79329747,0.4493162578684611,1.0
YTHDF1,0.7931182,0.4495333188626004,1.0
CPEB4,0.79246473,0.4504015628391579,1.0
HIST1H2AC,0.79213697,0.45126980681571527,1.0
OR8H2,0.79205734,0.45126980681571527,1.0
CPNE2,0.7919304,0.45126980681571527,1.0
HOXD13,0.7908252,0.45300629476883014,1.0
F5,0.7905621,0.4534404167571088,1.0
AGXT,0.7905619,0.4534404167571088,1.0
ATAD5,0.7905409,0.4536574777512481,1.0
SPTBN2,0.7905217,0.4536574777512481,1.0
KIAA0586,0.7904146,0.4538745387453875,1.0
NUDT21,0.79018223,0.4538745387453875,1.0
TRIP11,0.7901372,0.4538745387453875,1.0
DKC1,0.78966457,0.4547427827219449,1.0
T,0.7895991,0.4547427827219449,1.0
ASS1,0.789307,0.45517690471022365,1.0
TP53BP2,0.7892941,0.45517690471022365,1.0
CPAMD8,0.788971,0.45517690471022365,1.0
PLCG2,0.78895223,0.45517690471022365,1.0
ZSCAN20,0.7884585,0.4556110266985023,1.0
KCNT2,0.7882745,0.45604514868678103,1.0
RPTOR,0.78825164,0.45604514868678103,1.0
FOXJ2,0.78813785,0.45626220968092035,1.0
PLAA,0.7880759,0.45626220968092035,1.0
TMEM176A,0.7880184,0.45626220968092035,1.0
ZNF473,0.7880074,0.45626220968092035,1.0
SCRIB,0.78799987,0.45626220968092035,1.0
MYH7,0.7877123,0.4569133926633384,1.0
KIAA2022,0.78756565,0.45713045365747784,1.0
STX11,0.78756523,0.45713045365747784,1.0
UVRAG,0.7874497,0.45713045365747784,1.0
FZD10,0.78744423,0.45713045365747784,1.0
RPGR,0.78743005,0.45713045365747784,1.0
ZSCAN21,0.78684497,0.4577816366398959,1.0
CASQ2,0.7863699,0.4586498806164533,1.0
TLK2,0.7860997,0.45930106359887135,1.0
KCNJ4,0.7859217,0.45930106359887135,1.0
ELAVL2,0.7856716,0.45951812459301067,1.0
SYTL4,0.7853307,0.46016930757542873,1.0
ZNF480,0.7852599,0.46038636856956805,1.0
QTRTD1,0.78512245,0.4606034295637075,1.0
SGSM1,0.78487444,0.4610375515519861,1.0
OGDH,0.78449214,0.46147167354026486,1.0
MCM3AP,0.7840383,0.4619057955285436,1.0
JAKMIP2,0.7839061,0.4619057955285436,1.0
CAPZA1,0.7838048,0.4621228565226829,1.0
SLC6A17,0.78348774,0.46233991751682224,1.0
CPM,0.78348273,0.46233991751682224,1.0
MN1,0.78247744,0.462774039505101,1.0
CNOT1,0.782475,0.462774039505101,1.0
HMGB2,0.78241676,0.462774039505101,1.0
RTN4R,0.7819974,0.46342522248751905,1.0
CHRNB2,0.7819016,0.46364228348165837,1.0
CTNND2,0.78179437,0.4640764054699371,1.0
ZNF148,0.7816166,0.46451052745821586,1.0
PDE8B,0.7810056,0.4647275884523552,1.0
HCAR1,0.78092283,0.4647275884523552,1.0
SSX2IP,0.7809164,0.4647275884523552,1.0
GRIK3,0.7807569,0.4647275884523552,1.0
EXTL3,0.7807471,0.4647275884523552,1.0
KIAA1377,0.78073335,0.4647275884523552,1.0
LIN28B,0.78004956,0.46559583242891256,1.0
ATP10A,0.77994835,0.4660299544171913,1.0
CNTNAP5,0.7799033,0.4660299544171913,1.0
ZFP64,0.7798612,0.4660299544171913,1.0
IPO7,0.77958095,0.4662470154113306,1.0
KLHL3,0.7793875,0.4662470154113306,1.0
TPD52,0.7789351,0.46646407640546994,1.0
L1CAM,0.77877337,0.46646407640546994,1.0
WIPI1,0.77874863,0.46646407640546994,1.0
RGS2,0.7781689,0.46668113739960937,1.0
HNRNPC,0.77813846,0.4668981983937487,1.0
CNTNAP4,0.7778739,0.4668981983937487,1.0
DCPS,0.77751714,0.4668981983937487,1.0
DMXL1,0.77750003,0.4668981983937487,1.0
BRSK1,0.7773855,0.4668981983937487,1.0
PRRC2C,0.77733606,0.4668981983937487,1.0
EFCAB13,0.7772594,0.46733232038202743,1.0
IFNL2,0.7772103,0.46733232038202743,1.0
ZNF521,0.7771759,0.46733232038202743,1.0
AMPH,0.7771709,0.46733232038202743,1.0
BMP5,0.7771505,0.46733232038202743,1.0
INTS3,0.77706784,0.46733232038202743,1.0
GATA3,0.77698165,0.46733232038202743,1.0
ZMYND8,0.77688164,0.46733232038202743,1.0
GOT1,0.77665883,0.46754938137616675,1.0
ADAMTS4,0.77662873,0.46776644237030607,1.0
NUDC,0.7766007,0.46776644237030607,1.0
COL4A2,0.7760135,0.4682005643585848,1.0
IFI44L,0.77587676,0.4682005643585848,1.0
GNB2,0.7751458,0.46950293032342094,1.0
MRPL15,0.774705,0.46950293032342094,1.0
DTX2,0.77429813,0.470154113305839,1.0
EBF3,0.7736873,0.47080529628825707,1.0
RASGRF1,0.77347136,0.4710223572823964,1.0
PCDH18,0.7730418,0.47167354026481445,1.0
CTTN,0.7724439,0.4723247232472325,1.0
TRMT1,0.77226454,0.47254178424137183,1.0
ATAD2,0.7722213,0.47254178424137183,1.0
FH,0.7721315,0.47254178424137183,1.0
CCDC85A,0.7720475,0.47254178424137183,1.0
PPFIA2,0.7718251,0.47275884523551126,1.0
JAK3,0.77179533,0.47275884523551126,1.0
WIPF1,0.77155524,0.47275884523551126,1.0
PKN1,0.77131015,0.47362708921206864,1.0
KCNQ3,0.771161,0.47362708921206864,1.0
TUBA8,0.7709472,0.47384415020620796,1.0
ADRM1,0.7708668,0.4740612112003474,1.0
NFS1,0.7702276,0.474495333188626,1.0
COL25A1,0.7700206,0.47492945517690477,1.0
ITIH5,0.76982456,0.4753635771651835,1.0
DLGAP5,0.76913863,0.4762318211417409,1.0
VPS29,0.7689349,0.4764488821358802,1.0
AP1B1,0.7688643,0.4764488821358802,1.0
TBC1D9,0.76814044,0.4771000651182983,1.0
KLHDC8A,0.7671919,0.4781853700889951,1.0
C2CD5,0.7670562,0.4784024310831344,1.0
PTPRZ1,0.76697004,0.4784024310831344,1.0
FAM183B,0.7667954,0.4784024310831344,1.0
SPHKAP,0.76674205,0.4784024310831344,1.0
OR4E2,0.76648206,0.4786194920772737,1.0
COL4A1,0.7663362,0.4786194920772737,1.0
INA,0.7661125,0.47905361406555247,1.0
WDR82,0.766039,0.47905361406555247,1.0
EIF3D,0.765771,0.47992185804210985,1.0
EPHA4,0.76561445,0.47992185804210985,1.0
UGP2,0.7655656,0.47992185804210985,1.0
MAP7D3,0.7653571,0.4803559800303886,1.0
CDR2,0.76529896,0.4803559800303886,1.0
BACH1,0.76524687,0.4803559800303886,1.0
TINF2,0.76510066,0.4803559800303886,1.0
LAMP2,0.76483506,0.4805730410245279,1.0
PKNOX2,0.7647329,0.48079010201866734,1.0
PARD3B,0.76356566,0.48296071196006085,1.0
SF3B2,0.76333064,0.4833948339483395,1.0
RNGTT,0.7628397,0.484263077924897,1.0
ZNF777,0.7627663,0.4844801389190363,1.0
ARHGEF18,0.7625267,0.48513132190145436,1.0
PRR23B,0.7616049,0.4864336878662905,1.0
PPP2R1B,0.7616015,0.4864336878662905,1.0
PFKFB4,0.76151544,0.4864336878662905,1.0
ZAN,0.7613333,0.4864336878662905,1.0
ICAM2,0.761272,0.4864336878662905,1.0
CYP4F22,0.7607054,0.48686780985456923,1.0
ATP1A3,0.7603512,0.48730193184284787,1.0
COL24A1,0.7602961,0.4875189928369872,1.0
QARS,0.76002145,0.4877360538311266,1.0
POU4F2,0.7599789,0.48795311482526593,1.0
EGR1,0.75987524,0.48795311482526593,1.0
GPR50,0.7597264,0.4883872368135447,1.0
CASS4,0.7597112,0.4883872368135447,1.0
KNDC1,0.7595018,0.488604297807684,1.0
SH2B1,0.759262,0.4888213588018233,1.0
SH3TC2,0.75829285,0.48925548079010206,1.0
ALG1L,0.7580681,0.4894725417842414,1.0
ZNF638,0.7579466,0.4894725417842414,1.0
CDK5RAP2,0.7578013,0.4894725417842414,1.0
MANEAL,0.75745976,0.4896896027783808,1.0
NRXN1,0.75729555,0.4896896027783808,1.0
MUS81,0.75723374,0.4899066637725201,1.0
THSD7B,0.7570505,0.4899066637725201,1.0
SRRM4,0.7562116,0.4907749077490775,1.0
SYNRG,0.7560679,0.4907749077490775,1.0
VWA7,0.75603426,0.4907749077490775,1.0
NUAK1,0.7559619,0.49142609073149557,1.0
AQR,0.75583774,0.491643151725635,1.0
ZNF283,0.7556613,0.491643151725635,1.0
ZNF532,0.75513273,0.49207727371391363,1.0
AKAP13,0.7550126,0.49207727371391363,1.0
ARF1,0.75489825,0.49207727371391363,1.0
ATP6V1H,0.7546883,0.49207727371391363,1.0
EML1,0.7545702,0.4925113957021924,1.0
ZNF750,0.75454193,0.4925113957021924,1.0
ZYG11B,0.7542163,0.4929455176904711,1.0
METAP1,0.7539609,0.4929455176904711,1.0
TOR1AIP1,0.7538945,0.4929455176904711,1.0
P4HA1,0.7538159,0.49316257868461044,1.0
BCAM,0.7533293,0.4935967006728891,1.0
AQP4,0.753151,0.4935967006728891,1.0
PRKD2,0.752702,0.49446494464944657,1.0
CLK2,0.7526131,0.4948990666377252,1.0
RBM5,0.7522646,0.49511612763186463,1.0
ME2,0.75220525,0.49511612763186463,1.0
PAWR,0.75194216,0.4957673106142827,1.0
ADCY8,0.7517764,0.495984371608422,1.0
TSTA3,0.75149345,0.495984371608422,1.0
NLRP4,0.75135714,0.495984371608422,1.0
TECPR1,0.7511186,0.49620143260256133,1.0
KIF21A,0.75081277,0.4966355545908401,1.0
NLRP12,0.7506266,0.4968526155849794,1.0
TAF5L,0.75030535,0.4970696765791188,1.0
ZFPM2,0.75029474,0.49728673757325814,1.0
CBLL1,0.7502714,0.49728673757325814,1.0
CDK20,0.75006545,0.49728673757325814,1.0
MAP2,0.7500627,0.49728673757325814,1.0
DCAF8,0.75002205,0.49750379856739746,1.0
RUSC2,0.7498008,0.4979379205556762,1.0
FAM107A,0.74935365,0.4981549815498155,1.0
PDCD11,0.74931383,0.4981549815498155,1.0
CACNA1F,0.74929667,0.4981549815498155,1.0
MYO7B,0.7491771,0.49858910353809427,1.0
DTNA,0.7491765,0.49858910353809427,1.0
PYGL,0.74910384,0.4988061645322336,1.0
STRN3,0.7486794,0.49924028652051233,1.0
NTRK2,0.74853134,0.49945734751465165,1.0
PHACTR3,0.74833345,0.49967440850879097,1.0
SEMA6C,0.74807215,0.5005426524853483,1.0
GDI2,0.7478656,0.5005426524853483,1.0
TPO,0.7475636,0.5007597134794877,1.0
ATP11B,0.7473193,0.5014108964619057,1.0
ZIC2,0.7473099,0.5014108964619057,1.0
PCP4,0.7466215,0.5020620794443238,1.0
LAMA1,0.746328,0.5024962014326025,1.0
DNAAF3,0.74627393,0.5027132624267419,1.0
OTOGL,0.7461858,0.5029303234208813,1.0
SPTB,0.7461242,0.5031473844150206,1.0
EPHA7,0.7460328,0.5031473844150206,1.0
GPR26,0.7459579,0.5033644454091599,1.0
CRB2,0.74538815,0.5037985673974387,1.0
LRRC27,0.74528456,0.5037985673974387,1.0
SLC29A4,0.745067,0.5037985673974387,1.0
LHX8,0.7446829,0.5044497503798567,1.0
KCNC3,0.7443568,0.504666811373996,1.0
LSR,0.7439673,0.5053179943564141,1.0
ZNF516,0.74377894,0.5053179943564141,1.0
NUP62,0.7433677,0.5053179943564141,1.0
PTPRE,0.7433198,0.5053179943564141,1.0
RBM38,0.7430277,0.5061862383329716,1.0
DIP2A,0.7429219,0.5061862383329716,1.0
IGSF10,0.74268436,0.5061862383329716,1.0
COL9A1,0.74237055,0.5066203603212502,1.0
CD97,0.7423609,0.5066203603212502,1.0
DUS3L,0.742206,0.5068374213153897,1.0
SLC25A13,0.7416799,0.5072715433036683,1.0
NUP50,0.741679,0.5072715433036683,1.0
RING1,0.7415441,0.5072715433036683,1.0
SHC4,0.74079376,0.5083568482743651,1.0
AHR,0.74057543,0.5085739092685044,1.0
ACTC1,0.74055815,0.5085739092685044,1.0
