gene,Score,p,qvalue
KIAA0930,0.51847917,0.6249333475525221,0.9465942793510939
ARHGDIA,0.5181632,0.625093313426469,0.9465942793510939
ARID5A,0.5180909,0.6251466353844513,0.9465942793510939
TPST2,0.517864,0.6251999573424336,0.9465942793510939
PRKX,0.5177733,0.6251999573424336,0.9465942793510939
CBFA2T3,0.51767683,0.6251999573424336,0.9465942793510939
SCML4,0.5175974,0.6251999573424336,0.9465942793510939
NIPSNAP1,0.5175561,0.6251999573424336,0.9465942793510939
CHRNG,0.5175429,0.6251999573424336,0.9465942793510939
RNF133,0.5174131,0.625253279300416,0.9465942793510939
TNK1,0.5173423,0.625253279300416,0.9465942793510939
CRAT,0.5173192,0.625253279300416,0.9465942793510939
MSI2,0.5170811,0.6254132451743628,0.9465942793510939
SLC18A3,0.5170129,0.6254132451743628,0.9465942793510939
CPT2,0.51698035,0.6254132451743628,0.9465942793510939
PFKFB2,0.5169597,0.625466567132345,0.9465942793510939
TLR1,0.5169214,0.625466567132345,0.9465942793510939
POLDIP3,0.51685196,0.625466567132345,0.9465942793510939
SERPINA6,0.51679695,0.6255198890903273,0.9465942793510939
TMEM209,0.5164592,0.6255198890903273,0.9465942793510939
FANCL,0.5163752,0.6255198890903273,0.9465942793510939
RPS14,0.51621836,0.6255198890903273,0.9465942793510939
SNTB2,0.5157548,0.6255732110483097,0.9465942793510939
DDX56,0.515754,0.6255732110483097,0.9465942793510939
UAP1,0.51569736,0.6255732110483097,0.9465942793510939
TINAGL1,0.5156496,0.6255732110483097,0.9465942793510939
KCNC3,0.51552683,0.625626533006292,0.9465942793510939
PRKCZ,0.51548195,0.625626533006292,0.9465942793510939
SCARF1,0.5153497,0.625626533006292,0.9465942793510939
STXBP4,0.5151606,0.6256798549642743,0.9465942793510939
ZCCHC7,0.5151601,0.6256798549642743,0.9465942793510939
NCK2,0.5150815,0.6257331769222565,0.9465942793510939
ACTRT2,0.5146832,0.6257864988802389,0.9465942793510939
B4GALNT1,0.51465666,0.6257864988802389,0.9465942793510939
UBXN6,0.51435137,0.6258398208382212,0.9465942793510939
BMP10,0.51424026,0.6258931427962034,0.9465942793510939
GAS6,0.51418424,0.6258931427962034,0.9465942793510939
ST8SIA2,0.5139485,0.6259464647541857,0.9465942793510939
TMCO4,0.5139079,0.6259464647541857,0.9465942793510939
NT5C1B,0.51330584,0.625999786712168,0.9465942793510939
FBXO15,0.51285714,0.6261064306281326,0.9465942793510939
LRRC32,0.5125673,0.6261064306281326,0.9465942793510939
CDC25C,0.51243705,0.6261064306281326,0.9465942793510939
NT5M,0.512272,0.6261064306281326,0.9465942793510939
ZNF578,0.51214457,0.6262130745440972,0.9465942793510939
C12orf29,0.5120846,0.6262663965020796,0.9465942793510939
DCAF17,0.5119458,0.6263197184600618,0.9465942793510939
HMGA2,0.51172036,0.6263730404180441,0.9465942793510939
PBXIP1,0.5116275,0.6264263623760264,0.9465942793510939
MX2,0.51145613,0.6264263623760264,0.9465942793510939
ATP5F1,0.51144993,0.6264263623760264,0.9465942793510939
TTLL11,0.51128465,0.6264796843340087,0.9465942793510939
CD79A,0.51115555,0.6265330062919909,0.9465942793510939
STRADA,0.5110906,0.6265330062919909,0.9465942793510939
DCLRE1B,0.5106719,0.6266396502079556,0.9465942793510939
LPL,0.5105797,0.6266396502079556,0.9465942793510939
GRIN3B,0.5102953,0.6266396502079556,0.9465942793510939
CPVL,0.51018614,0.6266396502079556,0.9465942793510939
ABHD15,0.51016265,0.6266929721659379,0.9465942793510939
TAGAP,0.51001316,0.6267462941239201,0.9465942793510939
OR8B2,0.5098083,0.6267462941239201,0.9465942793510939
SCP2,0.50979686,0.6267462941239201,0.9465942793510939
SAMD7,0.50969744,0.6267462941239201,0.9465942793510939
RNMTL1,0.5091442,0.6267462941239201,0.9465942793510939
RIMS4,0.5088762,0.6267462941239201,0.9465942793510939
MAS1,0.5088683,0.6267462941239201,0.9465942793510939
EEF1D,0.5087898,0.6267462941239201,0.9465942793510939
ZNF845,0.50869465,0.6267462941239201,0.9465942793510939
KRT33B,0.50812,0.6267996160819025,0.9465942793510939
ZNF274,0.50811005,0.6267996160819025,0.9465942793510939
FTMT,0.508022,0.6267996160819025,0.9465942793510939
OR6B1,0.5079996,0.6267996160819025,0.9465942793510939
GGA1,0.5079872,0.6267996160819025,0.9465942793510939
UNKL,0.5077309,0.6268529380398848,0.9465942793510939
GDF2,0.50771815,0.6268529380398848,0.9465942793510939
LPCAT2,0.50717425,0.6270129039138317,0.9465942793510939
SLFN12,0.5070823,0.6270129039138317,0.9465942793510939
RBM45,0.50704074,0.6270129039138317,0.9465942793510939
UMPS,0.5069614,0.627066225871814,0.9465942793510939
ZSCAN22,0.506334,0.6272795137037432,0.9465942793510939
FAM50A,0.50622034,0.6272795137037432,0.9465942793510939
CCKAR,0.5061229,0.6272795137037432,0.9465942793510939
CPLX1,0.50602466,0.6272795137037432,0.9465942793510939
NAMPT,0.5059096,0.6273861576197077,0.9465942793510939
HIGD2A,0.5057707,0.6273861576197077,0.9465942793510939
CAPN10,0.5055011,0.6274928015356724,0.9465942793510939
AFAP1L2,0.50537306,0.6275461234936547,0.9465942793510939
CRY2,0.50463253,0.6276527674096193,0.9465942793510939
FAM122C,0.50442255,0.6277060893676015,0.9465942793510939
ZNF529,0.5043496,0.6277060893676015,0.9465942793510939
ZNF385A,0.5042043,0.6277594113255838,0.9465942793510939
DNTT,0.50412047,0.6278127332835661,0.9465942793510939
RBM20,0.504105,0.6278127332835661,0.9465942793510939
MC3R,0.5038707,0.6278127332835661,0.9465942793510939
SLC35F2,0.5038024,0.6278660552415485,0.9465942793510939
RBM42,0.50362164,0.6279193771995307,0.9465942793510939
HTR1B,0.50353205,0.627972699157513,0.9465942793510939
OR5J2,0.5034797,0.6280260211154953,0.9465942793510939
SIGLEC5,0.5033882,0.6280260211154953,0.9465942793510939
METTL13,0.5032559,0.6280260211154953,0.9465942793510939
TNFRSF8,0.5030197,0.6280793430734777,0.9465942793510939
CCDC71,0.5029579,0.6280793430734777,0.9465942793510939
ITIH4,0.50280833,0.6280793430734777,0.9465942793510939
TNNC2,0.5022781,0.6282393089474245,0.9465942793510939
ASZ1,0.50214916,0.6282393089474245,0.9465942793510939
ENO3,0.5019685,0.6282393089474245,0.9465942793510939
STX1B,0.5015695,0.6282926309054069,0.9465942793510939
AUP1,0.5007515,0.6285059187373361,0.9465942793510939
GCNT3,0.5006503,0.6285059187373361,0.9465942793510939
DGCR2,0.5005488,0.6285059187373361,0.9465942793510939
SEMA4B,0.5005095,0.6285059187373361,0.9465942793510939
PLCD4,0.5004203,0.6285059187373361,0.9465942793510939
CEP85,0.5002259,0.6286125626533006,0.9465942793510939
HJURP,0.500022,0.6287192065692653,0.9465942793510939
SLC6A6,0.49948344,0.6288258504852298,0.9465942793510939
CD96,0.49940696,0.6288791724432121,0.9465942793510939
RER1,0.49931166,0.6289324944011944,0.9465942793510939
FANCE,0.49877843,0.6289324944011944,0.9465942793510939
ZNF655,0.49868417,0.6289324944011944,0.9465942793510939
KRI1,0.49845007,0.6289858163591766,0.9465942793510939
CHRM4,0.49825943,0.629039138317159,0.9465942793510939
KITLG,0.4980086,0.6291991041911058,0.9465942793510939
CYP11B2,0.49799472,0.6292524261490882,0.9465942793510939
B3GNT7,0.4976653,0.6293590700650528,0.9465942793510939
REM1,0.4976638,0.6293590700650528,0.9465942793510939
ATP6AP1,0.4976084,0.6293590700650528,0.9465942793510939
SLC30A4,0.4973483,0.629412392023035,0.9465942793510939
ZNF304,0.49733746,0.629412392023035,0.9465942793510939
GRHL3,0.4972117,0.6295190359389997,0.9465942793510939
CTHRC1,0.49717873,0.6295190359389997,0.9465942793510939
AGPAT3,0.49699265,0.629572357896982,0.9465942793510939
MC4R,0.4966779,0.6296256798549642,0.9465942793510939
OR2T11,0.49641952,0.6296790018129466,0.9465942793510939
GNAI2,0.49638784,0.6296790018129466,0.9465942793510939
STAMBP,0.49618635,0.6297323237709289,0.9465942793510939
TAF9,0.49578822,0.6298389676868934,0.9465942793510939
LRP3,0.49575415,0.6298389676868934,0.9465942793510939
PRKAA1,0.49523556,0.629945611602858,0.9465942793510939
LILRA1,0.49514696,0.6299989335608402,0.9465942793510939
PIGT,0.49506456,0.6299989335608402,0.9465942793510939
DYDC1,0.4950042,0.6299989335608402,0.9465942793510939
OR4F6,0.49483237,0.6299989335608402,0.9465942793510939
MRPL44,0.49466166,0.6299989335608402,0.9465942793510939
OR10A6,0.4945317,0.6300522555188226,0.9465942793510939
TBC1D2,0.49430552,0.6301588994347872,0.9465942793510939
FZD2,0.49344587,0.6304255092246986,0.9465942793510939
HLX,0.49337873,0.6304255092246986,0.9465942793510939
LIMS2,0.49302945,0.6305854750986456,0.9465942793510939
PARP10,0.49294677,0.6305854750986456,0.9465942793510939
EIF2B3,0.49290454,0.6305854750986456,0.9465942793510939
DCUN1D5,0.4927757,0.6306387970566278,0.9465942793510939
UBAP1,0.4926437,0.6306921190146102,0.9465942793510939
TPBG,0.49263874,0.6306921190146102,0.9465942793510939
OR4N4,0.49234495,0.630852084888557,0.9465942793510939
TMEM104,0.4920844,0.630852084888557,0.9465942793510939
ABHD17B,0.49206436,0.630852084888557,0.9465942793510939
HS3ST1,0.4920305,0.630852084888557,0.9465942793510939
KCNQ1,0.49202687,0.630852084888557,0.9465942793510939
COPS3,0.49175522,0.630852084888557,0.9465942793510939
SVIP,0.49164835,0.630852084888557,0.9465942793510939
ZNF181,0.49135768,0.6309054068465394,0.9465942793510939
CLDND2,0.49119294,0.6309054068465394,0.9465942793510939
AKR1D1,0.491182,0.6309054068465394,0.9465942793510939
FKBP5,0.4911292,0.6309054068465394,0.9465942793510939
SMYD1,0.4908549,0.6309054068465394,0.9465942793510939
SLC45A3,0.49075374,0.6309054068465394,0.9465942793510939
PHYKPL,0.49068215,0.6309054068465394,0.9465942793510939
GDPD4,0.49057466,0.6309587288045218,0.9465942793510939
SFRP4,0.49036202,0.6309587288045218,0.9465942793510939
ISYNA1,0.49020207,0.6309587288045218,0.9465942793510939
ZNF79,0.48996738,0.631012050762504,0.9465942793510939
MID1IP1,0.48990524,0.631012050762504,0.9465942793510939
UTP15,0.48981377,0.6310653727204862,0.9465942793510939
TOP1MT,0.48977163,0.6310653727204862,0.9465942793510939
WDR25,0.48971975,0.6310653727204862,0.9465942793510939
RASGEF1C,0.4896436,0.6310653727204862,0.9465942793510939
ARMC2,0.4889104,0.6312786605524154,0.9465942793510939
SPRYD7,0.48883462,0.6312786605524154,0.9465942793510939
MARS2,0.4888183,0.6312786605524154,0.9465942793510939
UFD1L,0.48848593,0.63138530446838,0.9465942793510939
CD180,0.48843053,0.63138530446838,0.9465942793510939
CHST9,0.48784992,0.631545270342327,0.9465942793510939
ZNF619,0.48762497,0.631545270342327,0.9465942793510939
UQCRC2,0.48717758,0.6317052362162738,0.9465942793510939
ACHE,0.48676217,0.6318652020902207,0.9465942793510939
LPGAT1,0.48660594,0.6318652020902207,0.9465942793510939
PRLR,0.48657295,0.6318652020902207,0.9465942793510939
BMP2,0.4865155,0.6318652020902207,0.9465942793510939
TK2,0.48598853,0.6319718460061854,0.9465942793510939
ZNF585A,0.4859148,0.6320251679641676,0.9465942793510939
DNAJC7,0.48580408,0.6320251679641676,0.9465942793510939
SLC2A9,0.48578063,0.6320251679641676,0.9465942793510939
GHDC,0.48567325,0.6320784899221499,0.9465942793510939
ART1,0.48523322,0.6322917777540791,0.9465942793510939
HSPA1L,0.48504546,0.6322917777540791,0.9465942793510939
FCAMR,0.4849707,0.6322917777540791,0.9465942793510939
SYNDIG1,0.4848924,0.6323450997120614,0.9465942793510939
SYT12,0.48457098,0.6323450997120614,0.9465942793510939
ARHGEF16,0.4840239,0.6323984216700437,0.9465942793510939
EFNB1,0.4840193,0.6323984216700437,0.9465942793510939
DNASE1L1,0.48396268,0.6325050655860083,0.9465942793510939
IL1RL1,0.48388857,0.6325050655860083,0.9465942793510939
EXOC3,0.48369274,0.6325050655860083,0.9465942793510939
ANKRD33,0.4835064,0.6325050655860083,0.9465942793510939
SHPK,0.48345858,0.6325050655860083,0.9465942793510939
OR6F1,0.48250324,0.6326117095019729,0.9465942793510939
GALNT12,0.482362,0.6326117095019729,0.9465942793510939
AP4B1,0.48201382,0.6327183534179375,0.9465942793510939
RAD9B,0.4819956,0.6327183534179375,0.9465942793510939
GRXCR2,0.48152235,0.6329316412498667,0.9465942793510939
ZNF846,0.48145792,0.6329316412498667,0.9465942793510939
NDUFA10,0.48141637,0.632984963207849,0.9465942793510939
SP110,0.48133206,0.632984963207849,0.9465942793510939
ICK,0.48112646,0.6332515729977605,0.9465942793510939
TMPPE,0.4810904,0.6332515729977605,0.9465942793510939
RNF146,0.48102215,0.6332515729977605,0.9465942793510939
OR2M4,0.48070505,0.6332515729977605,0.9465942793510939
CTSC,0.48065597,0.6332515729977605,0.9465942793510939
SLC25A42,0.4805243,0.6332515729977605,0.9465942793510939
CYP2C18,0.48052403,0.6332515729977605,0.9465942793510939
HPGDS,0.4805065,0.6333048949557427,0.9465942793510939
FARSA,0.48029312,0.6334115388717074,0.9465942793510939
C9orf173,0.48026934,0.6334115388717074,0.9465942793510939
GPN3,0.4799719,0.6334648608296896,0.9465942793510939
ARIH1,0.47992858,0.6334648608296896,0.9465942793510939
RCE1,0.47983932,0.6334648608296896,0.9465942793510939
ERCC5,0.47979838,0.6335181827876719,0.9465942793510939
MNT,0.47964475,0.6335181827876719,0.9465942793510939
ARID3A,0.4792164,0.6335181827876719,0.9465942793510939
ZNF284,0.47822717,0.6336248267036365,0.9465942793510939
SERPINE1,0.4781411,0.6336248267036365,0.9465942793510939
TTC39B,0.47747666,0.6337314706196011,0.9465942793510939
BARHL1,0.47712106,0.6338381145355657,0.9465942793510939
KCNN1,0.4767106,0.633891436493548,0.9465942793510939
KCNJ11,0.4766621,0.633891436493548,0.9465942793510939
MOCS3,0.47593698,0.6341047243254772,0.9465942793510939
ACRBP,0.4758822,0.6341047243254772,0.9465942793510939
TUFM,0.47585028,0.6341047243254772,0.9465942793510939
CACNB3,0.4757725,0.6341047243254772,0.9465942793510939
TMEM229B,0.4756725,0.6341580462834595,0.9465942793510939
ANKUB1,0.47561467,0.6341580462834595,0.9465942793510939
MAN1B1,0.4751919,0.6341580462834595,0.9465942793510939
MTFR1,0.47517607,0.6341580462834595,0.9465942793510939
GKN1,0.47504047,0.6341580462834595,0.9465942793510939
IGF2BP2,0.47434,0.6341580462834595,0.9465942793510939
HIST1H2BB,0.47427377,0.6342113682414419,0.9465942793510939
TUBA1A,0.47419038,0.6342113682414419,0.9465942793510939
EPN3,0.47403044,0.6342113682414419,0.9465942793510939
BAIAP2L1,0.4739572,0.6342646901994241,0.9465942793510939
MAGEB16,0.4739208,0.6343180121574064,0.9465942793510939
SIK1,0.47378734,0.6344246560733711,0.9465942793510939
SEPT4,0.47375783,0.6344246560733711,0.9465942793510939
RIC8A,0.47372037,0.6344779780313533,0.9465942793510939
NDRG1,0.473575,0.6344779780313533,0.9465942793510939
TCTN2,0.47334933,0.6344779780313533,0.9465942793510939
ZNF544,0.47332647,0.6344779780313533,0.9465942793510939
MAGEB6,0.47306472,0.6345312999893356,0.9465942793510939
GJC1,0.47296962,0.6345312999893356,0.9465942793510939
GABRD,0.47293225,0.6345312999893356,0.9465942793510939
BCO2,0.47271556,0.6345312999893356,0.9465942793510939
CDHR5,0.47265947,0.6345846219473179,0.9465942793510939
ZNF354C,0.47263977,0.6345846219473179,0.9465942793510939
C5orf47,0.4725363,0.6345846219473179,0.9465942793510939
RTN2,0.47250196,0.6345846219473179,0.9465942793510939
BTN2A1,0.4720041,0.6346912658632824,0.9465942793510939
ZNF425,0.47191817,0.6346912658632824,0.9465942793510939
RSPH1,0.47164363,0.6347445878212647,0.9465942793510939
PIGC,0.47103366,0.6347445878212647,0.9465942793510939
TTLL12,0.47064704,0.6348512317372293,0.9465942793510939
PSEN1,0.47063792,0.6348512317372293,0.9465942793510939
FAM205A,0.47000277,0.6349045536952116,0.9465942793510939
CYP3A4,0.46974468,0.6350111976111763,0.9465942793510939
FAAH2,0.46964416,0.6350111976111763,0.9465942793510939
SLC25A21,0.46960038,0.6350645195691585,0.9465942793510939
OPN3,0.4695762,0.6350645195691585,0.9465942793510939
ZNF808,0.46948504,0.6350645195691585,0.9465942793510939
OR4C11,0.46907413,0.6352778074010877,0.9465942793510939
SPSB1,0.46869025,0.6353844513170523,0.9465942793510939
SCFD2,0.4685917,0.6353844513170523,0.9465942793510939
SLC10A7,0.46799728,0.6355444171909992,0.9465942793510939
FAM181A,0.4677958,0.6356510611069639,0.9465942793510939
ZNF416,0.4675768,0.6357577050229284,0.9465942793510939
NDUFS2,0.4673022,0.6358110269809107,0.9465942793510939
HIST1H3F,0.4668057,0.6359709928548576,0.9465942793510939
SLC6A8,0.46644074,0.6361309587288044,0.9465942793510939
CLNK,0.46631223,0.6362376026447691,0.9465942793510939
GAS8,0.46594906,0.6362376026447691,0.9465942793510939
TRAPPC12,0.4659115,0.6362376026447691,0.9465942793510939
CSTF2,0.46575361,0.6362376026447691,0.9465942793510939
C12orf66,0.4657382,0.6362909246027514,0.9465942793510939
ABT1,0.46571168,0.6362909246027514,0.9465942793510939
APOM,0.46549278,0.6362909246027514,0.9465942793510939
SPATS2L,0.4654047,0.6362909246027514,0.9465942793510939
PSMF1,0.46530768,0.636397568518716,0.9465942793510939
TMOD3,0.4653041,0.636397568518716,0.9465942793510939
PRPH2,0.46441343,0.6365575343926628,0.9465942793510939
MAN2B2,0.4640291,0.6366108563506452,0.9465942793510939
ZNF708,0.4637162,0.6366641783086275,0.9465942793510939
RSPH3,0.46364555,0.6366641783086275,0.9465942793510939
PAFAH1B2,0.46340778,0.6366641783086275,0.9465942793510939
MAK16,0.4632811,0.6366641783086275,0.9465942793510939
ICA1,0.4630912,0.636770822224592,0.9465942793510939
NCKIPSD,0.462905,0.636770822224592,0.9465942793510939
GRK7,0.46288967,0.636770822224592,0.9465942793510939
ENKUR,0.4628726,0.636770822224592,0.9465942793510939
ASNS,0.46276215,0.6368241441825744,0.9465942793510939
RXFP3,0.46271,0.6368241441825744,0.9465942793510939
STXBP2,0.46236035,0.6369307880985389,0.9465942793510939
HSF4,0.4622749,0.6369307880985389,0.9465942793510939
TAF7L,0.4622692,0.6369307880985389,0.9465942793510939
TBC1D13,0.4622535,0.6369307880985389,0.9465942793510939
TUBB2A,0.46214747,0.6369841100565212,0.9465942793510939
NIM1K,0.4621169,0.6369841100565212,0.9465942793510939
HHIPL1,0.46210986,0.6369841100565212,0.9465942793510939
ZFP3,0.46203467,0.6369841100565212,0.9465942793510939
MICALCL,0.4619983,0.6369841100565212,0.9465942793510939
OLA1,0.46197122,0.6369841100565212,0.9465942793510939
POFUT2,0.4619247,0.6369841100565212,0.9465942793510939
NUAK2,0.46192023,0.6369841100565212,0.9465942793510939
PYROXD2,0.46189842,0.6370374320145036,0.9465942793510939
ENTPD2,0.4611071,0.6373573637623973,0.9465942793510939
ZNF408,0.4610841,0.6373573637623973,0.9465942793510939
MRPS22,0.46058592,0.637464007678362,0.9465942793510939
SEH1L,0.46040106,0.637464007678362,0.9465942793510939
FBXO39,0.4602317,0.637464007678362,0.9465942793510939
TRIM35,0.46012187,0.637464007678362,0.9465942793510939
SLC16A14,0.45988595,0.637464007678362,0.9465942793510939
SLC38A2,0.45976895,0.6375173296363442,0.9465942793510939
SLC22A2,0.45973364,0.6375173296363442,0.9465942793510939
WDR37,0.45963097,0.6375706515943265,0.9465942793510939
PI4K2A,0.4596163,0.6375706515943265,0.9465942793510939
LYPLA2,0.4595354,0.6375706515943265,0.9465942793510939
CES1,0.4591746,0.6377306174682734,0.9465942793510939
SERPINA7,0.459161,0.6377306174682734,0.9465942793510939
RGSL1,0.45911434,0.6377306174682734,0.9465942793510939
FETUB,0.45905456,0.6377306174682734,0.9465942793510939
1-Mar,0.45898962,0.6377839394262557,0.9465942793510939
C1orf87,0.45898765,0.6377839394262557,0.9465942793510939
OR2B2,0.4587051,0.637837261384238,0.9465942793510939
LRCH4,0.45844713,0.6378905833422204,0.9465942793510939
MON1B,0.45839328,0.6378905833422204,0.9465942793510939
B4GALNT2,0.4580461,0.6379972272581849,0.9465942793510939
KIAA1045,0.4579077,0.6379972272581849,0.9465942793510939
MOGAT2,0.4578803,0.6379972272581849,0.9465942793510939
TRIM56,0.4577784,0.6379972272581849,0.9465942793510939
PVRL2,0.4575388,0.6380505492161672,0.9465942793510939
TMOD2,0.4570682,0.6381571931321317,0.9465942793510939
KCNV2,0.45703405,0.6381571931321317,0.9465942793510939
DRAP1,0.45698845,0.6381571931321317,0.9465942793510939
OPRD1,0.45687768,0.6381571931321317,0.9465942793510939
MYLK2,0.45676827,0.6381571931321317,0.9465942793510939
SCARA3,0.45672104,0.6381571931321317,0.9465942793510939
AVIL,0.4566131,0.6382638370480964,0.9465942793510939
