gene,Score,p,qvalue
FSCN3,0.6510167,0.6027695658938852,1.0
OR13A1,0.6509676,0.6027695658938852,1.0
OR2Y1,0.6509097,0.6027695658938852,1.0
SYNJ2,0.65072685,0.6027695658938852,1.0
PDE11A,0.65062577,0.6027695658938852,1.0
GLIPR1L2,0.6501483,0.6037031274311498,1.0
PRDX4,0.6500778,0.6037031274311498,1.0
DNAJC14,0.6498863,0.603858721020694,1.0
GLI2,0.6497093,0.6040143146102381,1.0
KCNJ3,0.6490865,0.6044810953788704,1.0
PRSS8,0.64891285,0.6046366889684145,1.0
TRIM29,0.6488888,0.6046366889684145,1.0
KIAA1958,0.64884084,0.6046366889684145,1.0
FCER2,0.6488199,0.6046366889684145,1.0
ZNF568,0.64836097,0.6051034697370469,1.0
PRKRIR,0.6483398,0.605259063326591,1.0
RAVER1,0.6479322,0.6060370312743115,1.0
ITGAV,0.64774925,0.606659405632488,1.0
PHYHIP,0.64765394,0.6068149992220321,1.0
PPP1R18,0.6472996,0.6071261864011204,1.0
INTS10,0.64640456,0.6079041543488408,1.0
RAB18,0.6460396,0.6079041543488408,1.0
RGPD3,0.6460359,0.6079041543488408,1.0
RBBP8,0.64600825,0.6079041543488408,1.0
LARP6,0.6459351,0.6079041543488408,1.0
ERGIC1,0.64580274,0.6079041543488408,1.0
EPB41L1,0.6457535,0.6079041543488408,1.0
C8A,0.6453947,0.6079041543488408,1.0
TTC30B,0.64490515,0.6085265287070173,1.0
C20orf194,0.64473814,0.6086821222965615,1.0
ATL2,0.6445357,0.6088377158861056,1.0
PARD6B,0.6444242,0.6089933094756497,1.0
FAM189B,0.6440251,0.6091489030651938,1.0
UBA6,0.6439428,0.6093044966547378,1.0
ERCC5,0.64385563,0.6093044966547378,1.0
GRAMD1B,0.6436336,0.6097712774233701,1.0
SOX9,0.64342636,0.6099268710129143,1.0
DBT,0.6428059,0.6103936517815467,1.0
ZMYND11,0.6426005,0.6105492453710908,1.0
FXR1,0.6425148,0.6105492453710908,1.0
ZFP41,0.64241296,0.6105492453710908,1.0
MEGF10,0.642224,0.6107048389606349,1.0
YARS2,0.64147496,0.6113272133188112,1.0
DENND1C,0.6411551,0.6116384004978995,1.0
MTUS1,0.641068,0.6116384004978995,1.0
PLOD2,0.6410616,0.6116384004978995,1.0
RRM2,0.64097744,0.6116384004978995,1.0
CRTC2,0.64079994,0.6116384004978995,1.0
PPP2R5B,0.64067847,0.6116384004978995,1.0
PLEKHO2,0.64062697,0.6116384004978995,1.0
RHOBTB1,0.64045334,0.6116384004978995,1.0
METTL13,0.6402571,0.6119495876769878,1.0
SLC7A9,0.64018816,0.6121051812665319,1.0
ZMYM3,0.6401257,0.6121051812665319,1.0
CSPG4,0.6399854,0.6124163684456201,1.0
ZMAT1,0.6399225,0.6127275556247083,1.0
EDEM1,0.6395656,0.6133499299828847,1.0
ZNF268,0.63956493,0.6133499299828847,1.0
TTC7A,0.63954717,0.6133499299828847,1.0
RNF125,0.6394499,0.6135055235724288,1.0
SSH1,0.6394493,0.6135055235724288,1.0
ZNF219,0.63940614,0.6135055235724288,1.0
SYT16,0.63916564,0.613661117161973,1.0
HSD17B11,0.6388098,0.6138167107515171,1.0
ACSF3,0.6385655,0.6144390851096935,1.0
DIS3L2,0.63843656,0.6145946786992376,1.0
FEZF2,0.6381869,0.6147502722887817,1.0
IKBKAP,0.63814116,0.6147502722887817,1.0
SEMA3D,0.63770735,0.6150614594678699,1.0
OPN4,0.63743883,0.6155282402365023,1.0
ANPEP,0.6373493,0.6155282402365023,1.0
KIFAP3,0.63718987,0.6156838338260464,1.0
PTPN4,0.63679326,0.6159950210051346,1.0
CNOT4,0.6367506,0.6159950210051346,1.0
C10orf76,0.63656694,0.6159950210051346,1.0
SNX27,0.63610566,0.6159950210051346,1.0
RASSF7,0.63585657,0.6163062081842228,1.0
TPTE,0.63569844,0.6163062081842228,1.0
DOCK4,0.63554054,0.616461801773767,1.0
LIPF,0.63550574,0.616461801773767,1.0
NPAP1,0.6354919,0.616461801773767,1.0
PCDHB2,0.63519543,0.6167729889528552,1.0
DHX29,0.6351757,0.6167729889528552,1.0
TUBGCP2,0.63477737,0.6170841761319434,1.0
STK10,0.6346334,0.6172397697214875,1.0
PCSK4,0.6345826,0.6173953633110316,1.0
ADAMTSL2,0.634506,0.6177065504901198,1.0
FAM186B,0.63424295,0.6183289248482963,1.0
AP5S1,0.6341648,0.6184845184378405,1.0
ATP12A,0.6340512,0.6184845184378405,1.0
RSPH1,0.63395244,0.6184845184378405,1.0
FGD1,0.63372487,0.6186401120273846,1.0
SLC15A1,0.63363457,0.6186401120273846,1.0
MANEA,0.633634,0.6186401120273846,1.0
RNF219,0.6331856,0.6192624863855609,1.0
RAPGEF1,0.63313955,0.619418079975105,1.0
KRT84,0.6329229,0.6197292671541933,1.0
ZNF676,0.6327576,0.6200404543332815,1.0
SLC29A4,0.6324024,0.6203516415123698,1.0
NDUFA7,0.6318789,0.6205072351019139,1.0
MTHFD2L,0.63166326,0.620662828691458,1.0
IZUMO2,0.6314047,0.6211296094600902,1.0
MST1R,0.6311698,0.6211296094600902,1.0
ZNF282,0.63110256,0.6212852030496343,1.0
SGMS1,0.6310985,0.6212852030496343,1.0
PFKFB1,0.6306861,0.6214407966391785,1.0
IL27,0.63062483,0.6214407966391785,1.0
PSMB9,0.63016397,0.6217519838182668,1.0
PLEKHA2,0.6292836,0.6222187645868991,1.0
PLA2G12B,0.62926245,0.6222187645868991,1.0
IGHA1,0.6291054,0.6222187645868991,1.0
MMP16,0.6290167,0.6222187645868991,1.0
DPY19L1,0.62893116,0.6222187645868991,1.0
TYMS,0.62850815,0.6225299517659872,1.0
PRRT1,0.62813175,0.6226855453555313,1.0
RIN2,0.6280546,0.6226855453555313,1.0
PROM1,0.62769055,0.6231523261241637,1.0
ZC3HAV1,0.627636,0.6233079197137078,1.0
PPP1R3A,0.627525,0.623463513303252,1.0
TESK1,0.6275177,0.623463513303252,1.0
GPCPD1,0.62743753,0.623463513303252,1.0
HTR3A,0.62720084,0.6236191068927961,1.0
KY,0.6270862,0.6239302940718843,1.0
CD1E,0.62696195,0.6240858876614284,1.0
RLIM,0.6269058,0.6242414812509725,1.0
RHOV,0.6267871,0.6245526684300606,1.0
KSR1,0.62677336,0.6245526684300606,1.0
MAPKAP1,0.6267689,0.6245526684300606,1.0
TIAM1,0.62675816,0.6245526684300606,1.0
BPIFB4,0.6267562,0.6245526684300606,1.0
ALDH18A1,0.6260877,0.6251750427882372,1.0
TGIF1,0.62576765,0.6251750427882372,1.0
MCF2,0.6253815,0.6253306363777813,1.0
SLC27A2,0.6252448,0.6254862299673254,1.0
ASPH,0.624792,0.6254862299673254,1.0
ANKRD13B,0.6243279,0.6257974171464136,1.0
TERT,0.6238036,0.6259530107359577,1.0
INTS9,0.6234623,0.6261086043255017,1.0
KDM5D,0.6232141,0.6267309786836783,1.0
SLC25A25,0.62321043,0.6267309786836783,1.0
CCL16,0.62312233,0.6268865722732224,1.0
USP42,0.62282175,0.6270421658627665,1.0
SYN3,0.6226126,0.6271977594523106,1.0
OR5V1,0.6224044,0.6275089466313988,1.0
TBC1D5,0.6223193,0.6276645402209429,1.0
LHPP,0.62221557,0.6276645402209429,1.0
TTLL9,0.6221412,0.6276645402209429,1.0
TOX,0.6217612,0.6276645402209429,1.0
XKR7,0.6217327,0.6276645402209429,1.0
CNTNAP3,0.62151104,0.6276645402209429,1.0
ASPN,0.6214853,0.627820133810487,1.0
NUGGC,0.621429,0.627820133810487,1.0
LMOD1,0.6212934,0.6281313209895752,1.0
OR5AP2,0.6212618,0.6282869145791194,1.0
CPSF3,0.6212197,0.6284425081686635,1.0
MERTK,0.6207045,0.6293760697059281,1.0
PSD2,0.6205117,0.6296872568850164,1.0
HOOK3,0.620488,0.6296872568850164,1.0
GPR112,0.6199476,0.6299984440641047,1.0
SIGLEC9,0.6196356,0.630620818422281,1.0
SEMA3A,0.6192762,0.6310875991909133,1.0
SNTG1,0.6191825,0.6310875991909133,1.0
ZW10,0.61858755,0.632021160728178,1.0
HIC1,0.61809784,0.6321767543177221,1.0
LONRF2,0.61804986,0.6323323479072662,1.0
ZMYM2,0.61803174,0.6323323479072662,1.0
CDH4,0.617943,0.6323323479072662,1.0
CCDC13,0.61742574,0.6329547222654427,1.0
RPN2,0.6164668,0.6331103158549868,1.0
DDB2,0.6164563,0.6331103158549868,1.0
SEC14L1,0.6164025,0.6331103158549868,1.0
LRRFIP2,0.61619085,0.6331103158549868,1.0
SLC5A1,0.6161878,0.6331103158549868,1.0
JAK3,0.6161361,0.633265909444531,1.0
DAZL,0.616086,0.6334215030340751,1.0
UGGT2,0.614915,0.6340438773922514,1.0
WDR78,0.61482936,0.6340438773922514,1.0
LRFN1,0.61469966,0.6340438773922514,1.0
BRAT1,0.6145547,0.6340438773922514,1.0
C1R,0.6139935,0.6345106581608838,1.0
KIAA0195,0.61389285,0.6346662517504279,1.0
HSD17B12,0.6137855,0.6346662517504279,1.0
OCLN,0.6135345,0.6346662517504279,1.0
CLEC10A,0.6132156,0.6348218453399721,1.0
C7orf31,0.61287457,0.6349774389295162,1.0
HHIP,0.6124778,0.6352886261086044,1.0
SLC22A11,0.6121159,0.6355998132876925,1.0
EDC3,0.61210924,0.6355998132876925,1.0
BMP1,0.6117565,0.6359110004667807,1.0
OR10G7,0.6117558,0.6359110004667807,1.0
MUC12,0.61107856,0.6365333748249573,1.0
TMEM87A,0.6107214,0.6365333748249573,1.0
TBC1D12,0.6105757,0.6366889684145014,1.0
TRPC5,0.6104871,0.6366889684145014,1.0
CXorf30,0.61047184,0.6366889684145014,1.0
IL12RB1,0.6100055,0.6373113427726778,1.0
GGA3,0.60985506,0.6374669363622218,1.0
CASR,0.6098394,0.6374669363622218,1.0
SLC44A3,0.6096336,0.6376225299517659,1.0
TMTC3,0.6094088,0.6379337171308542,1.0
ASPRV1,0.6093491,0.6382449043099425,1.0
UGT2B15,0.60928875,0.6384004978994866,1.0
EPC1,0.6092672,0.6385560914890307,1.0
ANXA4,0.60926545,0.6385560914890307,1.0
SSTR3,0.60925585,0.6385560914890307,1.0
FLT1,0.6092238,0.6385560914890307,1.0
OSBPL8,0.60894126,0.6387116850785748,1.0
OR2G6,0.60891056,0.6387116850785748,1.0
MARCO,0.60857177,0.6393340594367513,1.0
PSTPIP2,0.6083232,0.6394896530262953,1.0
ATP6AP1,0.6083184,0.6394896530262953,1.0
SLC9B1,0.6080579,0.6398008402053836,1.0
TDG,0.60802424,0.6398008402053836,1.0
WBP4,0.6076731,0.6398008402053836,1.0
SORCS3,0.60763186,0.6398008402053836,1.0
AZU1,0.6075761,0.6398008402053836,1.0
TRPM8,0.6075364,0.6398008402053836,1.0
ABCC11,0.60733074,0.6399564337949277,1.0
ZNF419,0.6072397,0.6399564337949277,1.0
NKD2,0.6068774,0.6399564337949277,1.0
KIAA0922,0.60685796,0.6399564337949277,1.0
ZFAND2B,0.6065015,0.6401120273844718,1.0
AKR7A2,0.60646796,0.6401120273844718,1.0
TAF1C,0.60645515,0.6401120273844718,1.0
ZNF574,0.6058647,0.6405788081531041,1.0
COL24A1,0.6058529,0.6405788081531041,1.0
CLDN1,0.6058164,0.6408899953321923,1.0
TBC1D2B,0.60571253,0.6410455889217365,1.0
PLS1,0.60570496,0.6410455889217365,1.0
ZNF623,0.6055234,0.6410455889217365,1.0
CRY1,0.605029,0.6413567761008246,1.0
PAM16,0.60465235,0.6421347440485452,1.0
GPR19,0.604633,0.6421347440485452,1.0
ERAP1,0.6045999,0.6421347440485452,1.0
TECPR2,0.60451406,0.6421347440485452,1.0
DYNC1I2,0.6041758,0.6426015248171776,1.0
ACAT1,0.6041321,0.6426015248171776,1.0
NTN1,0.60403,0.6427571184067217,1.0
CRYBA4,0.6033458,0.64306830558581,1.0
DDX52,0.6032483,0.6435350863544422,1.0
PTRF,0.6030307,0.6436906799439863,1.0
DHX16,0.60297364,0.6436906799439863,1.0
MESDC2,0.60242707,0.6438462735335304,1.0
OSBPL10,0.60240895,0.6438462735335304,1.0
AQP6,0.60212356,0.6443130543021628,1.0
DNAJC8,0.6020222,0.6444686478917069,1.0
ANKRD12,0.60195166,0.644624241481251,1.0
MED12L,0.60193676,0.644624241481251,1.0
ACD,0.6018326,0.644624241481251,1.0
UNKL,0.60178256,0.6447798350707952,1.0
PARP8,0.60171235,0.6447798350707952,1.0
SCARF2,0.6015144,0.6450910222498834,1.0
LAMP5,0.601431,0.6452466158394274,1.0
TAF10,0.6013978,0.6452466158394274,1.0
FAM19A5,0.6013128,0.6452466158394274,1.0
SV2B,0.6012872,0.6454022094289715,1.0
ARHGEF26,0.6008261,0.6458689901976039,1.0
NGFR,0.6007747,0.646024583787148,1.0
RIPK2,0.60076165,0.646024583787148,1.0
NCOA5,0.60058963,0.6461801773766921,1.0
ANXA5,0.6005389,0.6463357709662363,1.0
HHIPL2,0.60043573,0.6463357709662363,1.0
L3MBTL3,0.6000631,0.6466469581453245,1.0
CD163L1,0.5999215,0.6466469581453245,1.0
DHX35,0.59974337,0.6466469581453245,1.0
BARHL2,0.5996636,0.6466469581453245,1.0
PDHX,0.5995904,0.6466469581453245,1.0
SFXN1,0.59947926,0.6466469581453245,1.0
NPTX1,0.5994289,0.6469581453244126,1.0
C17orf47,0.5993594,0.6469581453244126,1.0
ARFGAP2,0.59896064,0.6475805196825891,1.0
CLPB,0.5988041,0.6475805196825891,1.0
PIKFYVE,0.59866756,0.6477361132721332,1.0
FHOD3,0.598255,0.6480473004512215,1.0
L1CAM,0.59806323,0.6480473004512215,1.0
TLL1,0.5980121,0.6480473004512215,1.0
LMTK2,0.5978372,0.6483584876303097,1.0
PHF21B,0.5975874,0.6485140812198538,1.0
ERAS,0.5975294,0.648825268398942,1.0
CYP4F2,0.59746057,0.648825268398942,1.0
PPP1R12B,0.5972547,0.6491364555780302,1.0
PODXL,0.5970391,0.6491364555780302,1.0
FAM135A,0.59689754,0.6496032363466626,1.0
NLRP2,0.5968505,0.6497588299362067,1.0
PORCN,0.59640926,0.6499144235257508,1.0
COG2,0.59623754,0.650225610704839,1.0
RTP2,0.59585345,0.6513147658316478,1.0
DPY19L3,0.59573144,0.6513147658316478,1.0
SLC9A3,0.5947381,0.6525595145480007,1.0
UBE2G2,0.5947153,0.6525595145480007,1.0
FAM135B,0.5941039,0.6531818889061771,1.0
HTR2B,0.59397405,0.6531818889061771,1.0
FSCN1,0.59385216,0.6531818889061771,1.0
CPT1A,0.593848,0.6531818889061771,1.0
SPIN4,0.59364736,0.6533374824957212,1.0
SUGP2,0.59359616,0.6533374824957212,1.0
MAMLD1,0.5935619,0.6533374824957212,1.0
CCR4,0.5934258,0.6533374824957212,1.0
PHYKPL,0.59334475,0.6533374824957212,1.0
FMR1,0.59327483,0.6533374824957212,1.0
POTEC,0.593188,0.6533374824957212,1.0
IL10RA,0.5931083,0.6534930760852653,1.0
COL4A2,0.59297657,0.6536486696748094,1.0
RNF38,0.5928719,0.6538042632643535,1.0
PPP1R12C,0.5928267,0.6538042632643535,1.0
ECE2,0.5927751,0.6538042632643535,1.0
SULT1E1,0.59274656,0.6538042632643535,1.0
ZFPM1,0.5926922,0.6539598568538976,1.0
POM121,0.5925003,0.6541154504434418,1.0
NNT,0.59239405,0.6542710440329859,1.0
DDX60,0.59236026,0.6542710440329859,1.0
DCAF5,0.59233564,0.6542710440329859,1.0
GPR50,0.5919679,0.6542710440329859,1.0
EMX2,0.5916631,0.6542710440329859,1.0
FCRL1,0.59150386,0.6542710440329859,1.0
ARRDC4,0.5910305,0.6547378248016182,1.0
KIAA2018,0.590952,0.6547378248016182,1.0
TBCB,0.59077394,0.6547378248016182,1.0
ST3GAL5,0.5907094,0.6547378248016182,1.0
FLRT2,0.5906171,0.6547378248016182,1.0
SLC39A6,0.5905903,0.6547378248016182,1.0
KCNJ6,0.5904303,0.6548934183911623,1.0
CTTNBP2,0.5903944,0.6548934183911623,1.0
BOD1,0.59024334,0.6548934183911623,1.0
MAGEE2,0.59013635,0.6548934183911623,1.0
BNIPL,0.5900517,0.6548934183911623,1.0
IFNL1,0.58991253,0.6550490119807064,1.0
RSPRY1,0.5894612,0.6555157927493387,1.0
TTF1,0.588809,0.6562937606970594,1.0
FCRL5,0.58864594,0.6564493542866034,1.0
XKR4,0.58853006,0.6566049478761475,1.0
YTHDC2,0.5884811,0.6566049478761475,1.0
PLEKHA6,0.5882756,0.6567605414656916,1.0
PTPN5,0.5881347,0.6570717286447798,1.0
IRAK4,0.5877875,0.6573829158238681,1.0
ANKRD32,0.587673,0.6575385094134122,1.0
HAUS6,0.58747727,0.6578496965925005,1.0
TTK,0.5872684,0.6578496965925005,1.0
GLOD4,0.5869994,0.6580052901820446,1.0
AMER3,0.5864902,0.6586276645402209,1.0
UQCRC1,0.5861619,0.658783258129765,1.0
WDR49,0.5861265,0.658783258129765,1.0
KANSL3,0.58549327,0.6595612260774857,1.0
CDK20,0.5848273,0.6598724132565739,1.0
GPR113,0.5847772,0.6598724132565739,1.0
HUNK,0.58472455,0.6598724132565739,1.0
MICAL2,0.5844317,0.660028006846118,1.0
MYLK2,0.5842978,0.660028006846118,1.0
AOC3,0.584269,0.660028006846118,1.0
FUK,0.58424157,0.660028006846118,1.0
IQCE,0.58324456,0.6608059747938385,1.0
PHAX,0.58304495,0.661428349152015,1.0
LARP1B,0.5828872,0.6615839427415591,1.0
ZNF710,0.58244765,0.6622063170997355,1.0
ADRBK1,0.5820713,0.6623619106892796,1.0
PENK,0.5816705,0.6625175042788237,1.0
PLTP,0.58161646,0.6625175042788237,1.0
MAP4K5,0.5815561,0.6626730978683679,1.0
WIPI2,0.5813417,0.6631398786370002,1.0
C18orf54,0.5813362,0.6631398786370002,1.0
URB1,0.5810306,0.6634510658160884,1.0
WDR17,0.5808583,0.6636066594056325,1.0
ZNF443,0.58072704,0.6636066594056325,1.0
RELB,0.580682,0.6637622529951765,1.0
CCDC181,0.58043665,0.6639178465847207,1.0
WDR27,0.580412,0.6639178465847207,1.0
COL17A1,0.5802156,0.6639178465847207,1.0
LOXL2,0.58015233,0.6639178465847207,1.0
KIF20A,0.58012503,0.6639178465847207,1.0
SLC38A1,0.5801138,0.6639178465847207,1.0
LRP5,0.5799376,0.6642290337638089,1.0
SLC47A1,0.5798704,0.6642290337638089,1.0
ACTL8,0.5797173,0.6643846273533531,1.0
PRLR,0.57954705,0.6643846273533531,1.0
OTUD4,0.57946986,0.6645402209428972,1.0
SLC6A17,0.5794285,0.6645402209428972,1.0
ZC3H12B,0.57909393,0.6650070017115295,1.0
CATSPER2,0.5790364,0.6650070017115295,1.0
RSPO1,0.5788922,0.6651625953010736,1.0
LHX2,0.57887,0.6653181888906177,1.0
PCDHA13,0.57758135,0.6654737824801619,1.0
ALKBH4,0.57738084,0.665629376069706,1.0
CD22,0.57736015,0.665629376069706,1.0
TF,0.5771942,0.665629376069706,1.0
PRIMPOL,0.57717013,0.665629376069706,1.0
ABI3,0.57666993,0.665629376069706,1.0
ANGPTL4,0.576598,0.665629376069706,1.0
EPYC,0.576503,0.665629376069706,1.0
PLCH1,0.5762123,0.6659405632487942,1.0
SCARA3,0.5756395,0.6662517504278824,1.0
PRKD1,0.5755188,0.6664073440174265,1.0
CSRP3,0.5751815,0.6671853119651471,1.0
SEZ6L2,0.5749124,0.6671853119651471,1.0
DLGAP2,0.5746617,0.6674964991442353,1.0
GPC4,0.57463264,0.6674964991442353,1.0
RTEL1,0.57461476,0.6674964991442353,1.0
HMHA1,0.57417774,0.6679632799128676,1.0
GPR142,0.5740923,0.6679632799128676,1.0
C9orf72,0.5740736,0.6679632799128676,1.0
NEURL1,0.57386607,0.6681188735024117,1.0
KRT77,0.5738393,0.6682744670919558,1.0
TSHR,0.57381725,0.6682744670919558,1.0
BAG4,0.57334614,0.6682744670919558,1.0
NAALAD2,0.57313514,0.6684300606814999,1.0
GRIA4,0.5729785,0.6684300606814999,1.0
CYBB,0.57270664,0.6684300606814999,1.0
PLCXD3,0.57260495,0.6684300606814999,1.0
EFCAB7,0.5723022,0.668585654271044,1.0
PTPRC,0.57213175,0.668585654271044,1.0
CADM1,0.57211703,0.668585654271044,1.0
COL16A1,0.5719625,0.6687412478605882,1.0
NPHP4,0.5713179,0.6693636222187647,1.0
NLRX1,0.5712769,0.6693636222187647,1.0
GPC5,0.57116765,0.6693636222187647,1.0
YEATS2,0.57113826,0.6693636222187647,1.0
CCNH,0.57099724,0.6693636222187647,1.0
TMEM52B,0.57077736,0.6695192158083088,1.0
NUFIP2,0.57062244,0.6698304029873969,1.0
RAB4A,0.5706159,0.6698304029873969,1.0
GPAA1,0.57044977,0.669985996576941,1.0
KRBA1,0.5700876,0.6704527773455734,1.0
ADAMTS3,0.5699924,0.6704527773455734,1.0
ARG1,0.56993926,0.6704527773455734,1.0
CAPN13,0.5696226,0.6707639645246616,1.0
FADS1,0.5694836,0.6707639645246616,1.0
FAM160A1,0.5694001,0.6709195581142058,1.0
SLFN12L,0.56857353,0.671230745293294,1.0
INCENP,0.5683521,0.6715419324723821,1.0
PAX6,0.5682517,0.6716975260619262,1.0
ACTBL2,0.5682224,0.6716975260619262,1.0
RSPH4A,0.5681986,0.6716975260619262,1.0
SOX13,0.5680082,0.6716975260619262,1.0
EGFL8,0.56795156,0.6716975260619262,1.0
RXRG,0.5673901,0.6718531196514703,1.0
AQP4,0.5673624,0.6720087132410145,1.0
RPA4,0.56704277,0.6721643068305586,1.0
HS3ST6,0.56698203,0.6721643068305586,1.0
SAG,0.56670564,0.6727866811887351,1.0
CACTIN,0.5664167,0.6727866811887351,1.0
ZCCHC13,0.5656822,0.6727866811887351,1.0
LTN1,0.56567466,0.6729422747782792,1.0
SYT2,0.56556445,0.6730978683678233,1.0
ITGBL1,0.56546617,0.6730978683678233,1.0
ABT1,0.56516504,0.6732534619573673,1.0
XYLT2,0.5650306,0.6734090555469114,1.0
GZMK,0.56458926,0.6735646491364555,1.0
SLC12A4,0.564044,0.6737202427259997,1.0
ATP8B1,0.5640373,0.6737202427259997,1.0
CD86,0.56393534,0.6737202427259997,1.0
SGIP1,0.5638885,0.6737202427259997,1.0
TOX3,0.5638694,0.6737202427259997,1.0
DNAJC6,0.5638031,0.6737202427259997,1.0
RBMS3,0.5634896,0.6737202427259997,1.0
HMCES,0.5633364,0.6737202427259997,1.0
PRR5-ARHGAP8,0.5632256,0.6737202427259997,1.0
GRM8,0.5631903,0.6738758363155438,1.0
CWC22,0.5630898,0.6738758363155438,1.0
CERS2,0.56262803,0.6746538042632644,1.0
GPR101,0.5624025,0.6749649914423526,1.0
TADA1,0.56196237,0.675587365800529,1.0
SPAG7,0.5619209,0.675587365800529,1.0
FCRL3,0.5617561,0.675587365800529,1.0
CAPN8,0.56172174,0.675587365800529,1.0
COL6A1,0.5616517,0.675587365800529,1.0
HECW1,0.56147426,0.675587365800529,1.0
CCDC68,0.56083405,0.6763653337482496,1.0
CTCFL,0.56075394,0.6763653337482496,1.0
CSNK1G3,0.56044567,0.6765209273377937,1.0
ZNF235,0.5603733,0.6766765209273378,1.0
GZF1,0.55992126,0.6768321145168819,1.0
CPEB3,0.5598618,0.6768321145168819,1.0
ERCC6L,0.5596504,0.6771433016959701,1.0
EFEMP2,0.5596241,0.6772988952855142,1.0
TMEM71,0.559436,0.6774544888750584,1.0
VWDE,0.5594222,0.6774544888750584,1.0
ZNF665,0.5593934,0.6774544888750584,1.0
SLC39A7,0.5590658,0.6780768632332348,1.0
SIRT2,0.558828,0.6780768632332348,1.0
ZNF467,0.5583345,0.6788548311809554,1.0
THAP4,0.5580985,0.6788548311809554,1.0
FAM53C,0.55807084,0.6788548311809554,1.0
OR4Q3,0.5579567,0.6791660183600436,1.0
UBXN6,0.5579115,0.6791660183600436,1.0
WDR59,0.55787075,0.6791660183600436,1.0
PLD5,0.55777246,0.6791660183600436,1.0
NR0B1,0.55773515,0.6793216119495877,1.0
SNPH,0.55729395,0.67978839271822,1.0
CASD1,0.5572931,0.67978839271822,1.0
EGR2,0.5568695,0.6799439863077641,1.0
BEND4,0.55664605,0.6800995798973082,1.0
SRP68,0.55632836,0.6802551734868524,1.0
FCGR2B,0.5558989,0.6807219542554848,1.0
TGM1,0.55582756,0.6808775478450289,1.0
PNMA5,0.5557167,0.6810331414345729,1.0
HID1,0.5555139,0.6813443286136611,1.0
ASPDH,0.55477345,0.6821222965613817,1.0
KRTAP4-12,0.5546719,0.6822778901509259,1.0
FZD3,0.5544239,0.6822778901509259,1.0
GMPPA,0.5541708,0.68243348374047,1.0
USO1,0.5539928,0.68243348374047,1.0
KRTAP10-11,0.55366176,0.6829002645091022,1.0
PDIA4,0.5535577,0.6829002645091022,1.0
BEST4,0.5533315,0.6829002645091022,1.0
AKAP4,0.55319196,0.6830558580986463,1.0
ZBTB21,0.5525668,0.6835226388672787,1.0
CTSE,0.5518809,0.6836782324568228,1.0
TC2N,0.5515168,0.6839894196359111,1.0
GPR156,0.5513917,0.6843006068149993,1.0
C2CD3,0.5512518,0.6843006068149993,1.0
MMP26,0.55109704,0.6846117939940874,1.0
PYGM,0.55107147,0.6846117939940874,1.0
IARS2,0.5507784,0.6846117939940874,1.0
PSG4,0.5497648,0.685389761941808,1.0
EFNB3,0.5494563,0.685389761941808,1.0
BPIFB6,0.5493815,0.685389761941808,1.0
RAB3D,0.54912174,0.6855453555313522,1.0
SLC6A13,0.54820895,0.6860121362999845,1.0
KRTAP10-1,0.54755396,0.6863233234790727,1.0
GPR132,0.54717755,0.6866345106581608,1.0
NDFIP2,0.54659814,0.6869456978372491,1.0
CRB1,0.546385,0.6871012914267932,1.0
LCE2B,0.5462026,0.6872568850163374,1.0
RNF207,0.5456543,0.6877236657849697,1.0
BACE1,0.5455029,0.6878792593745138,1.0
STAG3,0.5453004,0.688190446553602,1.0
CIT,0.54517096,0.688190446553602,1.0
KRT78,0.5441752,0.6886572273222343,1.0
PTCHD1,0.54399735,0.6891240080908667,1.0
ZNF280A,0.5438253,0.6894351952699549,1.0
EPM2A,0.543602,0.689590788859499,1.0
PHF21A,0.5433828,0.689590788859499,1.0
CD99L2,0.5432929,0.689590788859499,1.0
SIL1,0.5432038,0.689590788859499,1.0
NDST3,0.54317844,0.689590788859499,1.0
LTK,0.54315615,0.689590788859499,1.0
SPATA31A6,0.54304194,0.689590788859499,1.0
ZMAT4,0.54297334,0.689590788859499,1.0
WDR46,0.54287183,0.6897463824490431,1.0
PCSK2,0.5426792,0.6897463824490431,1.0
PADI1,0.5423964,0.6897463824490431,1.0
NNMT,0.5420143,0.6897463824490431,1.0
SLC25A35,0.54173803,0.6899019760385872,1.0
TRO,0.54160845,0.6900575696281314,1.0
TBXA2R,0.540602,0.6908355375758519,1.0
SLC38A10,0.5405449,0.690991131165396,1.0
ARMCX4,0.5404202,0.6913023183444842,1.0
ZBTB24,0.54006743,0.6914579119340283,1.0
C6orf89,0.53954095,0.6919246927026607,1.0
TLR2,0.53938365,0.6920802862922049,1.0
COL6A5,0.5390151,0.692391473471293,1.0
CSF1R,0.5386136,0.6927026606503812,1.0
KIF17,0.53831446,0.6927026606503812,1.0
ZC3H7B,0.53827566,0.6927026606503812,1.0
COL9A3,0.5379578,0.6930138478294694,1.0
OR6A2,0.5378887,0.6930138478294694,1.0
CNDP2,0.53786653,0.6930138478294694,1.0
ZCWPW1,0.5376798,0.6931694414190135,1.0
ROBO3,0.53762496,0.6931694414190135,1.0
KCNA5,0.53758746,0.6931694414190135,1.0
PCDHB12,0.53714013,0.6933250350085577,1.0
TRIM21,0.5368203,0.6937918157771901,1.0
IL17B,0.53681666,0.6937918157771901,1.0
FAM90A1,0.5367694,0.6939474093667342,1.0
CHPF2,0.5366647,0.6939474093667342,1.0
