gene,Score,p,qvalue
RASGRP4,0.3229306,0.8018012344123945,0.9973250118501608
ZNF613,0.32284188,0.8018642146366041,0.9973250118501608
EDA2R,0.32261607,0.8019271948608138,0.9973250118501608
LPPR1,0.32258192,0.8019271948608138,0.9973250118501608
KBTBD8,0.3223705,0.8019901750850233,0.9973250118501608
DAPL1,0.3223066,0.8020531553092329,0.9973250118501608
GSTM3,0.32219824,0.8021161355334425,0.9973250118501608
NUDT2,0.3219513,0.8023050762060713,0.9973250118501608
EDF1,0.32195058,0.8023050762060713,0.9973250118501608
CENPL,0.32186875,0.8023680564302809,0.9973250118501608
ALDOB,0.32180658,0.8023680564302809,0.9973250118501608
CLUL1,0.3217586,0.8023680564302809,0.9973250118501608
DDIT4L,0.32168588,0.8024310366544904,0.9973250118501608
HIST1H2BL,0.32166243,0.8024310366544904,0.9973250118501608
FBXL3,0.32163164,0.8024310366544904,0.9973250118501608
AKAP10,0.32142958,0.8024940168787,0.9973250118501608
RMDN2,0.321393,0.8025569971029096,0.9973250118501608
ARL6IP5,0.32133916,0.8025569971029096,0.9973250118501608
C16orf45,0.32119557,0.8025569971029096,0.9973250118501608
FKBP7,0.32111156,0.8025569971029096,0.9973250118501608
ZNF785,0.32090598,0.8026829575513289,0.9973250118501608
ACOX1,0.3207524,0.8028089179997481,0.9973250118501608
ASZ1,0.32069907,0.8028718982239577,0.9973250118501608
GFAP,0.32061204,0.8028718982239577,0.9973250118501608
SLC5A6,0.32058463,0.8028718982239577,0.9973250118501608
ANKZF1,0.32002473,0.8031867993450057,0.9973250118501608
OR10A6,0.31997505,0.8032497795692153,0.9973250118501608
RPE65,0.31990725,0.8033127597934249,0.9973250118501608
AMY2A,0.31981266,0.8033757400176345,0.9973250118501608
SLC35C2,0.31973192,0.803438720241844,0.9973250118501608
ZSCAN10,0.31963736,0.8035017004660536,0.9973250118501608
SHH,0.31959105,0.8035017004660536,0.9973250118501608
FAM175A,0.31942,0.8036906411386825,0.9973250118501608
CCZ1B,0.31940547,0.8036906411386825,0.9973250118501608
NAPB,0.31935087,0.8036906411386825,0.9973250118501608
CACNG2,0.31928337,0.8037536213628921,0.9973250118501608
CPA1,0.3192712,0.8037536213628921,0.9973250118501608
PHKB,0.3192038,0.8038166015871017,0.9973250118501608
NKAIN4,0.31919387,0.8038795818113113,0.9973250118501608
KRTAP10-11,0.31918812,0.8038795818113113,0.9973250118501608
KCNJ4,0.31915396,0.8038795818113113,0.9973250118501608
CUEDC1,0.3190877,0.8038795818113113,0.9973250118501608
SLC15A4,0.31904256,0.8038795818113113,0.9973250118501608
MND1,0.3189599,0.8039425620355208,0.9973250118501608
ENKUR,0.31871682,0.8040055422597304,0.9973250118501608
ZBTB40,0.3184261,0.8040055422597304,0.9973250118501608
GSDMA,0.31828475,0.8040055422597304,0.9973250118501608
EFNB2,0.31823534,0.8040055422597304,0.9973250118501608
UBXN6,0.31806624,0.80406852248394,0.9973250118501608
CXCL16,0.3179852,0.8041315027081497,0.9973250118501608
LMCD1,0.3178925,0.8041315027081497,0.9973250118501608
LRRCC1,0.3178091,0.8041315027081497,0.9973250118501608
NPEPL1,0.31761232,0.8042574631565689,0.9973250118501608
UCKL1,0.3174011,0.804383423604988,0.9973250118501608
SERTM1,0.31731853,0.8044464038291976,0.9973250118501608
MRPL3,0.3172627,0.8045093840534072,0.9973250118501608
C16orf89,0.3172187,0.8045093840534072,0.9973250118501608
BST1,0.31720746,0.8045093840534072,0.9973250118501608
CDKN3,0.31718263,0.8045093840534072,0.9973250118501608
CMTM5,0.31714737,0.8045093840534072,0.9973250118501608
CCDC148,0.3169914,0.8046353445018264,0.9973250118501608
DGAT1,0.31695208,0.804698324726036,0.9973250118501608
LAPTM4A,0.3167435,0.8048872653986648,0.9973250118501608
NUCB1,0.31667462,0.805013225847084,0.9973250118501608
CSF1R,0.31657714,0.8050762060712936,0.9973250118501608
OR52E2,0.31650057,0.8050762060712936,0.9973250118501608
C14orf37,0.31633896,0.8052021665197128,0.9973250118501608
TGFB1I1,0.31626537,0.8053911071923416,0.9973250118501608
BAIAP2L1,0.31620693,0.8053911071923416,0.9973250118501608
ACTL9,0.31611714,0.8053911071923416,0.9973250118501608
TNMD,0.31596062,0.8055170676407608,0.9973250118501608
CXorf56,0.31595016,0.8055170676407608,0.9973250118501608
RNF112,0.3159455,0.8055170676407608,0.9973250118501608
GPATCH11,0.31569287,0.8057060083133896,0.9973250118501608
IFNA8,0.3155373,0.8057060083133896,0.9973250118501608
LRMP,0.31548196,0.8057689885375992,0.9973250118501608
LHFP,0.31535184,0.8057689885375992,0.9973250118501608
B3GALNT2,0.31528336,0.8058319687618087,0.9973250118501608
HBD,0.31508398,0.8058949489860183,0.9973250118501608
WNT3,0.3149795,0.805957929210228,0.9973250118501608
PLEKHF1,0.31460232,0.8060838896586472,0.9973250118501608
TIGD7,0.31456277,0.8060838896586472,0.9973250118501608
SMYD1,0.3145374,0.8060838896586472,0.9973250118501608
KIAA0895L,0.31439754,0.8060838896586472,0.9973250118501608
RNF165,0.31436038,0.8060838896586472,0.9973250118501608
ADI1,0.3142844,0.8060838896586472,0.9973250118501608
SH2D3A,0.31420857,0.8060838896586472,0.9973250118501608
TMEM222,0.31417337,0.8060838896586472,0.9973250118501608
ZNF670,0.31397447,0.8062098501070664,0.9973250118501608
CLEC3B,0.31387642,0.806272830331276,0.9973250118501608
PTX4,0.31382728,0.8063987907796952,0.9973250118501608
ESD,0.31381893,0.8063987907796952,0.9973250118501608
SBK1,0.31379166,0.8063987907796952,0.9973250118501608
RTN4RL2,0.31378716,0.8063987907796952,0.9973250118501608
HSPA12B,0.3137059,0.8063987907796952,0.9973250118501608
GSG2,0.3135315,0.8066507116765336,0.9973250118501608
ATCAY,0.31342465,0.8067136919007432,0.9973250118501608
POU1F1,0.31341925,0.8067136919007432,0.9973250118501608
MMP9,0.31325218,0.8068396523491623,0.9973250118501608
FAM71A,0.31323195,0.8068396523491623,0.9973250118501608
AMTN,0.3131676,0.8068396523491623,0.9973250118501608
NPPB,0.31316456,0.8068396523491623,0.9973250118501608
GPSM3,0.31312728,0.8068396523491623,0.9973250118501608
SLCO1B3,0.31308165,0.8069026325733719,0.9973250118501608
SGCG,0.31291905,0.8069656127975815,0.9973250118501608
SLC39A3,0.31278858,0.8070915732460008,0.9973250118501608
C1RL,0.312528,0.80721753369442,0.9973250118501608
DPP7,0.3121828,0.8072805139186295,0.9973250118501608
FAM84B,0.31213182,0.8072805139186295,0.9973250118501608
SH3BP1,0.3121201,0.8072805139186295,0.9973250118501608
GPR152,0.31210157,0.8072805139186295,0.9973250118501608
ZDHHC14,0.31199116,0.8073434941428391,0.9973250118501608
C12orf49,0.31190404,0.8073434941428391,0.9973250118501608
ZMPSTE24,0.31185102,0.8073434941428391,0.9973250118501608
EYA2,0.3117479,0.8074064743670487,0.9973250118501608
SLC35B1,0.3115923,0.8074064743670487,0.9973250118501608
NDUFB4,0.31152135,0.807532434815468,0.9973250118501608
C12orf45,0.31147027,0.8075954150396776,0.9973250118501608
SMG9,0.3114481,0.8075954150396776,0.9973250118501608
FBXO45,0.3112902,0.8077213754880967,0.9973250118501608
KRT16,0.31114578,0.8078473359365159,0.9973250118501608
SESN1,0.3111285,0.8078473359365159,0.9973250118501608
SELT,0.31107542,0.8079732963849351,0.9973250118501608
OR13H1,0.31097177,0.8079732963849351,0.9973250118501608
ZWINT,0.3109278,0.8079732963849351,0.9973250118501608
ZNF277,0.3108671,0.8080992568333543,0.9973250118501608
ZNF561,0.31077603,0.8082252172817735,0.9973250118501608
GALNT6,0.31076512,0.8082252172817735,0.9973250118501608
ZNF584,0.31070048,0.8082252172817735,0.9973250118501608
MS4A15,0.31020015,0.8084141579544023,0.9973250118501608
KIAA1456,0.31016037,0.8084141579544023,0.9973250118501608
HRCT1,0.30990738,0.8084771381786119,0.9973250118501608
CHN2,0.30978757,0.8084771381786119,0.9973250118501608
SP7,0.30972973,0.8085401184028215,0.9973250118501608
TMEM184C,0.30951825,0.8085401184028215,0.9973250118501608
ZNF700,0.30943123,0.8085401184028215,0.9973250118501608
IMMP2L,0.30942056,0.8085401184028215,0.9973250118501608
OTOL1,0.3091981,0.8087290590754503,0.9973250118501608
OMD,0.3090874,0.8087920392996599,0.9973250118501608
KLHL36,0.30898842,0.8090439601964983,0.9973250118501608
CLPS,0.3089808,0.8090439601964983,0.9973250118501608
KDELC1,0.30897248,0.8090439601964983,0.9973250118501608
DNASE1L3,0.3089146,0.8090439601964983,0.9973250118501608
TSHZ1,0.30872056,0.8091069404207079,0.9973250118501608
GCDH,0.30870232,0.8091069404207079,0.9973250118501608
CLDN5,0.30843857,0.8091699206449174,0.9973250118501608
CERS6,0.3084329,0.8091699206449174,0.9973250118501608
PYCARD,0.30820125,0.8093588613175463,0.9973250118501608
UFSP2,0.30819458,0.8093588613175463,0.9973250118501608
HIBADH,0.30807686,0.8095478019901751,0.9973250118501608
TMEM71,0.30799562,0.8096107822143846,0.9973250118501608
GPANK1,0.30764312,0.8097367426628039,0.9973250118501608
GPR31,0.30759323,0.8097367426628039,0.9973250118501608
DBNDD2,0.30758128,0.8097367426628039,0.9973250118501608
KRT79,0.30752507,0.8097367426628039,0.9973250118501608
ICA1L,0.30735126,0.8099256833354327,0.9973250118501608
FABP1,0.30727798,0.8101146240080614,0.9973250118501608
ZNF480,0.30727413,0.8101146240080614,0.9973250118501608
UTP15,0.30722573,0.8101146240080614,0.9973250118501608
HMGN3,0.30717626,0.810177604232271,0.9973250118501608
ADIPOR1,0.30715567,0.810177604232271,0.9973250118501608
OR5H2,0.30715337,0.810177604232271,0.9973250118501608
S100PBP,0.3070848,0.8102405844564806,0.9973250118501608
CHRM5,0.30680755,0.8104295251291095,0.9973250118501608
CAPN10,0.3066251,0.8104925053533191,0.9973250118501608
STS,0.30657303,0.8104925053533191,0.9973250118501608
HSD11B2,0.30647758,0.8105554855775287,0.9973250118501608
BBS10,0.30640057,0.8106184658017382,0.9973250118501608
EPHX1,0.30633605,0.8108074064743671,0.9973250118501608
CAPNS2,0.30618384,0.8108703866985767,0.9973250118501608
PHF13,0.30607277,0.8108703866985767,0.9973250118501608
OR6B3,0.30592415,0.8108703866985767,0.9973250118501608
TFCP2L1,0.3056248,0.8111852878196246,0.9973250118501608
ALDH3B2,0.30556396,0.8112482680438342,0.9973250118501608
PGAP3,0.30522034,0.8115631691648822,0.9973250118501608
ZNF727,0.30519027,0.8115631691648822,0.9973250118501608
POP7,0.3051543,0.8116261493890918,0.9973250118501608
BPNT1,0.30485368,0.8120040307343495,0.9973250118501608
KRT27,0.30473122,0.8121299911827686,0.9973250118501608
RPSAP58,0.3040664,0.8125708527522358,0.9973250118501608
RAB4B,0.30392602,0.8125708527522358,0.9973250118501608
PIGC,0.3038974,0.8125708527522358,0.9973250118501608
FFAR4,0.3038505,0.8125708527522358,0.9973250118501608
LSMEM1,0.30384192,0.8125708527522358,0.9973250118501608
CD93,0.30381373,0.8125708527522358,0.9973250118501608
DOHH,0.30379453,0.8125708527522358,0.9973250118501608
GPAT2,0.30352163,0.8126338329764454,0.9973250118501608
PIGA,0.3033552,0.8127597934248646,0.9973250118501608
ZNF22,0.30314982,0.8128227736490742,0.9973250118501608
FAM160B2,0.30283988,0.8128857538732838,0.9973250118501608
TCN1,0.30283332,0.8128857538732838,0.9973250118501608
FAM151A,0.30278188,0.8128857538732838,0.9973250118501608
OR1S1,0.30265972,0.813011714321703,0.9973250118501608
SUV420H2,0.3025767,0.813011714321703,0.9973250118501608
OR5T2,0.30249712,0.8130746945459126,0.9973250118501608
TBC1D21,0.30221203,0.8132006549943318,0.9973250118501608
ZNF304,0.30212748,0.8132006549943318,0.9973250118501608
RRP1,0.30203086,0.8132006549943318,0.9973250118501608
EGLN3,0.30195597,0.8132636352185414,0.9973250118501608
SNX7,0.301889,0.8132636352185414,0.9973250118501608
SCAMP5,0.30177796,0.8132636352185414,0.9973250118501608
GPR1,0.30176046,0.813326615442751,0.9973250118501608
KNSTRN,0.30175072,0.813326615442751,0.9973250118501608
CSNK1A1L,0.30169317,0.813326615442751,0.9973250118501608
SPN,0.30163017,0.8133895956669606,0.9973250118501608
CD40LG,0.30153853,0.8133895956669606,0.9973250118501608
GPR26,0.30123568,0.8136415165637989,0.9973250118501608
RNF103-CHMP3,0.30116847,0.8136415165637989,0.9973250118501608
CEACAM19,0.30115536,0.8136415165637989,0.9973250118501608
IRF8,0.30105302,0.8136415165637989,0.9973250118501608
MAPK13,0.30103582,0.8136415165637989,0.9973250118501608
RGL3,0.3010237,0.8136415165637989,0.9973250118501608
CYB5RL,0.30089948,0.8136415165637989,0.9973250118501608
SLC34A3,0.30089915,0.8136415165637989,0.9973250118501608
C1QTNF6,0.30082458,0.8138304572364278,0.9973250118501608
TBC1D10C,0.30073145,0.813956417684847,0.9973250118501608
APLF,0.30069646,0.8140193979090565,0.9973250118501608
ITPRIPL1,0.30061314,0.8140193979090565,0.9973250118501608
NAA11,0.30055866,0.8140193979090565,0.9973250118501608
OR51D1,0.3004657,0.8141453583574758,0.9973250118501608
UBE2NL,0.30035666,0.8142083385816854,0.9973250118501608
PEX11A,0.30030492,0.8142083385816854,0.9973250118501608
ZNF611,0.2998782,0.8143972792543142,0.9973250118501608
TNIP2,0.2998049,0.8144602594785237,0.9973250118501608
HIF3A,0.299788,0.8144602594785237,0.9973250118501608
NCR1,0.29959235,0.8146492001511525,0.9973250118501608
GSTA3,0.29958162,0.8146492001511525,0.9973250118501608
MEX3A,0.2995449,0.8147121803753621,0.9973250118501608
COMMD7,0.29943776,0.8147121803753621,0.9973250118501608
CCDC37,0.2993151,0.814901121047991,0.9973250118501608
TRIM51,0.29925114,0.814901121047991,0.9973250118501608
SERTAD3,0.29914168,0.814901121047991,0.9973250118501608
MFRP,0.29903093,0.814901121047991,0.9973250118501608
ZNF571,0.29891038,0.8150270814964101,0.9973250118501608
CCDC60,0.29879397,0.8150270814964101,0.9973250118501608
SRFBP1,0.29879317,0.8150270814964101,0.9973250118501608
OR8G1,0.2987431,0.8150270814964101,0.9973250118501608
DDX51,0.29860178,0.8150900617206197,0.9973250118501608
SV2C,0.29856122,0.8151530419448293,0.9973250118501608
KCNG4,0.29836434,0.8151530419448293,0.9973250118501608
KCNJ5,0.29830837,0.8151530419448293,0.9973250118501608
DUS1L,0.29827172,0.815216022169039,0.9973250118501608
CHTF18,0.29824933,0.815216022169039,0.9973250118501608
RHBDD1,0.2981222,0.815216022169039,0.9973250118501608
ZNF286B,0.29809973,0.815216022169039,0.9973250118501608
OR1N1,0.2980659,0.815216022169039,0.9973250118501608
ASB1,0.29801276,0.815216022169039,0.9973250118501608
ZNF616,0.2978454,0.815216022169039,0.9973250118501608
MOSPD1,0.29776618,0.815216022169039,0.9973250118501608
TAF7,0.2977557,0.815216022169039,0.9973250118501608
SLC30A10,0.29770806,0.815216022169039,0.9973250118501608
DRD4,0.29753166,0.8152790023932486,0.9973250118501608
EFCAB11,0.29752794,0.8152790023932486,0.9973250118501608
ASPN,0.2974678,0.8154049628416677,0.9973250118501608
LDLRAP1,0.2974561,0.8154049628416677,0.9973250118501608
MLC1,0.29745552,0.8154049628416677,0.9973250118501608
PNLDC1,0.29741478,0.8154049628416677,0.9973250118501608
FCF1,0.29715762,0.8155939035142965,0.9973250118501608
TAF1D,0.29703107,0.8156568837385061,0.9973250118501608
ACBD4,0.29696712,0.8156568837385061,0.9973250118501608
HES7,0.2969637,0.8156568837385061,0.9973250118501608
MTMR6,0.29687834,0.8156568837385061,0.9973250118501608
G6PC3,0.29640773,0.8157828441869253,0.9973250118501608
IFNA4,0.29638672,0.8157828441869253,0.9973250118501608
SLC7A1,0.29627025,0.8157828441869253,0.9973250118501608
NPAS1,0.29621938,0.8157828441869253,0.9973250118501608
MAGEB2,0.2962147,0.8157828441869253,0.9973250118501608
CBWD2,0.29617524,0.8157828441869253,0.9973250118501608
CD1B,0.29601762,0.8158458244111348,0.9973250118501608
ACTR3C,0.29600385,0.8158458244111348,0.9973250118501608
NTNG2,0.2958564,0.8158458244111348,0.9973250118501608
KIR2DL4,0.295838,0.8158458244111348,0.9973250118501608
SEC11C,0.29576448,0.8159717848595541,0.9973250118501608
PPP1R1A,0.2956025,0.8159717848595541,0.9973250118501608
1-Mar,0.29559287,0.8159717848595541,0.9973250118501608
C7orf57,0.29547182,0.8162237057563925,0.9973250118501608
PACRG,0.29546574,0.8162237057563925,0.9973250118501608
NUDT5,0.29506922,0.8165386068774405,0.9973250118501608
ZNRF4,0.2950352,0.8165386068774405,0.9973250118501608
FZD7,0.2949036,0.8166015871016501,0.9973250118501608
TBC1D24,0.2948791,0.8166645673258597,0.9973250118501608
RWDD3,0.29485258,0.8166645673258597,0.9973250118501608
C1QTNF1,0.2948503,0.8166645673258597,0.9973250118501608
C1orf52,0.2948361,0.8167275475500693,0.9973250118501608
RAB11FIP1,0.29466674,0.8169794684469076,0.9973250118501608
IL12RB1,0.29463902,0.8169794684469076,0.9973250118501608
ADH7,0.29447266,0.8171054288953269,0.9973250118501608
SLC30A7,0.29434225,0.8171684091195365,0.9973250118501608
C14orf79,0.2942621,0.8172943695679556,0.9973250118501608
RNF144A,0.29407275,0.8174203300163748,0.9973250118501608
CYP26C1,0.2940061,0.8174833102405845,0.9973250118501608
JMJD4,0.29399383,0.8176092706890037,0.9973250118501608
S1PR5,0.2939865,0.8176092706890037,0.9973250118501608
ZNF655,0.2939412,0.8177352311374229,0.9973250118501608
IRX6,0.29388094,0.8177982113616324,0.9973250118501608
SLC5A10,0.2938294,0.8177982113616324,0.9973250118501608
RUFY4,0.29370156,0.817861191585842,0.9973250118501608
NDUFB8,0.29362792,0.817861191585842,0.9973250118501608
PROKR2,0.2935692,0.8180501322584708,0.9973250118501608
ANTXR2,0.29346815,0.8181131124826804,0.9973250118501608
S100A2,0.29305065,0.8183020531553092,0.9973250118501608
SLC22A15,0.29299077,0.8183020531553092,0.9973250118501608
SLC10A6,0.29265127,0.8185539740521477,0.9973250118501608
PRUNE,0.29261562,0.8186169542763573,0.9973250118501608
CKAP2L,0.29260063,0.8186169542763573,0.9973250118501608
POLB,0.2924951,0.8186799345005669,0.9973250118501608
PCDHB1,0.29240492,0.818805894948986,0.9973250118501608
CYP2B6,0.2923852,0.818805894948986,0.9973250118501608
TMEM167A,0.29237965,0.818805894948986,0.9973250118501608
FOLH1,0.29226282,0.818805894948986,0.9973250118501608
FADS6,0.2921424,0.8189318553974052,0.9973250118501608
PFDN6,0.29212016,0.8189318553974052,0.9973250118501608
TRPV6,0.29209796,0.8189318553974052,0.9973250118501608
WNT9B,0.292014,0.8189318553974052,0.9973250118501608
TMEM219,0.2919405,0.8190578158458244,0.9973250118501608
PLEKHG7,0.29192093,0.8190578158458244,0.9973250118501608
OR1J4,0.29168788,0.819120796070034,0.9973250118501608
ASAP3,0.29162592,0.819120796070034,0.9973250118501608
CNBD2,0.29150745,0.8191837762942435,0.9973250118501608
FAM177B,0.2914626,0.8192467565184532,0.9973250118501608
BTN2A2,0.29143155,0.8192467565184532,0.9973250118501608
VWA1,0.29139706,0.8193727169668724,0.9973250118501608
TEKT1,0.2911373,0.8196246378637108,0.9973250118501608
SPRED3,0.29110762,0.8196246378637108,0.9973250118501608
ATF7IP2,0.29091254,0.8196876180879205,0.9973250118501608
MRRF,0.29046166,0.8198135785363396,0.9973250118501608
NDRG3,0.2903754,0.8198135785363396,0.9973250118501608
BCAT2,0.29030803,0.8198135785363396,0.9973250118501608
RHBG,0.29027677,0.8198765587605492,0.9973250118501608
NOXA1,0.28995594,0.820065499433178,0.9973250118501608
LY6G5C,0.2898304,0.820065499433178,0.9973250118501608
TMEM115,0.28973672,0.8201284796573876,0.9973250118501608
APOL5,0.2897278,0.8201284796573876,0.9973250118501608
GABRQ,0.28957736,0.8201914598815971,0.9973250118501608
FOXN3,0.28950292,0.8201914598815971,0.9973250118501608
WNT6,0.28947172,0.8201914598815971,0.9973250118501608
GPR27,0.28938082,0.8201914598815971,0.9973250118501608
GBX1,0.28916207,0.8202544401058067,0.9973250118501608
SPIN2A,0.28915757,0.8202544401058067,0.9973250118501608
ZNHIT1,0.28915647,0.8202544401058067,0.9973250118501608
DDHD2,0.2889094,0.8204433807784356,0.9973250118501608
SLC25A51,0.2886336,0.8205693412268548,0.9973250118501608
GEMIN7,0.2882862,0.8206323214510644,0.9973250118501608
PDE6B,0.28822267,0.8206953016752739,0.9973250118501608
FAM126A,0.28810838,0.8208842423479028,0.9973250118501608
PAK1IP1,0.28804037,0.8208842423479028,0.9973250118501608
SSPN,0.28794983,0.8208842423479028,0.9973250118501608
TMEM201,0.28776073,0.8208842423479028,0.9973250118501608
