gene,transcript,protein_change,score,pvalue,qvalue,info
P4HA3,ENST00000331597,.,.,1.0,1.0,.
PABPC3,ENST00000281589,.,.,1.0,1.0,.
PADI1,ENST00000375471,.,.,1.0,1.0,.
PAK1,ENST00000278568,.,.,1.0,1.0,.
PAK6,ENST00000560346,.,.,1.0,1.0,.
PAK7,ENST00000378429,.,.,1.0,1.0,.
PALB2,ENST00000261584,.,.,1.0,1.0,.
PALM3,ENST00000340790,.,.,1.0,1.0,.
PAM,ENST00000304400,.,.,1.0,1.0,.
PAPD7,ENST00000230859,.,.,1.0,1.0,.
PARD3,ENST00000374789,.,.,1.0,1.0,.
PARD3B,ENST00000358768,.,.,1.0,1.0,.
PARP12,ENST00000263549,.,.,1.0,1.0,.
PATE4,ENST00000457514,.,.,1.0,1.0,.
PCBP3,ENST00000400314,.,.,1.0,1.0,.
PCDH15,ENST00000414778,.,.,1.0,1.0,.
PCDH7,ENST00000543491,.,.,1.0,1.0,.
PCDHA12,ENST00000398631,.,.,1.0,1.0,.
PCDHA4,ENST00000530339,.,.,1.0,1.0,.
PCDHB13,ENST00000341948,.,.,1.0,1.0,.
PCDHGA1,ENST00000517417,.,.,1.0,1.0,.
PCDHGA12,ENST00000252085,.,.,1.0,1.0,.
PCDHGA6,ENST00000517434,.,.,1.0,1.0,.
PCDHGA7,ENST00000518325,.,.,1.0,1.0,.
PCF11,ENST00000298281,.,.,1.0,1.0,.
PCLO,ENST00000333891,.,.,1.0,1.0,.
PCNX,ENST00000304743,.,.,1.0,1.0,.
PDE10A,ENST00000539869,.,.,1.0,1.0,.
PDE3A,ENST00000359062,.,.,1.0,1.0,.
PDHA2,ENST00000295266,.,.,1.0,1.0,.
PDLIM1,ENST00000329399,.,.,1.0,1.0,.
PDLIM4,ENST00000253754,.,.,1.0,1.0,.
PDPK1,ENST00000342085,.,.,1.0,1.0,.
PDS5B,ENST00000315596,.,.,1.0,1.0,.
PDZD8,ENST00000334464,.,.,1.0,1.0,.
PEAR1,ENST00000338302,.,.,1.0,1.0,.
PEG3,ENST00000326441,.,.,1.0,1.0,.
PELI1,ENST00000358912,.,.,1.0,1.0,.
PENK,ENST00000314922,.,.,1.0,1.0,.
PER1,ENST00000317276,.,.,1.0,1.0,.
PER2,ENST00000254657,.,.,1.0,1.0,.
PGBD1,ENST00000405948,.,.,1.0,1.0,.
PGD,ENST00000270776,.,.,1.0,1.0,.
PGK2,ENST00000304801,.,.,1.0,1.0,.
PGR,ENST00000325455,.,.,1.0,1.0,.
PHC1,ENST00000543824,.,.,1.0,1.0,.
PHF12,ENST00000332830,.,.,1.0,1.0,.
PHF2,ENST00000359246,.,.,1.0,1.0,.
PHF20,ENST00000374012,.,.,1.0,1.0,.
PHLDB1,ENST00000361417,.,.,1.0,1.0,.
PHLDB3,ENST00000292140,.,.,1.0,1.0,.
PHOX2A,ENST00000298231,.,.,1.0,1.0,.
PICALM,ENST00000393346,.,.,1.0,1.0,.
PIGW,ENST00000592983,.,.,1.0,1.0,.
PIGZ,ENST00000412723,.,.,1.0,1.0,.
PIK3AP1,ENST00000339364,.,.,1.0,1.0,.
PIK3C2A,ENST00000265970,.,.,1.0,1.0,.
PIK3C2G,ENST00000433979,.,.,1.0,1.0,.
PIK3CD,ENST00000377346,.,.,1.0,1.0,.
PIK3CG,ENST00000359195,.,.,1.0,1.0,.
PIKFYVE,ENST00000264380,.,.,1.0,1.0,.
PIM2,ENST00000376509,.,.,1.0,1.0,.
PIP5K1B,ENST00000265382,.,.,1.0,1.0,.
PITX2,ENST00000394598,.,.,1.0,1.0,.
PIWIL1,ENST00000245255,.,.,1.0,1.0,.
PKD1L1,ENST00000289672,.,.,1.0,1.0,.
PKHD1L1,ENST00000378402,.,.,1.0,1.0,.
PKN3,ENST00000291906,.,.,1.0,1.0,.
PLA2G4C,ENST00000599111,.,.,1.0,1.0,.
PLCB4,ENST00000378501,.,.,1.0,1.0,.
PLCG1,ENST00000373272,.,.,1.0,1.0,.
PLCG2,ENST00000359376,.,.,1.0,1.0,.
PLCH1,ENST00000340059,.,.,1.0,1.0,.
PLCL1,ENST00000428675,.,.,1.0,1.0,.
PLCL2,ENST00000418129,.,.,1.0,1.0,.
PLD2,ENST00000263088,.,.,1.0,1.0,.
PLD3,ENST00000409587,.,.,1.0,1.0,.
PLEK,ENST00000234313,.,.,1.0,1.0,.
PLEKHA1,ENST00000368990,.,.,1.0,1.0,.
PLEKHA6,ENST00000272203,.,.,1.0,1.0,.
PLEKHH2,ENST00000282406,.,.,1.0,1.0,.
PLEKHM3,ENST00000427836,.,.,1.0,1.0,.
PLG,ENST00000308192,.,.,1.0,1.0,.
PLK1,ENST00000300093,.,.,1.0,1.0,.
PLK3,ENST00000372201,.,.,1.0,1.0,.
PLXNA1,ENST00000393409,.,.,1.0,1.0,.
PLXNA2,ENST00000367033,.,.,1.0,1.0,.
PMPCA,ENST00000371717,.,.,1.0,1.0,.
PMPCB,ENST00000249269,.,.,1.0,1.0,.
POLQ,ENST00000264233,.,.,1.0,1.0,.
POLR1A,ENST00000263857,.,.,1.0,1.0,.
POLR2A,ENST00000322644,.,.,1.0,1.0,.
POLR2E,ENST00000215587,.,.,1.0,1.0,.
POSTN,ENST00000379747,.,.,1.0,1.0,.
POTEF,ENST00000357462,.,.,1.0,1.0,.
POU2AF1,ENST00000393067,.,.,1.0,1.0,.
POU2F2,ENST00000526816,.,.,1.0,1.0,.
PPARG,ENST00000287820,.,.,1.0,1.0,.
PPFIA4,ENST00000414050,.,.,1.0,1.0,.
PPM1H,ENST00000228705,.,.,1.0,1.0,.
PPP1R18,ENST00000274853,.,.,1.0,1.0,.
PPP1R36,ENST00000298705,.,.,1.0,1.0,.
PPP1R3A,ENST00000284601,.,.,1.0,1.0,.
PPP2CA,ENST00000481195,.,.,1.0,1.0,.
PPP2R2C,ENST00000382599,.,.,1.0,1.0,.
PPP2R5A,ENST00000261461,.,.,1.0,1.0,.
PPP2R5B,ENST00000164133,.,.,1.0,1.0,.
PRCC,ENST00000271526,.,.,1.0,1.0,.
PREX1,ENST00000371941,.,.,1.0,1.0,.
PREX2,ENST00000288368,.,.,1.0,1.0,.
PRKCB,ENST00000303531,.,.,1.0,1.0,.
PRKCD,ENST00000394729,.,.,1.0,1.0,.
PRKCG,ENST00000263431,.,.,1.0,1.0,.
PRKX,ENST00000262848,.,.,1.0,1.0,.
PRPF19,ENST00000227524,.,.,1.0,1.0,.
PRR12,ENST00000418929,.,.,1.0,1.0,.
PRRC2B,ENST00000357304,.,.,1.0,1.0,.
PRRT3,ENST00000412055,.,.,1.0,1.0,.
PRRT4,ENST00000446477,.,.,1.0,1.0,.
PRSS16,ENST00000230582,.,.,1.0,1.0,.
PSAPL1,ENST00000319098,.,.,1.0,1.0,.
PSEN1,ENST00000324501,.,.,1.0,1.0,.
PSMB5,ENST00000361611,.,.,1.0,1.0,.
PTBP1,ENST00000356948,.,.,1.0,1.0,.
PTCH1,ENST00000331920,.,.,1.0,1.0,.
PTGFRN,ENST00000393203,.,.,1.0,1.0,.
PTGIR,ENST00000291294,.,.,1.0,1.0,.
PTPN14,ENST00000366956,.,.,1.0,1.0,.
PTPN2,ENST00000591901,.,.,1.0,1.0,.
PTPN21,ENST00000556564,.,.,1.0,1.0,.
PTPN3,ENST00000374541,.,.,1.0,1.0,.
PTPN4,ENST00000263708,.,.,1.0,1.0,.
PTPN6,ENST00000456013,.,.,1.0,1.0,.
PTPRCAP,ENST00000326294,.,.,1.0,1.0,.
PTPRG,ENST00000474889,.,.,1.0,1.0,.
PTPRQ,ENST00000266688,.,.,1.0,1.0,.
PTPRZ1,ENST00000393386,.,.,1.0,1.0,.
PXDN,ENST00000252804,.,.,1.0,1.0,.
QSER1,ENST00000527788,.,.,1.0,1.0,.
QSOX2,ENST00000358701,.,.,1.0,1.0,.
RAB36,ENST00000263116,.,.,1.0,1.0,.
RAB3C,ENST00000282878,.,.,1.0,1.0,.
RAB6B,ENST00000285208,.,.,1.0,1.0,.
RAB9A,ENST00000464506,.,.,1.0,1.0,.
RABEP2,ENST00000358201,.,.,1.0,1.0,.
RABGAP1,ENST00000373647,.,.,1.0,1.0,.
RABL2A,ENST00000393167,.,.,1.0,1.0,.
RABL3,ENST00000273375,.,.,1.0,1.0,.
RAD51AP2,ENST00000399080,.,.,1.0,1.0,.
RAF1,ENST00000251849,.,.,1.0,1.0,.
RANBP2,ENST00000283195,.,.,1.0,1.0,.
RAP1GAP,ENST00000542643,.,.,1.0,1.0,.
RASA3,ENST00000334062,.,.,1.0,1.0,.
RASEF,ENST00000376447,.,.,1.0,1.0,.
RASGRF2,ENST00000265080,.,.,1.0,1.0,.
RASIP1,ENST00000222145,.,.,1.0,1.0,.
RBBP6,ENST00000319715,.,.,1.0,1.0,.
RBBP7,ENST00000380084,.,.,1.0,1.0,.
RBM12,ENST00000374114,.,.,1.0,1.0,.
RBM20,ENST00000369519,.,.,1.0,1.0,.
RBM42,ENST00000262633,.,.,1.0,1.0,.
RBM5,ENST00000347869,.,.,1.0,1.0,.
RBMXL2,ENST00000306904,.,.,1.0,1.0,.
RBMXL3,ENST00000424776,.,.,1.0,1.0,.
RC3H1,ENST00000367696,.,.,1.0,1.0,.
REL,ENST00000295025,.,.,1.0,1.0,.
REV1,ENST00000258428,.,.,1.0,1.0,.
REV3L,ENST00000358835,.,.,1.0,1.0,.
RFC4,ENST00000392481,.,.,1.0,1.0,.
RFC5,ENST00000454402,.,.,1.0,1.0,.
RFX5,ENST00000290524,.,.,1.0,1.0,.
RGPD4,ENST00000408999,.,.,1.0,1.0,.
RHOA,ENST00000418115,.,.,1.0,1.0,.
RHOBTB1,ENST00000337910,.,.,1.0,1.0,.
RHOT1,ENST00000358365,.,.,1.0,1.0,.
RIMS1,ENST00000521978,.,.,1.0,1.0,.
RIMS2,ENST00000406091,.,.,1.0,1.0,.
RNF10,ENST00000325954,.,.,1.0,1.0,.
RNF123,ENST00000327697,.,.,1.0,1.0,.
RNF19A,ENST00000519449,.,.,1.0,1.0,.
RNF212,ENST00000433731,.,.,1.0,1.0,.
RNF213,ENST00000582970,.,.,1.0,1.0,.
ROBO2,ENST00000487694,.,.,1.0,1.0,.
ROBO3,ENST00000397801,.,.,1.0,1.0,.
ROS1,ENST00000368508,.,.,1.0,1.0,.
RP1,ENST00000220676,.,.,1.0,1.0,.
RPAP1,ENST00000304330,.,.,1.0,1.0,.
RPAP2,ENST00000610020,.,.,1.0,1.0,.
RPGRIP1L,ENST00000379925,.,.,1.0,1.0,.
RPL13,ENST00000393099,.,.,1.0,1.0,.
RPL8,ENST00000262584,.,.,1.0,1.0,.
RPRD1A,ENST00000399022,.,.,1.0,1.0,.
RPS6KA5,ENST00000261991,.,.,1.0,1.0,.
RPTN,ENST00000316073,.,.,1.0,1.0,.
RSBN1L,ENST00000334955,.,.,1.0,1.0,.
RTN1,ENST00000267484,.,.,1.0,1.0,.
RTN2,ENST00000245923,.,.,1.0,1.0,.
RYR1,ENST00000359596,.,.,1.0,1.0,.
RYR2,ENST00000366574,.,.,1.0,1.0,.
S1PR2,ENST00000590320,.,.,1.0,1.0,.
SALL1,ENST00000251020,.,.,1.0,1.0,.
SALL3,ENST00000537592,.,.,1.0,1.0,.
SALL4,ENST00000217086,.,.,1.0,1.0,.
SAMHD1,ENST00000262878,.,.,1.0,1.0,.
SAP130,ENST00000357702,.,.,1.0,1.0,.
SATB2,ENST00000417098,.,.,1.0,1.0,.
SBF1,ENST00000380817,.,.,1.0,1.0,.
SCGN,ENST00000377961,.,.,1.0,1.0,.
SCN2A,ENST00000357398,.,.,1.0,1.0,.
SCN5A,ENST00000413689,.,.,1.0,1.0,.
SCN7A,ENST00000409855,.,.,1.0,1.0,.
SCN9A,ENST00000409672,.,.,1.0,1.0,.
SCNN1G,ENST00000300061,.,.,1.0,1.0,.
SCRIB,ENST00000356994,.,.,1.0,1.0,.
SCUBE1,ENST00000360835,.,.,1.0,1.0,.
SCYL3,ENST00000367772,.,.,1.0,1.0,.
SDK2,ENST00000392650,.,.,1.0,1.0,.
SDPR,ENST00000304141,.,.,1.0,1.0,.
SEC62,ENST00000337002,.,.,1.0,1.0,.
SECISBP2L,ENST00000559471,.,.,1.0,1.0,.
SEMA3D,ENST00000284136,.,.,1.0,1.0,.
SEMA4B,ENST00000411539,.,.,1.0,1.0,.
SEMA5A,ENST00000382496,.,.,1.0,1.0,.
SENP2,ENST00000296257,.,.,1.0,1.0,.
SERINC1,ENST00000339697,.,.,1.0,1.0,.
SERINC3,ENST00000342374,.,.,1.0,1.0,.
SERPINB10,ENST00000238508,.,.,1.0,1.0,.
SERPINB3,ENST00000283752,.,.,1.0,1.0,.
SERPINC1,ENST00000367698,.,.,1.0,1.0,.
SETD1A,ENST00000262519,.,.,1.0,1.0,.
SETMAR,ENST00000358065,.,.,1.0,1.0,.
SFR1,ENST00000369727,.,.,1.0,1.0,.
SFXN1,ENST00000321442,.,.,1.0,1.0,.
SGIP1,ENST00000371037,.,.,1.0,1.0,.
SGPP1,ENST00000247225,.,.,1.0,1.0,.
SH3BP1,ENST00000357436,.,.,1.0,1.0,.
SH3BP4,ENST00000409212,.,.,1.0,1.0,.
SH3GLB2,ENST00000372564,.,.,1.0,1.0,.
SH3RF2,ENST00000511217,.,.,1.0,1.0,.
SH3RF3,ENST00000309415,.,.,1.0,1.0,.
SHANK1,ENST00000293441,.,.,1.0,1.0,.
SHANK2,ENST00000338508,.,.,1.0,1.0,.
SHANK3,ENST00000262795,.,.,1.0,1.0,.
SHMT1,ENST00000316694,.,.,1.0,1.0,.
SHROOM3,ENST00000296043,.,.,1.0,1.0,.
SHROOM4,ENST00000376020,.,.,1.0,1.0,.
SI,ENST00000264382,.,.,1.0,1.0,.
SIN3A,ENST00000394947,.,.,1.0,1.0,.
SIPA1,ENST00000394224,.,.,1.0,1.0,.
SIRT4,ENST00000202967,.,.,1.0,1.0,.
SIX4,ENST00000216513,.,.,1.0,1.0,.
SIX6,ENST00000327720,.,.,1.0,1.0,.
SLC12A6,ENST00000354181,.,.,1.0,1.0,.
SLC12A7,ENST00000264930,.,.,1.0,1.0,.
SLC16A1,ENST00000538576,.,.,1.0,1.0,.
SLC16A3,ENST00000581287,.,.,1.0,1.0,.
SLC20A1,ENST00000272542,.,.,1.0,1.0,.
SLC25A37,ENST00000519973,.,.,1.0,1.0,.
SLC26A10,ENST00000320442,.,.,1.0,1.0,.
SLC26A3,ENST00000340010,.,.,1.0,1.0,.
SLC26A4,ENST00000265715,.,.,1.0,1.0,.
SLC29A2,ENST00000357440,.,.,1.0,1.0,.
SLC2A5,ENST00000377424,.,.,1.0,1.0,.
SLC32A1,ENST00000217420,.,.,1.0,1.0,.
SLC35F1,ENST00000360388,.,.,1.0,1.0,.
SLC35F2,ENST00000525815,.,.,1.0,1.0,.
SLC38A6,ENST00000354886,.,.,1.0,1.0,.
SLC41A1,ENST00000367137,.,.,1.0,1.0,.
SLC45A1,ENST00000471889,.,.,1.0,1.0,.
SLC5A5,ENST00000222248,.,.,1.0,1.0,.
SLC7A2,ENST00000004531,.,.,1.0,1.0,.
SLCO1B3,ENST00000381545,.,.,1.0,1.0,.
SLCO6A1,ENST00000506729,.,.,1.0,1.0,.
SLITRK1,ENST00000377084,.,.,1.0,1.0,.
SLITRK2,ENST00000370490,.,.,1.0,1.0,.
SLITRK5,ENST00000325089,.,.,1.0,1.0,.
SLX4,ENST00000294008,.,.,1.0,1.0,.
SMAD9,ENST00000379826,.,.,1.0,1.0,.
SMARCA2,ENST00000382203,.,.,1.0,1.0,.
SMARCA4,ENST00000429416,.,.,1.0,1.0,.
SMC1B,ENST00000357450,.,.,1.0,1.0,.
SMC2,ENST00000286398,.,.,1.0,1.0,.
SMC4,ENST00000357388,.,.,1.0,1.0,.
SMC5,ENST00000361138,.,.,1.0,1.0,.
SMPDL3B,ENST00000373894,.,.,1.0,1.0,.
SNED1,ENST00000310397,.,.,1.0,1.0,.
SNRPD2,ENST00000342669,.,.,1.0,1.0,.
SNRPN,ENST00000400100,.,.,1.0,1.0,.
SNTB1,ENST00000395601,.,.,1.0,1.0,.
SNX1,ENST00000261889,.,.,1.0,1.0,.
SOCS3,ENST00000330871,.,.,1.0,1.0,.
SOGA1,ENST00000237536,.,.,1.0,1.0,.
SORCS3,ENST00000369701,.,.,1.0,1.0,.
SORL1,ENST00000260197,.,.,1.0,1.0,.
SOX11,ENST00000322002,.,.,1.0,1.0,.
SOX18,ENST00000340356,.,.,1.0,1.0,.
SOX3,ENST00000370536,.,.,1.0,1.0,.
SP1,ENST00000327443,.,.,1.0,1.0,.
SPAG17,ENST00000336338,.,.,1.0,1.0,.
SPATA17,ENST00000366933,.,.,1.0,1.0,.
SPG11,ENST00000261866,.,.,1.0,1.0,.
SPHKAP,ENST00000392056,.,.,1.0,1.0,.
SPIN3,ENST00000374919,.,.,1.0,1.0,.
SPOP,ENST00000393331,.,.,1.0,1.0,.
SPTB,ENST00000389722,.,.,1.0,1.0,.
SPTBN4,ENST00000352632,.,.,1.0,1.0,.
SRP72,ENST00000342756,.,.,1.0,1.0,.
SRSF7,ENST00000313117,.,.,1.0,1.0,.
SSPO,ENST00000378016,.,.,1.0,1.0,.
SSR1,ENST00000244763,.,.,1.0,1.0,.
SSTR2,ENST00000357585,.,.,1.0,1.0,.
ST6GAL1,ENST00000169298,.,.,1.0,1.0,.
STAG2,ENST00000218089,.,.,1.0,1.0,.
STAP2,ENST00000600324,.,.,1.0,1.0,.
STAT1,ENST00000361099,.,.,1.0,1.0,.
STAT3,ENST00000264657,.,.,1.0,1.0,.
STAT6,ENST00000300134,.,.,1.0,1.0,.
STRC,ENST00000450892,.,.,1.0,1.0,.
STRN,ENST00000263918,.,.,1.0,1.0,.
STXBP3,ENST00000370008,.,.,1.0,1.0,.
STXBP5,ENST00000321680,.,.,1.0,1.0,.
SULF2,ENST00000359930,.,.,1.0,1.0,.
SVEP1,ENST00000401783,.,.,1.0,1.0,.
SWAP70,ENST00000318950,.,.,1.0,1.0,.
SYCP1,ENST00000369522,.,.,1.0,1.0,.
SYMPK,ENST00000245934,.,.,1.0,1.0,.
SYNGR2,ENST00000225777,.,.,1.0,1.0,.
SYNRG,ENST00000339208,.,.,1.0,1.0,.
SYT1,ENST00000261205,.,.,1.0,1.0,.
TAB3,ENST00000378933,.,.,1.0,1.0,.
TAGLN3,ENST00000393917,.,.,1.0,1.0,.
TBC1D10B,ENST00000409939,.,.,1.0,1.0,.
TBC1D9,ENST00000442267,.,.,1.0,1.0,.
TBRG1,ENST00000441174,.,.,1.0,1.0,.
TCEA3,ENST00000450454,.,.,1.0,1.0,.
TCERG1L,ENST00000368642,.,.,1.0,1.0,.
TCF20,ENST00000359486,.,.,1.0,1.0,.
TDRD6,ENST00000316081,.,.,1.0,1.0,.
TECPR2,ENST00000359520,.,.,1.0,1.0,.
TET1,ENST00000373644,.,.,1.0,1.0,.
TET2,ENST00000540549,.,.,1.0,1.0,.
TEX15,ENST00000523186,.,.,1.0,1.0,.
TEX2,ENST00000258991,.,.,1.0,1.0,.
TFAP2D,ENST00000008391,.,.,1.0,1.0,.
TFG,ENST00000240851,.,.,1.0,1.0,.
TGFBR3,ENST00000212355,.,.,1.0,1.0,.
TGM3,ENST00000381458,.,.,1.0,1.0,.
TGS1,ENST00000260129,.,.,1.0,1.0,.
THAP10,ENST00000249861,.,.,1.0,1.0,.
THG1L,ENST00000231198,.,.,1.0,1.0,.
THOC2,ENST00000245838,.,.,1.0,1.0,.
THRB,ENST00000396671,.,.,1.0,1.0,.
THSD7A,ENST00000423059,.,.,1.0,1.0,.
TIAM1,ENST00000286827,.,.,1.0,1.0,.
TIGD1,ENST00000408957,.,.,1.0,1.0,.
TIGD2,ENST00000317005,.,.,1.0,1.0,.
TLN1,ENST00000314888,.,.,1.0,1.0,.
TLN2,ENST00000561311,.,.,1.0,1.0,.
TLR3,ENST00000296795,.,.,1.0,1.0,.
TLX1,ENST00000370196,.,.,1.0,1.0,.
TMEM132A,ENST00000005286,.,.,1.0,1.0,.
TMEM2,ENST00000377044,.,.,1.0,1.0,.
TMEM201,ENST00000340381,.,.,1.0,1.0,.
TMEM245,ENST00000374586,.,.,1.0,1.0,.
TMEM47,ENST00000275954,.,.,1.0,1.0,.
TMX4,ENST00000246024,.,.,1.0,1.0,.
TNC,ENST00000350763,.,.,1.0,1.0,.
TNFRSF14,ENST00000355716,.,.,1.0,1.0,.
TNFRSF8,ENST00000263932,.,.,1.0,1.0,.
TNK2,ENST00000381916,.,.,1.0,1.0,.
TNKS,ENST00000310430,.,.,1.0,1.0,.
TNN,ENST00000239462,.,.,1.0,1.0,.
TNPO1,ENST00000337273,.,.,1.0,1.0,.
TNRC18,ENST00000430969,.,.,1.0,1.0,.
TNRC6A,ENST00000395799,.,.,1.0,1.0,.
TNRC6B,ENST00000454349,.,.,1.0,1.0,.
TOLLIP,ENST00000317204,.,.,1.0,1.0,.
TOX3,ENST00000219746,.,.,1.0,1.0,.
TPO,ENST00000345913,.,.,1.0,1.0,.
TPR,ENST00000367478,.,.,1.0,1.0,.
TRAF7,ENST00000326181,.,.,1.0,1.0,.
TRAK1,ENST00000327628,.,.,1.0,1.0,.
TRAPPC8,ENST00000283351,.,.,1.0,1.0,.
TRIM11,ENST00000284551,.,.,1.0,1.0,.
TRIM23,ENST00000231524,.,.,1.0,1.0,.
TRIM25,ENST00000316881,.,.,1.0,1.0,.
TRIM29,ENST00000341846,.,.,1.0,1.0,.
TRIM71,ENST00000383763,.,.,1.0,1.0,.
TRIO,ENST00000344204,.,.,1.0,1.0,.
TRIOBP,ENST00000406386,.,.,1.0,1.0,.
TRMT13,ENST00000370141,.,.,1.0,1.0,.
TRMT5,ENST00000261249,.,.,1.0,1.0,.
TRNT1,ENST00000251607,.,.,1.0,1.0,.
TRPC5,ENST00000262839,.,.,1.0,1.0,.
TRPC6,ENST00000344327,.,.,1.0,1.0,.
TRPM2,ENST00000397928,.,.,1.0,1.0,.
TRPM7,ENST00000313478,.,.,1.0,1.0,.
TSSC1,ENST00000382125,.,.,1.0,1.0,.
TTC13,ENST00000366661,.,.,1.0,1.0,.
TTC28,ENST00000397906,.,.,1.0,1.0,.
TUBA3D,ENST00000321253,.,.,1.0,1.0,.
TUBA3E,ENST00000312988,.,.,1.0,1.0,.
TULP4,ENST00000367097,.,.,1.0,1.0,.
TUSC2,ENST00000232496,.,.,1.0,1.0,.
TWIST2,ENST00000448943,.,.,1.0,1.0,.
TYK2,ENST00000525621,.,.,1.0,1.0,.
TYMP,ENST00000395681,.,.,1.0,1.0,.
TYR,ENST00000263321,.,.,1.0,1.0,.
TYRO3,ENST00000263798,.,.,1.0,1.0,.
UACA,ENST00000322954,.,.,1.0,1.0,.
UBA6,ENST00000322244,.,.,1.0,1.0,.
UBAP2L,ENST00000428931,.,.,1.0,1.0,.
UBB,ENST00000302182,.,.,1.0,1.0,.
UBE2M,ENST00000253023,.,.,1.0,1.0,.
UBE2R2,ENST00000263228,.,.,1.0,1.0,.
UBN1,ENST00000396658,.,.,1.0,1.0,.
UBN2,ENST00000473989,.,.,1.0,1.0,.
UBQLN1,ENST00000376395,.,.,1.0,1.0,.
UBR4,ENST00000375254,.,.,1.0,1.0,.
UGT2B7,ENST00000305231,.,.,1.0,1.0,.
UHRF1BP1,ENST00000192788,.,.,1.0,1.0,.
UHRF2,ENST00000276893,.,.,1.0,1.0,.
ULK4,ENST00000301831,.,.,1.0,1.0,.
UNC13B,ENST00000378495,.,.,1.0,1.0,.
UNC13C,ENST00000260323,.,.,1.0,1.0,.
UNC5D,ENST00000404895,.,.,1.0,1.0,.
UNK,ENST00000589666,.,.,1.0,1.0,.
USH2A,ENST00000307340,.,.,1.0,1.0,.
USP11,ENST00000218348,.,.,1.0,1.0,.
USP24,ENST00000294383,.,.,1.0,1.0,.
USP3,ENST00000380324,.,.,1.0,1.0,.
USP31,ENST00000219689,.,.,1.0,1.0,.
USP36,ENST00000542802,.,.,1.0,1.0,.
USP4,ENST00000265560,.,.,1.0,1.0,.
USP44,ENST00000258499,.,.,1.0,1.0,.
USP6,ENST00000574788,.,.,1.0,1.0,.
USP9X,ENST00000324545,.,.,1.0,1.0,.
VAT1,ENST00000355653,.,.,1.0,1.0,.
VCAN,ENST00000265077,.,.,1.0,1.0,.
VCPIP1,ENST00000310421,.,.,1.0,1.0,.
VEPH1,ENST00000362010,.,.,1.0,1.0,.
VIT,ENST00000379242,.,.,1.0,1.0,.
VPS13B,ENST00000358544,.,.,1.0,1.0,.
VPS8,ENST00000437079,.,.,1.0,1.0,.
WASF3,ENST00000335327,.,.,1.0,1.0,.
WBSCR16,ENST00000329959,.,.,1.0,1.0,.
WDFY1,ENST00000233055,.,.,1.0,1.0,.
WDR13,ENST00000218056,.,.,1.0,1.0,.
WDR36,ENST00000506538,.,.,1.0,1.0,.
WDR6,ENST00000395474,.,.,1.0,1.0,.
WDR7,ENST00000254442,.,.,1.0,1.0,.
WDR70,ENST00000265107,.,.,1.0,1.0,.
WDR72,ENST00000396328,.,.,1.0,1.0,.
WDR88,ENST00000355868,.,.,1.0,1.0,.
WDTC1,ENST00000361771,.,.,1.0,1.0,.
WHSC1,ENST00000382895,.,.,1.0,1.0,.
WNK2,ENST00000297954,.,.,1.0,1.0,.
WWC3,ENST00000380861,.,.,1.0,1.0,.
XKR4,ENST00000327381,.,.,1.0,1.0,.
XPO1,ENST00000401558,.,.,1.0,1.0,.
XPO6,ENST00000304658,.,.,1.0,1.0,.
XRCC5,ENST00000392133,.,.,1.0,1.0,.
XRN1,ENST00000264951,.,.,1.0,1.0,.
YES1,ENST00000584307,.,.,1.0,1.0,.
YIPF7,ENST00000332990,.,.,1.0,1.0,.
ZBBX,ENST00000455345,.,.,1.0,1.0,.
ZBTB20,ENST00000474710,.,.,1.0,1.0,.
ZBTB22,ENST00000431845,.,.,1.0,1.0,.
ZBTB49,ENST00000337872,.,.,1.0,1.0,.
ZC2HC1A,ENST00000263849,.,.,1.0,1.0,.
ZC3H12A,ENST00000373087,.,.,1.0,1.0,.
ZC3H12D,ENST00000409806,.,.,1.0,1.0,.
ZCCHC8,ENST00000336229,.,.,1.0,1.0,.
ZDBF2,ENST00000374423,.,.,1.0,1.0,.
ZDHHC17,ENST00000426126,.,.,1.0,1.0,.
ZFHX4,ENST00000521891,.,.,1.0,1.0,.
ZFPM2,ENST00000407775,.,.,1.0,1.0,.
ZHX2,ENST00000314393,.,.,1.0,1.0,.
ZIC1,ENST00000282928,.,.,1.0,1.0,.
ZMYM4,ENST00000314607,.,.,1.0,1.0,.
ZNF141,ENST00000505939,.,.,1.0,1.0,.
ZNF160,ENST00000429604,.,.,1.0,1.0,.
ZNF181,ENST00000492450,.,.,1.0,1.0,.
ZNF208,ENST00000599916,.,.,1.0,1.0,.
ZNF217,ENST00000371471,.,.,1.0,1.0,.
ZNF234,ENST00000426739,.,.,1.0,1.0,.
ZNF236,ENST00000253159,.,.,1.0,1.0,.
ZNF248,ENST00000395867,.,.,1.0,1.0,.
ZNF266,ENST00000592904,.,.,1.0,1.0,.
ZNF273,ENST00000476120,.,.,1.0,1.0,.
ZNF347,ENST00000452676,.,.,1.0,1.0,.
ZNF436,ENST00000314011,.,.,1.0,1.0,.
ZNF443,ENST00000301547,.,.,1.0,1.0,.
ZNF454,ENST00000320129,.,.,1.0,1.0,.
ZNF462,ENST00000277225,.,.,1.0,1.0,.
ZNF479,ENST00000331162,.,.,1.0,1.0,.
ZNF492,ENST00000456783,.,.,1.0,1.0,.
ZNF503,ENST00000372524,.,.,1.0,1.0,.
ZNF512B,ENST00000450537,.,.,1.0,1.0,.
ZNF521,ENST00000361524,.,.,1.0,1.0,.
