Hugo_Symbol,Frame_Shift_Del,Frame_Shift_Ins,In_Frame_Del,In_Frame_Ins,Missense_Mutation,Nonsense_Mutation,Nonstop_Mutation,Silent,Splice_Site,Translation_Start_Site,DEL,INS,SNP,pnum,gene length,silent,nonsense,splice site,missense,recurrent missense,normalized missense position entropy,frameshift indel,inframe indel,normalized mutation entropy,Mean Missense MGAEntropy,Mean VEST Score,lost start and stop,missense to silent,non-silent to silent,inactivating p-value,entropy p-value,vest p-value,combined p-value,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,all_mean,all_var,up_mean,up_var,down_mean,down_var,dnam_mean,dnam_var,class
NEUROD1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1071.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.942507069,1.0,0.922509225,0.996916885,17.68619615,380.0,0.0174412,6.4e-05,15.0,3.1397525,1.27941575,5.958993,1.4656087,-3.0804763,0.3142773,0.028113953,2.176317917,0.0
NGEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.623830318,0.16286645,0.291205212,0.192012929,18.6243846,215.0,0.03337956,9.78e-07,9.0,0.20941717,0.9055029,3.1919267,0.55350615,-5.8108333,1.080774,0.165697348,75.545495,0.0
NT5C1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1884.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.828500414,1.0,0.904159132,0.995253077,15.28587719,1075.0,-0.006966922,0.0,1.0,3.368449,1.1862459,5.6633074,1.4026016,-2.3025,0.20390188,0.054151754,17.69473854,0.0
PASK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3993.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.838222967,0.246305419,0.766995074,0.503734003,20.41148616,278.0,0.03487813,0.00017264,46.0,-1.1710526,2.0197688,3.6793705,1.0241547,-9.3311764,2.6427556,0.01138349,0.35654786,0.0
PXDN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.831946755,0.745098039,0.529941706,0.761772022,15.76479878,536.0,-0.01814013,4.67e-05,12.0,1.7231155,1.2618705,4.9572427,1.0080763,-4.438101,1.1693942,0.039381405,4.272234283,0.0
SLC4A10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3357.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.660938533,0.700061589,0.205296654,0.422521334,17.81037457,820.0,0.000180967,0.0,1.0,1.2504838,1.4998411,4.3632727,1.3754742,-5.676821,1.0866659,0.054151754,17.69473854,0.0
SRBD1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2988.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.228466987,1.0,0.483091787,0.834564545,16.15853987,419.0,0.02764912,1.11e-05,13.0,3.0560596,1.0711717,5.5222478,1.0793897,-3.344286,0.48826598,0.054151754,17.69473854,0.0
TANC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5586.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078118897,0.183789745,0.267046499,0.197023253,18.24997681,405.0,0.02735892,1.82e-07,4.0,1.2492055,0.753996,3.7913706,0.6842998,-4.164919,0.4738513,0.054151754,17.69473854,0.0
TGFBRAP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.472143532,1.0,0.61462815,0.913790921,17.54717395,381.0,0.004061329,6.95e-06,9.0,1.452029,1.3926212,4.3366667,1.4362785,-4.878148,0.7205797,0.02054621,1.161572338,0.0
THSD7B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4733.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.694444444,1.0,0.109325462,0.351309277,13.5389164,824.0,-0.01647399,0.0,1.0,1.4555259,0.85383,4.1021816,0.5028553,-5.123796,1.1209817,0.054151754,17.69473854,0.0
VPS54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2934.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.187582067,1.0,0.959692898,0.999176529,18.42925389,407.0,0.01995504,1.99e-06,7.0,0.9266796,1.35103185,3.883784,0.70621115,-6.466081,2.2192188,0.009624769,0.254913669,0.0
ZNF804A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.688705234,1.0,0.801282051,0.978799896,14.14343264,1171.0,0.003912679,7.1e-07,2.0,2.5006574,1.3119757,5.475375,1.1250764,-5.2671514,0.9678798,0.054151754,17.69473854,0.0
ABCA8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4746.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.831255195,1.0,0.632911392,0.922420789,18.17449857,637.0,-0.04116349,0.0,0.0,4.4781536,2.881118,8.3826855,3.3657428,-3.922992,0.8098673,0.172667447,82.02590217,0.0
CHD3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.136500137,1.0,0.101430165,0.333541408,20.91095229,337.0,0.02857127,0.000940611,141.0,-2.536107,1.5522121,2.2919547,0.3133724,-7.862063,2.3815798,0.054151754,17.69473854,0.0
CHRNB1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1506.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.810372771,0.9807625,20.86236191,206.0,0.03311038,0.0,0.0,-3.7063126,2.011846,2.5230953,0.24942548,-10.591447,3.0740894,0.040241655,4.457171086,0.0
CLDN7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,636.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.468384075,0.823637774,20.76584129,316.0,0.02089463,6.13e-06,5.0,-3.371389,3.8086817,4.8155557,0.891797,-11.558334,5.530231,0.010131968,0.282556832,0.0
EVPL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.326370757,1.0,0.896860987,0.994488256,20.61973908,218.0,0.02167319,5.27e-06,15.0,3.8324602,2.5147347,8.28381,2.8366428,-4.6945993,0.7961242,0.054151754,17.69473854,0.0
GPR179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67294751,1.0,0.958772771,0.999138232,20.07063722,504.0,0.01019687,0.0,0.0,0.67107063,2.0688822,4.3804895,1.8740343,-5.681587,1.7680751,0.054151754,17.69473854,0.0
MRPL45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,921.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.588581519,0.900553174,20.07063722,504.0,0.01019687,1.14e-05,37.0,3.731087,8.501741,9.548644,11.536413,-6.67,1.5274469,0.00859817,0.203451907,0.0
MYH2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5826.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13462574,0.98946,0.00427,0.027321928,16.2055848,738.0,-0.04892421,5.14e-06,12.0,-3.6777675,3.660606,3.828291,2.5702247,-11.807507,3.574058,0.138930889,53.09714029,0.0
PIK3R6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2264.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.842459983,1.0,0.142857143,0.420844307,18.69165323,636.0,0.01067405,0.0,0.0,-2.1735223,1.3630459,2.0875,0.28921047,-8.130679,2.2672035,0.054151754,17.69473854,0.0
SLFN12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1737.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.89206066,0.993952849,19.54211538,456.0,0.01830069,6e-08,2.0,1.0734841,3.2001115,5.6145184,3.608635,-6.054884,1.75211,0.054151754,17.69473854,0.0
TEX2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3405.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.931966449,1.0,0.295595625,0.655856604,20.38858914,292.0,0.01540594,0.0,1.0,4.8175957,3.3250682,9.4111934,3.984488,-4.257561,0.7936646,0.021555856,1.278695213,0.0
WRAP53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1647.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.797448166,1.0,0.954198473,0.998934719,20.97998264,213.0,0.03058016,3.78e-06,15.0,-2.6818903,4.0900234,5.280814,3.2400407,-11.461282,3.59249,0.054151754,17.69473854,0.0
ZNF18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.958772771,1.0,0.62305296,0.917834116,15.38799912,557.0,-0.05182036,8.42e-08,2.0,-1.2674269,1.4748482,2.8292593,0.45322874,-8.290318,2.4682425,0.054151754,17.69473854,0.0
EEFSEC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1791.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.266453504,0.618853056,19.71229457,410.0,0.04819841,3.99e-06,13.0,5.3924445,3.342859,8.313881,4.025247,-3.117826,0.40582083,0.054151754,17.69473854,0.0
FILIP1L,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.464684015,1.0,0.561167228,0.885373922,18.031055,573.0,0.009598978,0.0,0.0,4.4945814,2.958458,8.348524,3.596158,-3.241852,0.7922441,0.054151754,17.69473854,0.0
GPR149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2196.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.965250965,1.0,0.570450656,0.890660928,16.54376501,925.0,-0.007920333,0.0,0.0,6.2369462,4.153336,10.358408,4.6305723,-4.160379,1.4544671,0.054151754,17.69473854,0.0
HYAL3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.132240148,0.399779913,19.6864877,206.0,0.0514909,2.08e-07,2.0,-2.5516365,1.6631275,2.6025001,0.2621511,-12.3173684,2.9000234,0.174552501,83.83765938,0.0
IRAK2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1878.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.534473544,1.0,0.21353833,0.543228471,19.50598228,224.0,0.04852332,0.000147239,32.0,2.6605992,1.7167058,5.5323076,1.8246232,-4.6834424,0.70377807,0.054151754,17.69473854,0.0
KCNMB2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,708.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.849617672,0.00338,0.35277,0.009219131,17.14060613,882.0,-0.007903655,0.0,1.0,3.9776433,2.6825568,7.097241,2.9246788,-4.8485365,0.9728048,0.058600314,9.451746567,0.0
LARS2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2712.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.172384072,1.0,0.565930956,0.888105939,18.74538251,363.0,0.03787314,0.000210161,7.0,-1.7731732,1.9028017,2.8837314,0.597291,-10.205946,3.188457,0.004957187,0.06761974,0.0
LNP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,537.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.764525994,1.0,0.14382281,0.422720153,18.52288416,410.0,0.01316348,0.0,1.0,2.944091,1.7597547,4.8968114,1.8528404,-4.1473683,0.8288656,0.054151754,17.69473854,0.0
NLGN1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.891265597,1.0,0.279876854,0.636273602,15.07817333,1079.0,-0.01823063,2.58e-06,6.0,10.1941824,7.259505,15.222107,8.778957,-3.562778,0.5321344,0.011281337,0.350715719,0.0
PHLDB2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3762.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.906618314,1.0,0.639795266,0.925532343,17.55446744,160.0,0.003509463,3.67e-06,9.0,3.91823,2.4700236,7.213585,2.5542924,-4.7985163,1.2083941,0.198953221,108.9006982,0.0
THPO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1062.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.160565189,0.454247793,20.46464645,268.0,0.04445132,8.28e-07,3.0,7.137045,4.0922645,10.491023,5.2563824,-1.5559183,0.052657834,0.146296621,58.89265815,0.0
UROC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.766871166,1.0,0.340136054,0.706942034,18.14386646,508.0,0.05167628,0.0,0.0,5.603863,2.7459798,8.6377814,3.039122,-4.0241838,0.60577486,0.166472168,76.24878669,0.0
USP13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2592.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.227427792,1.0,0.823045267,0.983328458,18.46275108,589.0,0.0122854,0.000212117,45.0,8.922515,7.333267,12.61769,9.116095,-2.2520483,0.30534957,0.005239212,0.075579715,0.0
ZBBX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.865800866,1.0,0.043233895,0.179037202,16.0753843,928.0,-0.02267102,0.0,0.0,8.460492,6.2118676,12.1083826,7.0348315,-4.366732,1.2180855,0.054151754,17.69473854,0.0
ERMARD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2037.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.534759358,1.0,0.491400491,0.840538486,17.83398025,447.0,0.002818043,0.0,0.0,-2.720075,2.6915286,3.2896914,0.58891466,-11.9922854,4.5418147,0.054151754,17.69473854,0.0
FARS2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1356.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.783085356,1.0,0.182915676,0.493640026,16.96504359,845.0,0.02764629,0.00010687,35.0,4.4314384,3.2910064,9.006095,2.872365,-7.2841465,2.5055395,0.009123452,0.229053243,0.0
HIST1H2AI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,393.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.239808153,1.0,0.900090009,0.994833943,18.02980808,634.0,0.03222401,1.08e-08,7.0,8.046212,4.1994512,11.896038,4.194624,-7.649231,1.2469639,0.024424657,1.643327194,0.0
HLA-F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1329.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.399201597,0.765783926,18.88586406,755.0,0.03414728,1.17e-05,12.0,2.3765413,3.3743665,6.6782795,3.247271,-7.625,2.2934739,0.009110282,0.228877795,0.0
KCNK17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.636537237,1.0,0.419111484,0.78357851,17.54144983,749.0,0.03148572,0.0,1.0,3.0224219,2.7196757,7.096211,1.9753486,-8.705152,3.0801006,0.073679965,14.93837653,0.0
MICAL1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.983284169,1.0,0.024448682,0.115182117,18.32640842,559.0,0.04719838,1.44e-05,17.0,-1.3212539,2.9717429,4.3662246,2.0620504,-10.384227,3.1023309,0.082193398,18.58925444,0.0
NFKBIE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1503.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.673400673,1.0,0.075763315,0.271243357,19.98434057,312.0,0.05410535,1.79e-05,14.0,2.6461616,1.2137629,5.2698553,1.2416901,-3.3883333,0.64963773,0.079790775,17.51874654,0.0
NHLRC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1188.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.274273176,0.085535882,0.422034043,0.156001652,18.89598702,397.0,-0.001270427,0.000111222,15.0,4.847044,3.6574386,8.850696,4.0278528,-5.6170456,1.2113428,0.047366835,6.174490348,0.0
SCUBE3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.705218618,1.0,0.523834468,0.86253512,19.31984872,207.0,0.03635146,0.0,0.0,2.8909523,2.007465,6.45378,2.2896918,-4.133868,0.71665975,0.03229759,2.872617965,0.0
TUBB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1335.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9765625,0.999723171,21.01232787,171.0,0.04146259,0.001541836,205.0,3.0024212,3.6043115,8.0606155,3.4412064,-7.957,2.2725835,0.008819578,0.214053201,0.0
TULP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1629.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.088136788,0.302209171,19.3824978,280.0,0.03642929,0.0,0.0,6.1419915,7.487748,10.8414285,9.9424876,-3.9461333,0.7694422,0.17875057,87.91482757,0.0
ABCC9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.683994528,0.88949186,0.493339911,0.800262614,19.01538973,984.0,-0.01726562,5.42e-09,2.0,3.5418913,3.5513584,7.650114,4.224118,-4.7419015,1.1743374,0.054151754,17.69473854,0.0
APAF1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3747.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.497017893,1.0,0.278086763,0.633988353,18.89715473,461.0,0.011308,3.23e-05,17.0,1.8599253,2.1208335,5.3302888,1.8029513,-5.8304,1.980266,0.006448437,0.114425818,0.0
CIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999000999,1.0,0.639386189,0.925349515,19.78842506,436.0,0.02407184,2.32e-05,14.0,1.018424,1.1636765,3.987399,0.7239217,-5.1174585,1.5183336,0.007112551,0.139192376,0.0
ESYT1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3345.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.322997416,0.688020335,21.45665722,171.0,0.04042411,6.45e-05,23.0,2.502196,2.1495648,5.764135,2.328533,-5.2286,0.8862364,0.054151754,17.69473854,0.0
MGAT4C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1437.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.706214689,0.518468951,0.267665953,0.412844871,13.93693878,881.0,-0.04136478,0.0,0.0,1.7903522,2.3356928,5.1760826,2.5716277,-5.5077776,1.0569767,0.185633997,94.81177077,0.0
PPP1R1A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.115406809,0.3646038,19.29593458,392.0,0.03261169,5.38e-05,14.0,2.0375384,1.3873068,5.046818,1.4810741,-4.267619,0.638418,0.011169546,0.343497501,0.0
RAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,651.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.523834468,1.0,0.251319427,0.598399229,17.71269491,440.0,-0.006045922,0.001103881,122.0,0.58738464,2.5507236,5.7933334,1.9159952,-7.2215386,2.5605654,0.054151754,17.69473854,0.0
ABCB4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3861.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.927643785,1.0,0.656167979,0.932636783,17.78158512,837.0,0.007980436,0.000104213,2.0,6.0766764,3.519586,9.032106,4.04065,-3.3949398,0.67986343,0.054151754,17.69473854,0.0
CALN1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,786.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85106383,0.560361038,0.376081234,0.538891582,14.11025736,956.0,-0.02881636,0.0,0.0,7.523927,3.4757435,11.026588,3.6861446,-4.6281632,0.8653564,0.054151754,17.69473854,0.0
DNAH11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13551.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.914076782,1.0,0.00152,0.011383348,16.85114633,671.0,0.00751606,0.0,1.0,6.745516,3.0041078,9.617156,3.3233188,-2.9146153,0.7216568,0.054151754,17.69473854,0.0
EGFR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3633.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.4e-09,18.69196531,336.0,-0.01337574,0.017936716,800.0,50.147164,108.76333,60.935146,124.08409,-2.5116876,0.66841426,0.020676996,1.176799204,0.0
