gene,transcript,protein_change,score,pvalue,qvalue,info
CCDC132,ENST00000305866,.,.,0.506666666666667,1.0,.
C15orf41,ENST00000566621,.,.,0.506976744186047,1.0,.
C1orf112,ENST00000286031,.,.,0.50761421319797,1.0,.
MUM1L1,ENST00000337685,.,.,0.507692307692308,1.0,.
PRPF8,ENST00000572621,.,.,0.508449155084492,1.0,.
C2orf54,ENST00000388934,.,.,0.508547008547009,1.0,.
FHOD3,ENST00000257209,.,.,0.508571428571429,1.0,.
MRPL37,ENST00000360840,.,.,0.508650519031142,1.0,.
IL1R2,ENST00000332549,.,.,0.509505703422053,1.0,.
TTLL3,ENST00000426895,.,.,0.51027397260274,1.0,.
CYP1A1,ENST00000379727,.,.,0.510471204188482,1.0,.
N4BP2L2,ENST00000399396,.,.,0.511013215859031,1.0,.
GIMAP1,ENST00000307194,.,.,0.511182108626198,1.0,.
ZFAT,ENST00000377838,.,.,0.512448755124488,1.0,.
CYP2F1,ENST00000331105,.,.,0.512948705129487,1.0,.
PTCRA,ENST00000304672,.,.,0.513392857142857,1.0,.
SOWAHA,ENST00000378693,.,.,0.514285714285714,1.0,.
ZFPM2,ENST00000407775,.,.,0.514285714285714,1.0,.
CLIC1,ENST00000375780,.,.,0.514476614699332,1.0,.
TLR7,ENST00000380659,.,.,0.514492753623188,1.0,.
UQCRC1,ENST00000203407,.,.,0.515048495150485,1.0,.
SRSF9,ENST00000229390,.,.,0.515254237288136,1.0,.
PREX1,ENST00000371941,.,.,0.515254237288136,1.0,.
CLDN4,ENST00000435050,.,.,0.515254237288136,1.0,.
PHF19,ENST00000373896,.,.,0.515358361774744,1.0,.
SUPT6H,ENST00000314616,.,.,0.515723270440252,1.0,.
TMPRSS11F,ENST00000356291,.,.,0.515837104072398,1.0,.
PWP2,ENST00000291576,.,.,0.515970515970516,1.0,.
SLC15A3,ENST00000227880,.,.,0.515981735159817,1.0,.
TTLL5,ENST00000298832,.,.,0.515981735159817,1.0,.
TDRD1,ENST00000251864,.,.,0.516304347826087,1.0,.
UST,ENST00000367463,.,.,0.516339869281046,1.0,.
GRN,ENST00000053867,.,.,0.517142857142857,1.0,.
OCM2,ENST00000257627,.,.,0.517241379310345,1.0,.
HPX,ENST00000265983,.,.,0.518367346938776,1.0,.
FASTKD3,ENST00000264669,.,.,0.518518518518518,1.0,.
SFPQ,ENST00000357214,.,.,0.518828451882845,1.0,.
CYP4Z1,ENST00000334194,.,.,0.519298245614035,1.0,.
SYT17,ENST00000355377,.,.,0.52,1.0,.
ELF1,ENST00000239882,.,.,0.520833333333333,1.0,.
VWA5A,ENST00000456829,.,.,0.521505376344086,1.0,.
BFAR,ENST00000261658,.,.,0.522556390977444,1.0,.
FSCB,ENST00000340446,.,.,0.523809523809524,1.0,.
CD1B,ENST00000368168,.,.,0.523809523809524,1.0,.
LRIF1,ENST00000369763,.,.,0.524017467248908,1.0,.
TTC12,ENST00000529221,.,.,0.524064171122995,1.0,.
RNF111,ENST00000559209,.,.,0.524271844660194,1.0,.
ARHGAP36,ENST00000276211,.,.,0.524590163934426,1.0,.
MGAT4A,ENST00000264968,.,.,0.525345622119816,1.0,.
AKAP4,ENST00000358526,.,.,0.5260663507109,1.0,.
MMP1,ENST00000315274,.,.,0.527027027027027,1.0,.
BLOC1S1,ENST00000548925,.,.,0.527131782945736,1.0,.
PUM1,ENST00000426105,.,.,0.527210884353742,1.0,.
RANBP2,ENST00000283195,.,.,0.527659574468085,1.0,.
PLCB3,ENST00000540288,.,.,0.527687296416938,1.0,.
TRPM2,ENST00000397928,.,.,0.527747225277472,1.0,.
SARM1,ENST00000457710,.,.,0.527881040892193,1.0,.
MET,ENST00000318493,.,.,0.528662420382166,1.0,.
PCDHGA2,ENST00000394576,.,.,0.528747125287471,1.0,.
EXOC4,ENST00000253861,.,.,0.529411764705882,1.0,.
ZKSCAN3,ENST00000377255,.,.,0.53030303030303,1.0,.
KDM6B,ENST00000254846,.,.,0.530562347188264,1.0,.
DCST1,ENST00000295542,.,.,0.531120331950207,1.0,.
LRRN1,ENST00000319331,.,.,0.53125,1.0,.
IPO11,ENST00000409296,.,.,0.53125,1.0,.
TMEM131,ENST00000186436,.,.,0.531531531531532,1.0,.
PBRM1,ENST00000394830,.,.,0.531746031746032,1.0,.
KIAA0895L,ENST00000290881,.,.,0.532188841201717,1.0,.
AGAP5,ENST00000374094,.,.,0.533007334963325,1.0,.
DCC,ENST00000442544,.,.,0.533185840707965,1.0,.
ZNF384,ENST00000396801,.,.,0.533333333333333,1.0,.
DLGAP4,ENST00000373913,.,.,0.534934497816594,1.0,.
TRIM17,ENST00000366697,.,.,0.534979423868313,1.0,.
HLA-DRA,ENST00000395388,.,.,0.535087719298246,1.0,.
CCL1,ENST00000225842,.,.,0.535433070866142,1.0,.
DOCK10,ENST00000258390,.,.,0.535714285714286,1.0,.
ARHGEF39,ENST00000378387,.,.,0.535836177474403,1.0,.
CYP2A7,ENST00000301146,.,.,0.535885167464115,1.0,.
EGFLAM,ENST00000354891,.,.,0.536146385361464,1.0,.
MBIP,ENST00000416007,.,.,0.536458333333333,1.0,.
DISC1,ENST00000366633,.,.,0.537634408602151,1.0,.
NLRP10,ENST00000328600,.,.,0.53781512605042,1.0,.
INSC,ENST00000379554,.,.,0.537878787878788,1.0,.
AFTPH,ENST00000238855,.,.,0.537931034482759,1.0,.
CNTNAP3,ENST00000297668,.,.,0.538461538461538,1.0,.
PCDHA3,ENST00000522353,.,.,0.539146085391461,1.0,.
ANXA13,ENST00000262219,.,.,0.539622641509434,1.0,.
HDAC6,ENST00000334136,.,.,0.539622641509434,1.0,.
SLC8A3,ENST00000381269,.,.,0.539622641509434,1.0,.
RSPH6A,ENST00000221538,.,.,0.539784946236559,1.0,.
SYCP2,ENST00000357552,.,.,0.541045895410459,1.0,.
HSPA1B,ENST00000375650,.,.,0.541202672605791,1.0,.
TNFAIP3,ENST00000237289,.,.,0.541818181818182,1.0,.
FNIP1,ENST00000510461,.,.,0.542662116040956,1.0,.
NYAP2,ENST00000272907,.,.,0.542735042735043,1.0,.
AP5M1,ENST00000261558,.,.,0.542857142857143,1.0,.
OR10K1,ENST00000289451,.,.,0.542857142857143,1.0,.
FAM92B,ENST00000539556,.,.,0.543145685431457,1.0,.
NTRK3,ENST00000360948,.,.,0.543307086614173,1.0,.
NOS1,ENST00000338101,.,.,0.544245575442456,1.0,.
C19orf59,ENST00000333598,.,.,0.545161290322581,1.0,.
TRA2B,ENST00000453386,.,.,0.545161290322581,1.0,.
TMEM155,ENST00000337677,.,.,0.546583850931677,1.0,.
SLITRK5,ENST00000325089,.,.,0.546875,1.0,.
TNIK,ENST00000436636,.,.,0.546925566343042,1.0,.
IRS4,ENST00000372129,.,.,0.547045295470453,1.0,.
CDK5RAP3,ENST00000338399,.,.,0.547297297297297,1.0,.
SRPX2,ENST00000373004,.,.,0.547368421052632,1.0,.
ASTN1,ENST00000361833,.,.,0.547773125237914,1.0,.
PNMA5,ENST00000439251,.,.,0.547872340425532,1.0,.
C21orf2,ENST00000397956,.,.,0.547911547911548,1.0,.
CYSLTR1,ENST00000373304,.,.,0.548387096774194,1.0,.
CCBL1,ENST00000302586,.,.,0.549356223175966,1.0,.
FZD2,ENST00000315323,.,.,0.55014498550145,1.0,.
BCL11A,ENST00000335712,.,.,0.55045871559633,1.0,.
STK32C,ENST00000298630,.,.,0.550724637681159,1.0,.
KLHL13,ENST00000539496,.,.,0.550802139037433,1.0,.
TIGIT,ENST00000486257,.,.,0.551136363636364,1.0,.
NUDT14,ENST00000392568,.,.,0.551532033426184,1.0,.
ZMYM1,ENST00000373330,.,.,0.552301255230126,1.0,.
TMEM63A,ENST00000366835,.,.,0.552845528455285,1.0,.
HEATR5A,ENST00000439727,.,.,0.553333333333333,1.0,.
CPA6,ENST00000297770,.,.,0.553763440860215,1.0,.
NRD1,ENST00000354831,.,.,0.554089709762533,1.0,.
MAML1,ENST00000292599,.,.,0.555194805194805,1.0,.
DUSP22,ENST00000344450,.,.,0.555555555555556,1.0,.
ARHGEF11,ENST00000368194,.,.,0.555555555555556,1.0,.
MAML2,ENST00000524717,.,.,0.556122448979592,1.0,.
RPN2,ENST00000237530,.,.,0.556768558951965,1.0,.
TPSG1,ENST00000234798,.,.,0.556872037914692,1.0,.
YARS,ENST00000373477,.,.,0.557144285571443,1.0,.
VWF,ENST00000261405,.,.,0.557244275572443,1.0,.
PJA1,ENST00000361478,.,.,0.557251908396947,1.0,.
OR9Q2,ENST00000311591,.,.,0.557446808510638,1.0,.
PPFIBP1,ENST00000318304,.,.,0.557971014492754,1.0,.
PDE4DIP,ENST00000369345,.,.,0.558375634517767,1.0,.
LRRIQ4,ENST00000340806,.,.,0.558951965065502,1.0,.
ZNF571,ENST00000328550,.,.,0.559027777777778,1.0,.
FREM2,ENST00000280481,.,.,0.559059326563335,1.0,.
PHC1,ENST00000543824,.,.,0.559471365638767,1.0,.
TUBGCP5,ENST00000283645,.,.,0.56,1.0,.
OSTN,ENST00000339051,.,.,0.56,1.0,.
CASP4,ENST00000444739,.,.,0.56,1.0,.
NOVA1,ENST00000539517,.,.,0.56,1.0,.
FLNA,ENST00000369850,.,.,0.56044395560444,1.0,.
NCKAP1L,ENST00000293373,.,.,0.560606060606061,1.0,.
TRMT10A,ENST00000273962,.,.,0.560693641618497,1.0,.
CLUL1,ENST00000400606,.,.,0.561837455830389,1.0,.
EPS15,ENST00000371733,.,.,0.562343765623438,1.0,.
NOB1,ENST00000268802,.,.,0.562691131498471,1.0,.
CEP89,ENST00000305768,.,.,0.562937062937063,1.0,.
BNC2,ENST00000380672,.,.,0.565420560747664,1.0,.
TMCO5A,ENST00000319669,.,.,0.565714285714286,1.0,.
TECPR2,ENST00000359520,.,.,0.565789473684211,1.0,.
TSG101,ENST00000251968,.,.,0.566176470588235,1.0,.
RHOXF1,ENST00000217999,.,.,0.566443355664434,1.0,.
OR4C6,ENST00000314259,.,.,0.566666666666667,1.0,.
MPZL3,ENST00000278949,.,.,0.567099567099567,1.0,.
CSF2RB,ENST00000403662,.,.,0.567114093959732,1.0,.
ZNF654,ENST00000309495,.,.,0.567164179104478,1.0,.
FLT1,ENST00000282397,.,.,0.567643235676432,1.0,.
HECW2,ENST00000260983,.,.,0.568376068376068,1.0,.
ASUN,ENST00000261191,.,.,0.568840579710145,1.0,.
BAI3,ENST00000370598,.,.,0.569230769230769,1.0,.
LRIT1,ENST00000372105,.,.,0.570093457943925,1.0,.
PTPRZ1,ENST00000393386,.,.,0.570093457943925,1.0,.
PLXNB2,ENST00000449103,.,.,0.57044295570443,1.0,.
SPTB,ENST00000389722,.,.,0.570742925707429,1.0,.
AGAP4,ENST00000448048,.,.,0.570796460176991,1.0,.
TADA1,ENST00000367874,.,.,0.571428571428571,1.0,.
ZNF638,ENST00000409544,.,.,0.572342765723428,1.0,.
SALL4,ENST00000217086,.,.,0.57243816254417,1.0,.
RALGAPB,ENST00000262879,.,.,0.572549019607843,1.0,.
REV3L,ENST00000358835,.,.,0.573042695730427,1.0,.
ITGA3,ENST00000007722,.,.,0.574193548387097,1.0,.
EMR1,ENST00000312053,.,.,0.574750830564784,1.0,.
GNB1,ENST00000378609,.,.,0.575107296137339,1.0,.
USP10,ENST00000219473,.,.,0.575142485751425,1.0,.
ACIN1,ENST00000262710,.,.,0.575197889182058,1.0,.
TNPO3,ENST00000265388,.,.,0.575431034482759,1.0,.
PHLDB1,ENST00000361417,.,.,0.575757575757576,1.0,.
SGK494,ENST00000301037,.,.,0.576208178438662,1.0,.
SETDB1,ENST00000271640,.,.,0.576742325767423,1.0,.
KIAA0907,ENST00000368321,.,.,0.576763485477178,1.0,.
CYLC1,ENST00000329312,.,.,0.576923076923077,1.0,.
UBL4A,ENST00000369660,.,.,0.577060931899642,1.0,.
KYNU,ENST00000264170,.,.,0.577142285771423,1.0,.
KCNK9,ENST00000520439,.,.,0.577235772357724,1.0,.
MARCH8,ENST00000395771,.,.,0.577540106951872,1.0,.
PCDH9,ENST00000544246,.,.,0.578125,1.0,.
SSTR5,ENST00000293897,.,.,0.578199052132701,1.0,.
PGLYRP4,ENST00000359650,.,.,0.578358208955224,1.0,.
ABCC10,ENST00000372530,.,.,0.57843137254902,1.0,.
RUSC2,ENST00000455600,.,.,0.578542145785422,1.0,.
PLXNA1,ENST00000393409,.,.,0.578571428571429,1.0,.
SKIV2L2,ENST00000230640,.,.,0.578723404255319,1.0,.
GCC2,ENST00000309863,.,.,0.578723404255319,1.0,.
IFNA16,ENST00000380216,.,.,0.578947368421053,1.0,.
LMOD2,ENST00000458573,.,.,0.578947368421053,1.0,.
ANXA6,ENST00000354546,.,.,0.579661016949153,1.0,.
TNFRSF6B,ENST00000369996,.,.,0.580573951434879,1.0,.
ARFGEF1,ENST00000262215,.,.,0.580645161290323,1.0,.
MTUS2,ENST00000431530,.,.,0.580645161290323,1.0,.
NKAPL,ENST00000343684,.,.,0.580808080808081,1.0,.
DDX56,ENST00000258772,.,.,0.581235697940503,1.0,.
GPR63,ENST00000229955,.,.,0.581632653061224,1.0,.
SH3BP4,ENST00000409212,.,.,0.581632653061224,1.0,.
CARKD,ENST00000309957,.,.,0.58203125,1.0,.
HSPA6,ENST00000309758,.,.,0.582089552238806,1.0,.
RXFP1,ENST00000307765,.,.,0.582222222222222,1.0,.
PLEKHA8,ENST00000449726,.,.,0.582456140350877,1.0,.
TENM3,ENST00000511685,.,.,0.582857142857143,1.0,.
OR4C16,ENST00000314634,.,.,0.583333333333333,1.0,.
TSFM,ENST00000323833,.,.,0.583333333333333,1.0,.
KIAA0430,ENST00000396368,.,.,0.583892617449664,1.0,.
CREBRF,ENST00000296953,.,.,0.584192439862543,1.0,.
DPY19L2,ENST00000324472,.,.,0.584241575842416,1.0,.
CSRNP1,ENST00000273153,.,.,0.585,1.0,.
GMCL1,ENST00000282570,.,.,0.585034013605442,1.0,.
GAST,ENST00000329402,.,.,0.585365853658537,1.0,.
MYT1L,ENST00000428368,.,.,0.586718632888622,1.0,.
AP3M1,ENST00000355264,.,.,0.58679706601467,1.0,.
HIST1H3E,ENST00000360408,.,.,0.58695652173913,1.0,.
OR2S2,ENST00000341959,.,.,0.587030716723549,1.0,.
NLRP1,ENST00000572272,.,.,0.587121212121212,1.0,.
C9orf84,ENST00000374287,.,.,0.587188612099644,1.0,.
ZER1,ENST00000291900,.,.,0.587982832618026,1.0,.
NRN1,ENST00000244766,.,.,0.588235294117647,1.0,.
CPSF3L,ENST00000540437,.,.,0.589041095890411,1.0,.
FAM83G,ENST00000388995,.,.,0.589242053789731,1.0,.
MYO1G,ENST00000258787,.,.,0.589285714285714,1.0,.
OR51A7,ENST00000359350,.,.,0.589519650655022,1.0,.
CSNK2B-LY6G5B-1181,ENST00000375880,.,.,0.590200445434298,1.0,.
CLTC,ENST00000269122,.,.,0.590909090909091,1.0,.
LRRFIP1,ENST00000392000,.,.,0.591216216216216,1.0,.
NPY4R,ENST00000374312,.,.,0.592274678111588,1.0,.
SPIDR,ENST00000297423,.,.,0.592452830188679,1.0,.
DENND4C,ENST00000602925,.,.,0.593155893536122,1.0,.
OR51T1,ENST00000380378,.,.,0.593886462882096,1.0,.
C4orf40,ENST00000344526,.,.,0.594871794871795,1.0,.
FAM188B,ENST00000265299,.,.,0.596491228070175,1.0,.
EPS8L1,ENST00000201647,.,.,0.59672131147541,1.0,.
PLCL1,ENST00000428675,.,.,0.596940305969403,1.0,.
FAM169A,ENST00000389156,.,.,0.597173144876325,1.0,.
DOCK5,ENST00000276440,.,.,0.597826086956522,1.0,.
UBXN10,ENST00000375099,.,.,0.598101265822785,1.0,.
DGKB,ENST00000403951,.,.,0.598200899550225,1.0,.
TBC1D8,ENST00000376840,.,.,0.598290598290598,1.0,.
GSTA3,ENST00000211122,.,.,0.59866220735786,1.0,.
ZC3H3,ENST00000262577,.,.,0.6,1.0,.
ZNF254,ENST00000357002,.,.,0.6,1.0,.
IGF2R,ENST00000356956,.,.,0.600639936006399,1.0,.
ZNF667,ENST00000504904,.,.,0.600840336134454,1.0,.
MARC2,ENST00000366913,.,.,0.601092896174863,1.0,.
MXRA5,ENST00000217939,.,.,0.601503759398496,1.0,.
NCKAP5,ENST00000409261,.,.,0.6015625,1.0,.
FAM71B,ENST00000302938,.,.,0.601941747572815,1.0,.
CDCP2,ENST00000371330,.,.,0.602076124567474,1.0,.
CYTIP,ENST00000264192,.,.,0.603448275862069,1.0,.
RAD9A,ENST00000307980,.,.,0.603734439834025,1.0,.
PCDHA12,ENST00000398631,.,.,0.604562737642586,1.0,.
BCL2L13,ENST00000317582,.,.,0.604651162790698,1.0,.
C1orf87,ENST00000371201,.,.,0.604651162790698,1.0,.
B4GALT4,ENST00000483209,.,.,0.604651162790698,1.0,.
AKAP6,ENST00000280979,.,.,0.604838709677419,1.0,.
MIOS,ENST00000340080,.,.,0.605577689243028,1.0,.
PLK3,ENST00000372201,.,.,0.605790645879733,1.0,.
ZNF572,ENST00000319286,.,.,0.605809128630705,1.0,.
C19orf57,ENST00000346736,.,.,0.605940594059406,1.0,.
TMEM97,ENST00000226230,.,.,0.605947955390335,1.0,.
OR8A1,ENST00000284287,.,.,0.606217616580311,1.0,.
PIK3CG,ENST00000359195,.,.,0.606439356064394,1.0,.
PHF1,ENST00000374516,.,.,0.607547169811321,1.0,.
C2orf71,ENST00000331664,.,.,0.608247422680412,1.0,.
ARAP3,ENST00000239440,.,.,0.609439056094391,1.0,.
RSF1,ENST00000308488,.,.,0.610027855153203,1.0,.
CABS1,ENST00000273936,.,.,0.61025641025641,1.0,.
FAM26E,ENST00000368599,.,.,0.61025641025641,1.0,.
ITSN2,ENST00000355123,.,.,0.61043895610439,1.0,.
DMRT3,ENST00000190165,.,.,0.610526315789474,1.0,.
FAM129A,ENST00000367511,.,.,0.610619469026549,1.0,.
RNF216,ENST00000389902,.,.,0.610752688172043,1.0,.
LPHN2,ENST00000319517,.,.,0.611111111111111,1.0,.
NLRC3,ENST00000448023,.,.,0.611238876112389,1.0,.
EXOC6,ENST00000260762,.,.,0.611940298507463,1.0,.
CRY1,ENST00000008527,.,.,0.612244897959184,1.0,.
PSMA1,ENST00000418988,.,.,0.61231884057971,1.0,.
SLC28A3,ENST00000376238,.,.,0.612612612612613,1.0,.
ORC3,ENST00000257789,.,.,0.612648221343874,1.0,.
CDC27,ENST00000531206,.,.,0.613466334164589,1.0,.
ANK1,ENST00000265709,.,.,0.613636363636364,1.0,.
RLTPR,ENST00000334583,.,.,0.613733905579399,1.0,.
RHOBTB1,ENST00000337910,.,.,0.613756613756614,1.0,.
THSD7A,ENST00000423059,.,.,0.614389036924248,1.0,.
ZFP28,ENST00000301318,.,.,0.615023474178404,1.0,.
NME9,ENST00000383180,.,.,0.615384615384615,1.0,.
LARS2,ENST00000415258,.,.,0.615671641791045,1.0,.
WDR13,ENST00000218056,.,.,0.615738426157384,1.0,.
C1orf35,ENST00000272139,.,.,0.617283950617284,1.0,.
RMDN2,ENST00000234195,.,.,0.617940199335548,1.0,.
FPR2,ENST00000598776,.,.,0.618257261410788,1.0,.
PPP6R3,ENST00000393801,.,.,0.618538146185381,1.0,.
OR9G4,ENST00000302957,.,.,0.619047619047619,1.0,.
AMER2,ENST00000515384,.,.,0.619318181818182,1.0,.
CCR3,ENST00000545097,.,.,0.619528619528619,1.0,.
ZNF574,ENST00000600245,.,.,0.619617224880383,1.0,.
CCNE2,ENST00000520509,.,.,0.61986301369863,1.0,.
DSCR3,ENST00000309117,.,.,0.620071684587814,1.0,.
NDUFA13,ENST00000507754,.,.,0.62023797620238,1.0,.
HTR1E,ENST00000305344,.,.,0.620253164556962,1.0,.
AJAP1,ENST00000378191,.,.,0.62037037037037,1.0,.
C7orf62,ENST00000297203,.,.,0.621621621621622,1.0,.
EFR3A,ENST00000254624,.,.,0.621951219512195,1.0,.
TRIM5,ENST00000380034,.,.,0.622047244094488,1.0,.
PRICKLE3,ENST00000376317,.,.,0.622237776222378,1.0,.
NWD1,ENST00000524140,.,.,0.624037596240376,1.0,.
ERGIC2,ENST00000360150,.,.,0.62406015037594,1.0,.
ZNF71,ENST00000328070,.,.,0.624413145539906,1.0,.
RTP2,ENST00000358241,.,.,0.625641025641026,1.0,.
ZNF804B,ENST00000333190,.,.,0.625838926174497,1.0,.
PLXDC1,ENST00000315392,.,.,0.625916870415648,1.0,.
IFI44,ENST00000370747,.,.,0.626168224299065,1.0,.
SIAH1,ENST00000356721,.,.,0.626637336266373,1.0,.
HIVEP1,ENST00000379388,.,.,0.627027027027027,1.0,.
ZMAT3,ENST00000311417,.,.,0.627358490566038,1.0,.
WDR62,ENST00000401500,.,.,0.627450980392157,1.0,.
CLEC17A,ENST00000417570,.,.,0.627659574468085,1.0,.
CALR,ENST00000316448,.,.,0.627705627705628,1.0,.
TRMT13,ENST00000370141,.,.,0.627831715210356,1.0,.
REG3G,ENST00000272324,.,.,0.627906976744186,1.0,.
PAQR6,ENST00000335852,.,.,0.628,1.0,.
MAP1A,ENST00000300231,.,.,0.628808864265928,1.0,.
DHX8,ENST00000262415,.,.,0.629268292682927,1.0,.
CCL13,ENST00000225844,.,.,0.62992125984252,1.0,.
ADCY9,ENST00000294016,.,.,0.630872483221476,1.0,.
FAP,ENST00000188790,.,.,0.631067961165049,1.0,.
DACH1,ENST00000305425,.,.,0.631578947368421,1.0,.
DHRS7C,ENST00000330255,.,.,0.632183908045977,1.0,.
ZCCHC24,ENST00000372336,.,.,0.632867132867133,1.0,.
ALCAM,ENST00000306107,.,.,0.633036696330367,1.0,.
ZNF383,ENST00000589413,.,.,0.633928571428571,1.0,.
CEACAM21,ENST00000401445,.,.,0.633971291866029,1.0,.
SERPINB4,ENST00000341074,.,.,0.634146341463415,1.0,.
LETM2,ENST00000523983,.,.,0.63481228668942,1.0,.
HIST1H2AB,ENST00000259791,.,.,0.635436456354365,1.0,.
NOS2,ENST00000313735,.,.,0.635687732342007,1.0,.
CERS6,ENST00000392687,.,.,0.635922330097087,1.0,.
CRTAM,ENST00000227348,.,.,0.636363636363636,1.0,.
TBC1D9,ENST00000442267,.,.,0.636536346365363,1.0,.
SYNE4,ENST00000324444,.,.,0.637254901960784,1.0,.
OR8D1,ENST00000357821,.,.,0.637305699481865,1.0,.
KNDC1,ENST00000304613,.,.,0.6375,1.0,.
CHM,ENST00000357749,.,.,0.63758389261745,1.0,.
PGBD5,ENST00000525115,.,.,0.637837837837838,1.0,.
USP43,ENST00000285199,.,.,0.637931034482759,1.0,.
LILRA4,ENST00000291759,.,.,0.637992831541219,1.0,.
NYNRIN,ENST00000382554,.,.,0.638225255972696,1.0,.
CAP2,ENST00000229922,.,.,0.638392857142857,1.0,.
MAGEE2,ENST00000373359,.,.,0.639344262295082,1.0,.
USP19,ENST00000434032,.,.,0.639484978540773,1.0,.
EPG5,ENST00000282041,.,.,0.641235876412359,1.0,.
SORBS3,ENST00000240123,.,.,0.641552511415525,1.0,.
ARHGAP30,ENST00000368013,.,.,0.641791044776119,1.0,.
LCE2C,ENST00000368783,.,.,0.641860465116279,1.0,.
DSC1,ENST00000257198,.,.,0.642124883504194,1.0,.
PITPNC1,ENST00000581322,.,.,0.642570281124498,1.0,.
PCDHB13,ENST00000341948,.,.,0.642585551330799,1.0,.
CCDC88B,ENST00000356786,.,.,0.643035696430357,1.0,.
NAA35,ENST00000361671,.,.,0.643243243243243,1.0,.
TMEM132B,ENST00000299308,.,.,0.643939393939394,1.0,.
FANCC,ENST00000289081,.,.,0.644012944983819,1.0,.
SLC10A5,ENST00000518568,.,.,0.645320197044335,1.0,.
KRTAP19-6,ENST00000334046,.,.,0.646153846153846,1.0,.
DLGAP2,ENST00000421627,.,.,0.646321961620469,1.0,.
ZNF655,ENST00000424881,.,.,0.646365422396857,1.0,.
SCD,ENST00000370355,.,.,0.646464646464647,1.0,.
LCE1A,ENST00000335123,.,.,0.646511627906977,1.0,.
C5orf15,ENST00000231512,.,.,0.646788990825688,1.0,.
ECM1,ENST00000369049,.,.,0.647058823529412,1.0,.
MZF1,ENST00000215057,.,.,0.647135286471353,1.0,.
UACA,ENST00000322954,.,.,0.647321428571429,1.0,.
NID2,ENST00000216286,.,.,0.647335266473353,1.0,.
MAP2,ENST00000360351,.,.,0.647396555137597,1.0,.
PXDNL,ENST00000356297,.,.,0.647627227829075,1.0,.
AGMO,ENST00000342526,.,.,0.64767616191904,1.0,.
RASSF5,ENST00000355294,.,.,0.647727272727273,1.0,.
GIT2,ENST00000355312,.,.,0.648058252427185,1.0,.
SULT2A1,ENST00000222002,.,.,0.648148148148148,1.0,.
TLR2,ENST00000260010,.,.,0.648854961832061,1.0,.
OR4L1,ENST00000315683,.,.,0.649122807017544,1.0,.
OR5F1,ENST00000278409,.,.,0.65,1.0,.
CD86,ENST00000330540,.,.,0.65,1.0,.
ANO2,ENST00000327087,.,.,0.65023497650235,1.0,.
CCDC57,ENST00000392343,.,.,0.650366748166259,1.0,.
OR52I2,ENST00000312614,.,.,0.650655021834061,1.0,.
FSD2,ENST00000334574,.,.,0.651079136690647,1.0,.
PLCL2,ENST00000418129,.,.,0.651162790697674,1.0,.
HDAC10,ENST00000216271,.,.,0.651515151515151,1.0,.
CST2,ENST00000304725,.,.,0.651851851851852,1.0,.
ATP6AP1,ENST00000369762,.,.,0.652329749103943,1.0,.
SPIRE2,ENST00000378247,.,.,0.652434756524348,1.0,.
SLC44A4,ENST00000229729,.,.,0.652561247216036,1.0,.
ZMYM6,ENST00000357182,.,.,0.652719665271967,1.0,.
ARHGEF25,ENST00000333972,.,.,0.652934706529347,1.0,.
EXOC3,ENST00000512944,.,.,0.65296803652968,1.0,.
OTUD7B,ENST00000369135,.,.,0.653631284916201,1.0,.
WDR88,ENST00000355868,.,.,0.653846153846154,1.0,.
ICAM4,ENST00000340992,.,.,0.654008438818565,1.0,.
SCLY,ENST00000254663,.,.,0.654485049833887,1.0,.
C14orf79,ENST00000547315,.,.,0.654596100278552,1.0,.
CCDC30,ENST00000428554,.,.,0.655677655677656,1.0,.
OR4D2,ENST00000545221,.,.,0.655948553054662,1.0,.
ZFYVE16,ENST00000338008,.,.,0.656140350877193,1.0,.
ZBTB3,ENST00000394807,.,.,0.657425742574257,1.0,.
ZP1,ENST00000278853,.,.,0.657534246575342,1.0,.
PCSK9,ENST00000302118,.,.,0.657534246575342,1.0,.
FAM160B1,ENST00000369248,.,.,0.657657657657658,1.0,.
ZKSCAN1,ENST00000324306,.,.,0.658153241650295,1.0,.
SAMD4B,ENST00000314471,.,.,0.658634136586341,1.0,.
KIAA1217,ENST00000376454,.,.,0.658841216606916,1.0,.
ZBTB38,ENST00000514251,.,.,0.660079051383399,1.0,.
WNK1,ENST00000315939,.,.,0.66025641025641,1.0,.
OR2T1,ENST00000366474,.,.,0.660377358490566,1.0,.
SPANXN3,ENST00000370503,.,.,0.660377358490566,1.0,.
TREML2,ENST00000483722,.,.,0.660377358490566,1.0,.
RPTN,ENST00000316073,.,.,0.66046511627907,1.0,.
NFAT5,ENST00000432919,.,.,0.660550458715596,1.0,.
ZNF585B,ENST00000532828,.,.,0.660714285714286,1.0,.
IPO13,ENST00000372343,.,.,0.660759493670886,1.0,.
PAPPA2,ENST00000367662,.,.,0.660917122423223,1.0,.
CLTCL1,ENST00000263200,.,.,0.660975609756098,1.0,.
HSPA4L,ENST00000296464,.,.,0.661016949152542,1.0,.
TSHZ2,ENST00000371497,.,.,0.661016949152542,1.0,.
PPARGC1A,ENST00000264867,.,.,0.661290322580645,1.0,.
GLI3,ENST00000395925,.,.,0.661290322580645,1.0,.
PIDD,ENST00000347755,.,.,0.661572052401747,1.0,.
C11orf30,ENST00000529032,.,.,0.661654135338346,1.0,.
