gene,transcript,protein_change,score,pvalue,qvalue,info
CNGA4,ENST00000379936,.,.,0.733326667333267,1.0,.
C5orf54,ENST00000408953,.,.,0.73335883703137,1.0,.
TMEM136,ENST00000314475,.,.,0.733648881239243,1.0,.
NRIP2,ENST00000337508,.,.,0.733679766157843,1.0,.
ZNF790,ENST00000356725,.,.,0.733687405159332,1.0,.
ZNF32,ENST00000395797,.,.,0.733698357391737,1.0,.
ZNF354A,ENST00000335815,.,.,0.73374466065496,1.0,.
ERMP1,ENST00000339450,.,.,0.734226577342266,1.0,.
SLC39A7,ENST00000374677,.,.,0.734326567343266,1.0,.
ZFP69,ENST00000372706,.,.,0.734375,1.0,.
LRP2BP,ENST00000328559,.,.,0.734426557344266,1.0,.
SNX25,ENST00000504273,.,.,0.734426557344266,1.0,.
CRIPAK,ENST00000324803,.,.,0.734648027958063,1.0,.
DPP10,ENST00000393147,.,.,0.734726527347265,1.0,.
C6orf48,ENST00000375640,.,.,0.734826427771557,1.0,.
PRAMEF11,ENST00000535591,.,.,0.734879624192601,1.0,.
TAF6L,ENST00000294168,.,.,0.734926507349265,1.0,.
MFAP3,ENST00000436816,.,.,0.734944380514001,1.0,.
ZNF578,ENST00000421239,.,.,0.73494917904613,1.0,.
SPATA31A3,ENST00000356699,.,.,0.735234215885947,1.0,.
SLCO1B1,ENST00000256958,.,.,0.735426457354265,1.0,.
PDE3A,ENST00000359062,.,.,0.735526447355265,1.0,.
ITPKB,ENST00000429204,.,.,0.735526447355265,1.0,.
CT47B1,ENST00000371311,.,.,0.735726427357264,1.0,.
CCL26,ENST00000394905,.,.,0.735753676470588,1.0,.
RGS21,ENST00000417209,.,.,0.735926407359264,1.0,.
ZNF620,ENST00000314529,.,.,0.736011477761836,1.0,.
TRAK1,ENST00000327628,.,.,0.736026397360264,1.0,.
MKRN1,ENST00000255977,.,.,0.736226377362264,1.0,.
JRKL,ENST00000458427,.,.,0.736226377362264,1.0,.
SBP1,ENST00000594414,.,.,0.736234458259325,1.0,.
SKA1,ENST00000285116,.,.,0.736426357364264,1.0,.
FAM102B,ENST00000370035,.,.,0.736626337366263,1.0,.
FRMPD1,ENST00000539465,.,.,0.736626337366263,1.0,.
SLC36A4,ENST00000326402,.,.,0.736726327367263,1.0,.
MICAL2,ENST00000256194,.,.,0.736826317368263,1.0,.
ARNT2,ENST00000303329,.,.,0.736826317368263,1.0,.
ZDHHC11,ENST00000283441,.,.,0.736952714535902,1.0,.
ZNF33B,ENST00000359467,.,.,0.736964078794902,1.0,.
SEC14L1,ENST00000392476,.,.,0.737026297370263,1.0,.
ZNF717,ENST00000422325,.,.,0.737051792828685,1.0,.
CCDC146,ENST00000285871,.,.,0.737226277372263,1.0,.
SGK2,ENST00000341458,.,.,0.737326267373263,1.0,.
GPER1,ENST00000397092,.,.,0.737326267373263,1.0,.
ZIM3,ENST00000269834,.,.,0.737414965986395,1.0,.
ZNRF4,ENST00000222033,.,.,0.737443465841466,1.0,.
ANKRD28,ENST00000399451,.,.,0.737526247375263,1.0,.
PAPPA2,ENST00000367662,.,.,0.737626237376262,1.0,.
SLCO1B3,ENST00000381545,.,.,0.737626237376262,1.0,.
C14orf79,ENST00000547315,.,.,0.737726227377262,1.0,.
GFOD1,ENST00000379287,.,.,0.737826217378262,1.0,.
ETV2,ENST00000402764,.,.,0.737926207379262,1.0,.
GCNT2,ENST00000379597,.,.,0.738026197380262,1.0,.
ENAM,ENST00000396073,.,.,0.738226177382262,1.0,.
LSAMP,ENST00000490035,.,.,0.738226177382262,1.0,.
DNALI1,ENST00000296218,.,.,0.738426157384262,1.0,.
SCGB2A2,ENST00000227918,.,.,0.738467709586843,1.0,.
CSRNP3,ENST00000314499,.,.,0.738526147385261,1.0,.
STEAP1B,ENST00000404369,.,.,0.738527566853747,1.0,.
PRR23A,ENST00000383163,.,.,0.738574040219378,1.0,.
OR11G2,ENST00000357366,.,.,0.738626137386261,1.0,.
NIN,ENST00000382041,.,.,0.738626137386261,1.0,.
TREH,ENST00000264029,.,.,0.738685813751088,1.0,.
SPANXD,ENST00000370515,.,.,0.738805970149254,1.0,.
PTCD3,ENST00000254630,.,.,0.738998899889989,1.0,.
CATSPER1,ENST00000312106,.,.,0.739026097390261,1.0,.
OR3A3,ENST00000291231,.,.,0.739278000617093,1.0,.
PCDHGA9,ENST00000573521,.,.,0.739326067393261,1.0,.
ROR1,ENST00000371079,.,.,0.739526047395261,1.0,.
PPP4R1,ENST00000400556,.,.,0.739526047395261,1.0,.
ZNF568,ENST00000455427,.,.,0.739526047395261,1.0,.
DDX43,ENST00000370336,.,.,0.73962603739626,1.0,.
CCDC86,ENST00000227520,.,.,0.73992600739926,1.0,.
SIRPB1,ENST00000381605,.,.,0.73993288590604,1.0,.
GEMIN7,ENST00000270257,.,.,0.740024554941682,1.0,.
AXDND1,ENST00000367618,.,.,0.74002599740026,1.0,.
S1PR3,ENST00000375846,.,.,0.74022597740226,1.0,.
OR6N2,ENST00000339258,.,.,0.740272373540856,1.0,.
FAM153A,ENST00000440605,.,.,0.740324181276877,1.0,.
MRRF,ENST00000344641,.,.,0.74032596740326,1.0,.
NINJ2,ENST00000305108,.,.,0.74042595740426,1.0,.
TM9SF4,ENST00000398022,.,.,0.740525947405259,1.0,.
STXBP5L,ENST00000273666,.,.,0.740625937406259,1.0,.
ZBED4,ENST00000216268,.,.,0.740825917408259,1.0,.
WSB2,ENST00000315436,.,.,0.740825917408259,1.0,.
C5orf64,ENST00000505642,.,.,0.740827478532397,1.0,.
PKNOX2,ENST00000298282,.,.,0.741025897410259,1.0,.
PET112,ENST00000263985,.,.,0.741125887411259,1.0,.
ZNF599,ENST00000329285,.,.,0.741125887411259,1.0,.
C10orf129,ENST00000341686,.,.,0.741153846153846,1.0,.
SULT2A1,ENST00000222002,.,.,0.741280583029672,1.0,.
PODXL,ENST00000378555,.,.,0.741320914479255,1.0,.
RBM39,ENST00000253363,.,.,0.741325867413259,1.0,.
LRRC16B,ENST00000342740,.,.,0.741325867413259,1.0,.
ACSM3,ENST00000289416,.,.,0.741725827417258,1.0,.
SUGP2,ENST00000601879,.,.,0.741725827417258,1.0,.
KIAA0947,ENST00000296564,.,.,0.741825817418258,1.0,.
ABLIM3,ENST00000506113,.,.,0.741825817418258,1.0,.
OR5H6,ENST00000383696,.,.,0.741858617950755,1.0,.
SPDYE3,ENST00000332397,.,.,0.742018639698592,1.0,.
ZNF584,ENST00000306910,.,.,0.742025797420258,1.0,.
OR7A5,ENST00000322301,.,.,0.742095074209507,1.0,.
TRPM6,ENST00000360774,.,.,0.742125787421258,1.0,.
LPAR3,ENST00000440886,.,.,0.742125787421258,1.0,.
TXNRD3NB,ENST00000383572,.,.,0.74218487394958,1.0,.
XCL2,ENST00000367819,.,.,0.742272179847451,1.0,.
ADORA3,ENST00000369716,.,.,0.742425757424258,1.0,.
SLC17A6,ENST00000263160,.,.,0.742525747425257,1.0,.
GALNT14,ENST00000324589,.,.,0.742625737426257,1.0,.
LRRC10,ENST00000361484,.,.,0.742625737426257,1.0,.
APMAP,ENST00000217456,.,.,0.742725727427257,1.0,.
MELK,ENST00000298048,.,.,0.742725727427257,1.0,.
OR2B3,ENST00000377173,.,.,0.742808072133963,1.0,.
C6orf136,ENST00000293604,.,.,0.743025697430257,1.0,.
TNFSF10,ENST00000241261,.,.,0.743225677432257,1.0,.
PI4KA,ENST00000255882,.,.,0.743225677432257,1.0,.
OR1M1,ENST00000429566,.,.,0.743464776251662,1.0,.
PTX4,ENST00000293922,.,.,0.743505733676574,1.0,.
PBXIP1,ENST00000368463,.,.,0.743525647435257,1.0,.
ZNF384,ENST00000396801,.,.,0.743525647435257,1.0,.
RP11-113D6.10,ENST00000340135,.,.,0.743534482758621,1.0,.
HEATR4,ENST00000553558,.,.,0.743725627437256,1.0,.
BIK,ENST00000216115,.,.,0.743825617438256,1.0,.
ZMYM4,ENST00000314607,.,.,0.743825617438256,1.0,.
ZNF561,ENST00000302851,.,.,0.743907842268498,1.0,.
ADAM28,ENST00000265769,.,.,0.743924125666864,1.0,.
SWAP70,ENST00000318950,.,.,0.743925607439256,1.0,.
SRFBP1,ENST00000339397,.,.,0.743925607439256,1.0,.
VNN2,ENST00000326499,.,.,0.744125587441256,1.0,.
TRABD2A,ENST00000335459,.,.,0.744225577442256,1.0,.
USP15,ENST00000280377,.,.,0.744325567443256,1.0,.
CCDC53,ENST00000240079,.,.,0.744392721117224,1.0,.
FAM178B,ENST00000490605,.,.,0.744425557444256,1.0,.
PTPRJ,ENST00000418331,.,.,0.744525547445255,1.0,.
SEMA6A,ENST00000343348,.,.,0.744725527447255,1.0,.
GPR56,ENST00000388812,.,.,0.744725527447255,1.0,.
GABARAPL3,ENST00000412799,.,.,0.744814174589456,1.0,.
MRVI1,ENST00000423302,.,.,0.744825517448255,1.0,.
SCG2,ENST00000305409,.,.,0.744925507449255,1.0,.
UACA,ENST00000322954,.,.,0.744925507449255,1.0,.
NUDT17,ENST00000334513,.,.,0.744925507449255,1.0,.
SALL4,ENST00000217086,.,.,0.745025497450255,1.0,.
ERMN,ENST00000397283,.,.,0.745064861816131,1.0,.
SLC37A2,ENST00000308074,.,.,0.745125487451255,1.0,.
PSG11,ENST00000401740,.,.,0.745204695104495,1.0,.
C11orf45,ENST00000310799,.,.,0.745247148288973,1.0,.
ZNF770,ENST00000356321,.,.,0.745325467453255,1.0,.
GOLM1,ENST00000388712,.,.,0.745325467453255,1.0,.
NFASC,ENST00000339876,.,.,0.745425457454255,1.0,.
PTGFRN,ENST00000393203,.,.,0.745425457454255,1.0,.
KDM1A,ENST00000400181,.,.,0.745425457454255,1.0,.
TTLL9,ENST00000375938,.,.,0.745590230664858,1.0,.
TMEM89,ENST00000330862,.,.,0.745725427457254,1.0,.
TMEM59L,ENST00000600490,.,.,0.745725427457254,1.0,.
EPAS1,ENST00000263734,.,.,0.745825417458254,1.0,.
MUL1,ENST00000264198,.,.,0.745925407459254,1.0,.
OR6F1,ENST00000302084,.,.,0.746218487394958,1.0,.
ARHGAP30,ENST00000368013,.,.,0.746225377462254,1.0,.
HMSD,ENST00000408945,.,.,0.74623237724842,1.0,.
MICA,ENST00000449934,.,.,0.746248600223964,1.0,.
XYLT1,ENST00000261381,.,.,0.746325367463254,1.0,.
SEZ6L,ENST00000248933,.,.,0.746525347465253,1.0,.
REST,ENST00000309042,.,.,0.746582933136313,1.0,.
SEMA3A,ENST00000265362,.,.,0.746625337466253,1.0,.
ZNF622,ENST00000308683,.,.,0.746625337466253,1.0,.
CSAG1,ENST00000370287,.,.,0.746703678001388,1.0,.
EPB42,ENST00000300215,.,.,0.746725327467253,1.0,.
AADAC,ENST00000232892,.,.,0.746825317468253,1.0,.
KATNAL2,ENST00000245121,.,.,0.746925307469253,1.0,.
CD300LF,ENST00000326165,.,.,0.746925307469253,1.0,.
FAM3B,ENST00000357985,.,.,0.746967071057192,1.0,.
PFKFB1,ENST00000375006,.,.,0.747025297470253,1.0,.
ISCA2,ENST00000556816,.,.,0.747025297470253,1.0,.
PCDHB4,ENST00000194152,.,.,0.747225277472253,1.0,.
RSAD1,ENST00000258955,.,.,0.747225277472253,1.0,.
CAMTA2,ENST00000414043,.,.,0.747225277472253,1.0,.
ZNF488,ENST00000395702,.,.,0.747325267473253,1.0,.
ZNF670,ENST00000366503,.,.,0.74733893557423,1.0,.
GBP6,ENST00000370456,.,.,0.747525247475253,1.0,.
KANSL1,ENST00000262419,.,.,0.747925207479252,1.0,.
OBFC1,ENST00000224950,.,.,0.748025197480252,1.0,.
KLF8,ENST00000468660,.,.,0.748051948051948,1.0,.
STPG2,ENST00000295268,.,.,0.748125187481252,1.0,.
MARCH4,ENST00000273067,.,.,0.748225177482252,1.0,.
GLG1,ENST00000205061,.,.,0.748325167483252,1.0,.
SCPEP1,ENST00000262288,.,.,0.748525147485251,1.0,.
JPH1,ENST00000342232,.,.,0.748525147485251,1.0,.
C3orf56,ENST00000398112,.,.,0.748571428571429,1.0,.
MRPL15,ENST00000260102,.,.,0.748620961386919,1.0,.
FUK,ENST00000288078,.,.,0.748625137486251,1.0,.
CA3,ENST00000285381,.,.,0.748725127487251,1.0,.
CUX2,ENST00000261726,.,.,0.748825117488251,1.0,.
TTC7A,ENST00000319190,.,.,0.749125087491251,1.0,.
TBC1D8,ENST00000376840,.,.,0.749125087491251,1.0,.
OR2L2,ENST00000366479,.,.,0.749201277955272,1.0,.
NUGGC,ENST00000413272,.,.,0.749425057494251,1.0,.
CYTH4,ENST00000248901,.,.,0.749525047495251,1.0,.
RAB19,ENST00000537763,.,.,0.749660326086957,1.0,.
C9orf43,ENST00000288462,.,.,0.74982501749825,1.0,.
TFE3,ENST00000315869,.,.,0.74982501749825,1.0,.
PHACTR3,ENST00000371015,.,.,0.74982501749825,1.0,.
NAB2,ENST00000300131,.,.,0.75002499750025,1.0,.
OPRL1,ENST00000349451,.,.,0.75002499750025,1.0,.
PARN,ENST00000437198,.,.,0.75012498750125,1.0,.
KIAA1324,ENST00000369939,.,.,0.75022497750225,1.0,.
ADAD1,ENST00000296513,.,.,0.75032496750325,1.0,.
XG,ENST00000419513,.,.,0.75044964028777,1.0,.
ZSCAN1,ENST00000282326,.,.,0.750514756348662,1.0,.
ITIH4,ENST00000266041,.,.,0.750724927507249,1.0,.
SLFN11,ENST00000394566,.,.,0.750724927507249,1.0,.
SMG7,ENST00000507469,.,.,0.750824917508249,1.0,.
IFT140,ENST00000426508,.,.,0.750924907509249,1.0,.
NUP153,ENST00000262077,.,.,0.751024897510249,1.0,.
CTDP1,ENST00000299543,.,.,0.751024897510249,1.0,.
KLF7,ENST00000309446,.,.,0.751024897510249,1.0,.
MAP3K2,ENST00000409947,.,.,0.751124887511249,1.0,.
CST4,ENST00000217423,.,.,0.751192368839428,1.0,.
PRAMEF14,ENST00000334600,.,.,0.751322751322751,1.0,.
SOS2,ENST00000216373,.,.,0.751324867513249,1.0,.
FLII,ENST00000327031,.,.,0.751424857514249,1.0,.
TNNI3K,ENST00000370891,.,.,0.751724827517248,1.0,.
UBAP2L,ENST00000428931,.,.,0.751824817518248,1.0,.
CCNH,ENST00000256897,.,.,0.751924807519248,1.0,.
FAF2,ENST00000261942,.,.,0.751924807519248,1.0,.
PBK,ENST00000301905,.,.,0.752124787521248,1.0,.
SFTPA1,ENST00000419470,.,.,0.752124787521248,1.0,.
KRT6B,ENST00000252252,.,.,0.752224777522248,1.0,.
ELAVL4,ENST00000357083,.,.,0.752624737526247,1.0,.
SLC32A1,ENST00000217420,.,.,0.752824717528247,1.0,.
ADAMTS9,ENST00000498707,.,.,0.752924707529247,1.0,.
RPN2,ENST00000237530,.,.,0.753024697530247,1.0,.
DHRS7B,ENST00000395511,.,.,0.753024697530247,1.0,.
PRKG2,ENST00000395578,.,.,0.753024697530247,1.0,.
PNN,ENST00000216832,.,.,0.753124687531247,1.0,.
C1orf122,ENST00000373042,.,.,0.753224677532247,1.0,.
SLC47A2,ENST00000325411,.,.,0.753324667533247,1.0,.
QRICH1,ENST00000395443,.,.,0.753324667533247,1.0,.
TGFBI,ENST00000442011,.,.,0.753324667533247,1.0,.
VCX3B,ENST00000381032,.,.,0.75334323922734,1.0,.
MAGEA8,ENST00000535454,.,.,0.753450737743931,1.0,.
GPR158,ENST00000376351,.,.,0.753524647535247,1.0,.
XRN1,ENST00000264951,.,.,0.753624637536246,1.0,.
PUM1,ENST00000426105,.,.,0.753624637536246,1.0,.
ZNF559,ENST00000393883,.,.,0.753655294638901,1.0,.
DIABLO,ENST00000443649,.,.,0.753824617538246,1.0,.
A1CF,ENST00000373995,.,.,0.753924607539246,1.0,.
PRR21,ENST00000408934,.,.,0.753949258018191,1.0,.
CXCL9,ENST00000264888,.,.,0.754124587541246,1.0,.
ZP1,ENST00000278853,.,.,0.754124587541246,1.0,.
ATP10B,ENST00000327245,.,.,0.754124587541246,1.0,.
HCRTR1,ENST00000403528,.,.,0.754124587541246,1.0,.
IRGC,ENST00000244314,.,.,0.754224577542246,1.0,.
ZNF679,ENST00000421025,.,.,0.754491017964072,1.0,.
DNASE1L3,ENST00000318316,.,.,0.754524547545245,1.0,.
OR7G2,ENST00000305456,.,.,0.754541426672574,1.0,.
PCNXL3,ENST00000355703,.,.,0.754624537546245,1.0,.
CD8A,ENST00000409511,.,.,0.754724527547245,1.0,.
UGGT1,ENST00000259253,.,.,0.754824517548245,1.0,.
CLK2,ENST00000361168,.,.,0.754924507549245,1.0,.
SRP68,ENST00000307877,.,.,0.755024497550245,1.0,.
NUAK2,ENST00000367157,.,.,0.755024497550245,1.0,.
PIK3C2A,ENST00000265970,.,.,0.755224477552245,1.0,.
DPCD,ENST00000370151,.,.,0.755724427557244,1.0,.
ZNF846,ENST00000397902,.,.,0.755870624723084,1.0,.
FAM186B,ENST00000257894,.,.,0.756024397560244,1.0,.
CALR3,ENST00000269881,.,.,0.756024397560244,1.0,.
YY1AP1,ENST00000368339,.,.,0.756024397560244,1.0,.
SPOCK1,ENST00000394945,.,.,0.756024397560244,1.0,.
CSF2RA,ENST00000417535,.,.,0.756024397560244,1.0,.
NDN,ENST00000331837,.,.,0.756224377562244,1.0,.
OR14A16,ENST00000357627,.,.,0.756302521008403,1.0,.
RPUSD4,ENST00000298317,.,.,0.756424357564244,1.0,.
RNF168,ENST00000318037,.,.,0.756424357564244,1.0,.
FABP7,ENST00000368444,.,.,0.756424357564244,1.0,.
DMBT1,ENST00000368909,.,.,0.756424357564244,1.0,.
PRAMEF16,ENST00000376121,.,.,0.756613756613757,1.0,.
RAD17,ENST00000509734,.,.,0.756624337566243,1.0,.
CCER1,ENST00000358859,.,.,0.757024297570243,1.0,.
ERMAP,ENST00000372517,.,.,0.757024297570243,1.0,.
SNX15,ENST00000377244,.,.,0.757024297570243,1.0,.
SLC17A3,ENST00000397060,.,.,0.757024297570243,1.0,.
TSSK3,ENST00000373534,.,.,0.757124287571243,1.0,.
EFHC2,ENST00000420999,.,.,0.757124287571243,1.0,.
RTN4,ENST00000337526,.,.,0.757224277572243,1.0,.
MME,ENST00000460393,.,.,0.757224277572243,1.0,.
CDC42BPA,ENST00000366769,.,.,0.757724227577242,1.0,.
LRRC8C,ENST00000370454,.,.,0.757824217578242,1.0,.
ZNF695,ENST00000339986,.,.,0.757983193277311,1.0,.
MTIF2,ENST00000394600,.,.,0.758224177582242,1.0,.
SULT2B1,ENST00000201586,.,.,0.758324167583242,1.0,.
ARAP1,ENST00000393609,.,.,0.758524147585241,1.0,.
ARPC3,ENST00000228825,.,.,0.758724127587241,1.0,.
HSPA6,ENST00000309758,.,.,0.759024097590241,1.0,.
CDON,ENST00000392693,.,.,0.759024097590241,1.0,.
ARPC1B,ENST00000451682,.,.,0.759024097590241,1.0,.
ZNF329,ENST00000598312,.,.,0.759024097590241,1.0,.
CCND1,ENST00000227507,.,.,0.759224077592241,1.0,.
RTN4R,ENST00000043402,.,.,0.759324067593241,1.0,.
SYCE1,ENST00000343131,.,.,0.759324067593241,1.0,.
PCDHB6,ENST00000231136,.,.,0.75962403759624,1.0,.
PACSIN3,ENST00000539589,.,.,0.75982401759824,1.0,.
C15orf32,ENST00000333334,.,.,0.75992400759924,1.0,.
BRDT,ENST00000362005,.,.,0.75992400759924,1.0,.
CELSR3,ENST00000164024,.,.,0.76022397760224,1.0,.
DDX60L,ENST00000260184,.,.,0.76022397760224,1.0,.
ZNF645,ENST00000323684,.,.,0.760623937606239,1.0,.
NKAPL,ENST00000343684,.,.,0.760623937606239,1.0,.
ADD1,ENST00000264758,.,.,0.760723927607239,1.0,.
PGM1,ENST00000371083,.,.,0.760723927607239,1.0,.
ADAMTS5,ENST00000284987,.,.,0.760923907609239,1.0,.
KIAA0195,ENST00000314256,.,.,0.760923907609239,1.0,.
PADI2,ENST00000375486,.,.,0.760923907609239,1.0,.
LY75-CD302,ENST00000504764,.,.,0.761123887611239,1.0,.
LRRC36,ENST00000329956,.,.,0.761323867613239,1.0,.
SLC38A5,ENST00000376876,.,.,0.761423857614239,1.0,.
LRRIQ4,ENST00000340806,.,.,0.761623837616238,1.0,.
ROS1,ENST00000368508,.,.,0.761623837616238,1.0,.
CXCR6,ENST00000458629,.,.,0.761923807619238,1.0,.
AMFR,ENST00000290649,.,.,0.762023797620238,1.0,.
MED22,ENST00000491289,.,.,0.762023797620238,1.0,.
USPL1,ENST00000255304,.,.,0.762123787621238,1.0,.
ZP4,ENST00000366570,.,.,0.762123787621238,1.0,.
CCR9,ENST00000357632,.,.,0.762223777622238,1.0,.
DDX5,ENST00000225792,.,.,0.762423757624238,1.0,.
CASP10,ENST00000286186,.,.,0.762423757624238,1.0,.
CUX1,ENST00000360264,.,.,0.762423757624238,1.0,.
TLN2,ENST00000561311,.,.,0.762623737626237,1.0,.
NLRP11,ENST00000443188,.,.,0.762823717628237,1.0,.
MC3R,ENST00000243911,.,.,0.763123687631237,1.0,.
DENND4B,ENST00000361217,.,.,0.763323667633237,1.0,.
CYP1A2,ENST00000343932,.,.,0.763423657634237,1.0,.
ANKRD20A1,ENST00000377477,.,.,0.763500931098696,1.0,.
ZER1,ENST00000291900,.,.,0.763523647635237,1.0,.
TBC1D10A,ENST00000403477,.,.,0.763623637636236,1.0,.
OR10G4,ENST00000320891,.,.,0.763723627637236,1.0,.
GOLGA5,ENST00000163416,.,.,0.763823617638236,1.0,.
SALL1,ENST00000251020,.,.,0.763923607639236,1.0,.
RBM45,ENST00000286070,.,.,0.764023597640236,1.0,.
ZBTB38,ENST00000514251,.,.,0.764023597640236,1.0,.
ANAPC1,ENST00000341068,.,.,0.764423557644236,1.0,.
CSH2,ENST00000392886,.,.,0.764523547645235,1.0,.
SFTPD,ENST00000372292,.,.,0.764623537646235,1.0,.
NEURL4,ENST00000399464,.,.,0.764823517648235,1.0,.
CAPN13,ENST00000295055,.,.,0.765023497650235,1.0,.
MICAL1,ENST00000358807,.,.,0.765623437656234,1.0,.
METTL3,ENST00000298717,.,.,0.765823417658234,1.0,.
NCOR1,ENST00000268712,.,.,0.765923407659234,1.0,.
KIFC2,ENST00000301332,.,.,0.766023397660234,1.0,.
EMILIN2,ENST00000254528,.,.,0.766623337666233,1.0,.
PINX1,ENST00000314787,.,.,0.766723327667233,1.0,.
TOX2,ENST00000341197,.,.,0.766823317668233,1.0,.
SMARCC2,ENST00000267064,.,.,0.767023297670233,1.0,.
RPS6,ENST00000380394,.,.,0.767223277672233,1.0,.
ST3GAL6,ENST00000394162,.,.,0.767323267673233,1.0,.
ZNF716,ENST00000420713,.,.,0.767323267673233,1.0,.
ETV1,ENST00000430479,.,.,0.767723227677232,1.0,.
CYP4A11,ENST00000310638,.,.,0.768223177682232,1.0,.
RHPN2,ENST00000254260,.,.,0.768423157684232,1.0,.
DNAJC14,ENST00000357606,.,.,0.768523147685231,1.0,.
VOPP1,ENST00000285279,.,.,0.768623137686231,1.0,.
ARPC2,ENST00000295685,.,.,0.768623137686231,1.0,.
FASTKD1,ENST00000453153,.,.,0.768723127687231,1.0,.
ZBTB17,ENST00000375743,.,.,0.769023097690231,1.0,.
TMEM132A,ENST00000005286,.,.,0.769123087691231,1.0,.
MYH15,ENST00000273353,.,.,0.769323067693231,1.0,.
ATN1,ENST00000356654,.,.,0.76972302769723,1.0,.
MCM2,ENST00000265056,.,.,0.76982301769823,1.0,.
CENPN,ENST00000393335,.,.,0.76982301769823,1.0,.
GP6,ENST00000310373,.,.,0.76992300769923,1.0,.
RAB6C,ENST00000410061,.,.,0.76992300769923,1.0,.
GPR97,ENST00000333493,.,.,0.77002299770023,1.0,.
POP5,ENST00000357500,.,.,0.77002299770023,1.0,.
ZSWIM4,ENST00000254323,.,.,0.77012298770123,1.0,.
SMTN,ENST00000358743,.,.,0.77022297770223,1.0,.
HIST1H2BC,ENST00000314332,.,.,0.770522947705229,1.0,.
RFWD3,ENST00000361070,.,.,0.770522947705229,1.0,.
LGALS2,ENST00000215886,.,.,0.770822917708229,1.0,.
ZNF675,ENST00000359788,.,.,0.770916334661355,1.0,.
RRP9,ENST00000232888,.,.,0.770922907709229,1.0,.
SOSTDC1,ENST00000307068,.,.,0.771122887711229,1.0,.
UGT2B15,ENST00000338206,.,.,0.771122887711229,1.0,.
OR8J1,ENST00000303039,.,.,0.771222877712229,1.0,.
C15orf27,ENST00000388942,.,.,0.771422857714229,1.0,.
ITGA5,ENST00000293379,.,.,0.771522847715228,1.0,.
MRPS23,ENST00000313608,.,.,0.771522847715228,1.0,.
RUSC1,ENST00000368352,.,.,0.771522847715228,1.0,.
NELFE,ENST00000375429,.,.,0.771622837716228,1.0,.
SMC6,ENST00000448223,.,.,0.771622837716228,1.0,.
VPS11,ENST00000300793,.,.,0.771722827717228,1.0,.
DOK2,ENST00000276420,.,.,0.771822817718228,1.0,.
LPPR4,ENST00000370185,.,.,0.771822817718228,1.0,.
CCDC62,ENST00000253079,.,.,0.772122787721228,1.0,.
HAUS3,ENST00000243706,.,.,0.772222777722228,1.0,.
PATZ1,ENST00000266269,.,.,0.772322767723228,1.0,.
PODXL2,ENST00000342480,.,.,0.772722727727227,1.0,.
CELF5,ENST00000292672,.,.,0.772822717728227,1.0,.
RGPD4,ENST00000408999,.,.,0.772822717728227,1.0,.
HHAT,ENST00000545154,.,.,0.772822717728227,1.0,.
GAS2L2,ENST00000254466,.,.,0.773122687731227,1.0,.
SP1,ENST00000327443,.,.,0.773122687731227,1.0,.
USP25,ENST00000285679,.,.,0.773222677732227,1.0,.
STON1-GTF2A1L,ENST00000394754,.,.,0.773522647735226,1.0,.
PCGF2,ENST00000580830,.,.,0.773622637736226,1.0,.
SLCO5A1,ENST00000260126,.,.,0.773822617738226,1.0,.
OR5I1,ENST00000301532,.,.,0.773822617738226,1.0,.
UTS2,ENST00000054668,.,.,0.774022597740226,1.0,.
MEGF8,ENST00000334370,.,.,0.774122587741226,1.0,.
FAM71C,ENST00000324341,.,.,0.774522547745225,1.0,.
RNF169,ENST00000299563,.,.,0.774722527747225,1.0,.
SASH1,ENST00000367467,.,.,0.774822517748225,1.0,.
YOD1,ENST00000315927,.,.,0.775222477752225,1.0,.
DCAF5,ENST00000341516,.,.,0.775222477752225,1.0,.
UBE3D,ENST00000369747,.,.,0.775222477752225,1.0,.
ATXN7,ENST00000398590,.,.,0.775222477752225,1.0,.
SSFA2,ENST00000431877,.,.,0.775422457754225,1.0,.
NLRC5,ENST00000262510,.,.,0.775622437756224,1.0,.
ATP1B1,ENST00000367816,.,.,0.775822417758224,1.0,.
CRAT,ENST00000318080,.,.,0.775922407759224,1.0,.
GPR141,ENST00000447769,.,.,0.775922407759224,1.0,.
ST6GAL1,ENST00000169298,.,.,0.776022397760224,1.0,.
C12orf60,ENST00000330828,.,.,0.776222377762224,1.0,.
ST8SIA1,ENST00000396037,.,.,0.776322367763224,1.0,.
GPR78,ENST00000382487,.,.,0.776622337766223,1.0,.
CPSF2,ENST00000298875,.,.,0.776722327767223,1.0,.
RIMS2,ENST00000406091,.,.,0.776822317768223,1.0,.
ZNF674,ENST00000523374,.,.,0.777022297770223,1.0,.
SMCP,ENST00000368765,.,.,0.777222277772223,1.0,.
CENPI,ENST00000372927,.,.,0.777222277772223,1.0,.
PER3,ENST00000361923,.,.,0.777522247775222,1.0,.
SAMD14,ENST00000503131,.,.,0.777522247775222,1.0,.
TLN1,ENST00000314888,.,.,0.777722227777222,1.0,.
OR51E2,ENST00000396950,.,.,0.777722227777222,1.0,.
PPP1R3A,ENST00000284601,.,.,0.777922207779222,1.0,.
MICALCL,ENST00000256186,.,.,0.778122187781222,1.0,.
ZNF285,ENST00000330997,.,.,0.778522147785221,1.0,.
GLDN,ENST00000335449,.,.,0.778522147785221,1.0,.
IVL,ENST00000368764,.,.,0.778622137786221,1.0,.
